article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20231126024001-120-1029081/qatar-pastikan-pembebasan-tawanan-israel-hamas-berlanjut,2025-02-24 15:17:27,Qatar Pastikan Pembebasan Tawanan Israel-Hamas Berlanjut
https://www.cnnindonesia.com/internasional/20231125152202-120-1028947/mahasiswa-palestina-di-ri-curhat-sulit-hubungi-keluarga-di-gaza,2025-02-24 15:17:27,Mahasiswa Palestina di RI Curhat Sulit Hubungi Keluarga di Gaza
https://www.cnnindonesia.com/internasional/20231125133611-122-1028910/foto-truk-bantuan-masuk-gaza-di-hari-pertama-gencatan-senjata,2025-02-24 15:17:27,FOTO: Truk Bantuan Masuk Gaza di Hari Pertama Gencatan Senjata
https://www.cnnindonesia.com/internasional/20231125145725-120-1028941/tawanan-palestina-ungkap-kengerian-penjara-israel-kami-dipermalukan,2025-02-24 15:17:27,Tawanan Palestina Ungkap Kengerian Penjara Israel: Kami Dipermalukan
https://www.cnnindonesia.com/internasional/20231125143956-120-1028937/israel-terima-daftar-sandera-yang-akan-dibebaskan-hamas-dari-gaza,2025-02-24 15:17:27,Israel Terima Daftar Sandera yang akan Dibebaskan Hamas dari Gaza
https://www.cnnindonesia.com/internasional/20231125144358-120-1028938/palestina-tak-kaget-israel-ancam-lanjut-serang-usai-gencatan-senjata,2025-02-24 15:17:27,Palestina Tak Kaget Israel Ancam Lanjut Serang Usai Gencatan Senjata
https://www.cnnindonesia.com/internasional/20231125135807-120-1028922/rs-indonesia-di-gaza-porak-poranda-perawat-dipukuli-tentara-israel,2025-02-24 15:17:27,"RS Indonesia di Gaza Porak Poranda, Perawat Dipukuli Tentara Israel"
https://www.cnnindonesia.com/internasional/20231125122842-124-1028888/video-momen-haru-ibu-di-gaza-bertemu-lagi-anak-yang-disandera-israel,2025-02-24 15:17:27,VIDEO: Momen Haru Ibu di Gaza Bertemu Lagi Anak yang Disandera Israel
https://www.cnnindonesia.com/internasional/20231125114131-122-1028865/foto-haru-tahanan-palestina-dibebaskan-dari-penjara-israel,2025-02-24 15:17:27,FOTO: Haru Tahanan Palestina Dibebaskan dari Penjara Israel
https://www.cnnindonesia.com/internasional/20231125044946-120-1028794/137-truk-berisi-bantuan-masuk-gaza-di-hari-pertama-gencatan-senjata,2025-02-24 15:17:34,137 Truk Berisi Bantuan Masuk Gaza di Hari Pertama Gencatan Senjata
https://www.cnnindonesia.com/internasional/20231125043251-120-1028793/israel-sudah-bebaskan-39-tahanan-palestina-dari-penjara,2025-02-24 15:17:34,Israel Sudah Bebaskan 39 Tahanan Palestina dari Penjara
