article_link,date_time,article_title
https://video.kompas.com/watch/1746148/israel-klaim-tewaskan-yahya-sinwar-akankah-perang-di-gaza-berakhir,"18/10/2024, 21:00 WIB","Israel Klaim Tewaskan Yahya Sinwar, Akankah Perang di Gaza Berakhir?"
https://video.kompas.com/watch/1746076/usai-bunuh-yahya-sinwar-israel-kirim-lebih-banyak-pasukan-ke-gaza-utara,"18/10/2024, 19:55 WIB","Usai Bunuh Yahya Sinwar, Israel Kirim Lebih Banyak Pasukan ke Gaza Utara!"
https://video.kompas.com/watch/1746070/pejabat-senior-hamas-komentari-klaim-pembunuhan-yahya-sinwar-tapi-tak-mengonfirmasi,"18/10/2024, 19:47 WIB","Pejabat Senior Hamas Komentari Klaim Pembunuhan Yahya Sinwar, tapi Tak Mengonfirmasi"
https://video.kompas.com/watch/1746068/perjalanan-hidup-yahya-sinwar-si-mayat-berjalan-pemimpin-hamas-yang-tewas-dibunuh-israel,"18/10/2024, 19:40 WIB",Perjalanan Hidup Yahya Sinwar Si Mayat Berjalan Pemimpin Hamas yang Tewas Dibunuh Israel
https://video.kompas.com/watch/1745970/yahya-sinwar-terbunuh-as-serukan-israel-segera-tarik-pasukan-dari-gaza,"18/10/2024, 19:19 WIB","Yahya Sinwar Terbunuh, AS Serukan Israel Segera Tarik Pasukan dari Gaza!"
https://video.kompas.com/watch/1745960/reaksi-kamala-harris-soal-tewasnya-yahya-sinwar-hamas-tak-bisa-lagi-dominasi-gaza,"18/10/2024, 18:47 WIB",Reaksi Kamala Harris soal Tewasnya Yahya Sinwar: Hamas Tak Bisa Lagi Dominasi Gaza!
https://video.kompas.com/watch/1745855/daftar-pemimpin-hamas-yang-dibunuh-israel-terbaru-yahya-sinwar,"18/10/2024, 18:31 WIB","Daftar Pemimpin Hamas yang Dibunuh Israel, Terbaru Yahya Sinwar"
http://www.kompas.com/tren/read/2024/10/18/183000765/serangan-israel-sepanjang-2024-tewaskan-4-pemimpin-hamas-termasuk-yahya,"18/10/2024, 18:30 WIB","Serangan Israel Sepanjang 2024 Tewaskan 4 Pemimpin Hamas, Termasuk Yahya Sinwar"
https://video.kompas.com/watch/1745796/israel-bawa-jasad-yahya-sinwar-ke-tel-aviv-untuk-apa,"18/10/2024, 17:43 WIB","Israel Bawa Jasad Yahya Sinwar ke Tel Aviv, untuk Apa?"
https://video.kompas.com/watch/1745792/tanggapan-sejumlah-negara-soal-terbunuhnya-yahya-sinwar,"18/10/2024, 17:38 WIB",Tanggapan Sejumlah Negara soal Terbunuhnya Yahya Sinwar
https://video.kompas.com/watch/1745718/reaksi-warga-palestina-usai-yahya-sinwar-tewas-oleh-pasukan-israel,"18/10/2024, 17:19 WIB",Reaksi Warga Palestina Usai Yahya Sinwar Tewas oleh Pasukan Israel
https://video.kompas.com/watch/1745188/iran-klaim-yahya-sinwar-akan-jadi-model-untuk-penerus-pembebasan-palestina,"18/10/2024, 11:45 WIB",Iran Klaim Yahya Sinwar Akan Jadi Model untuk Penerus Pembebasan Palestina
https://video.kompas.com/watch/1745124/iran-sebut-perlawanan-terhadap-israel-semakin-kuat-usai-pemimpin-hamas-yahya-sinwar-tewas,"18/10/2024, 11:27 WIB",Iran Sebut Perlawanan terhadap Israel Semakin Kuat Usai Pemimpin Hamas Yahya Sinwar Tewas
https://video.kompas.com/watch/1745054/pentagon-as-bombardir-5-gudang-senjata-houthi-dengan-pesawat-bomber-b-2,"18/10/2024, 10:33 WIB",Pentagon: AS Bombardir 5 Gudang Senjata Houthi dengan Pesawat Bomber B-2
https://video.kompas.com/watch/1744804/komentar-netanyahu-usai-pemimpin-hamas-yahya-sinwar-dipastikan-tewas,"18/10/2024, 08:18 WIB",Komentar Netanyahu Usai Pemimpin Hamas Yahya Sinwar Dipastikan Tewas
http://internasional.kompas.com/read/2024/10/18/075146370/israel-konfirmasi-yahya-sinwar-tewas-warga-gaza-tak-akan-hentikan,"18/10/2024, 07:51 WIB","Israel Konfirmasi Yahya Sinwar Tewas, Warga Gaza: Tak Akan Hentikan Perlawanan Palestina"
https://video.kompas.com/watch/1744774/komentar-netanyahu-usai-pemimpin-hamas-yahya-sinwar-dikonfirmasi-tewas,"18/10/2024, 07:24 WIB",Komentar Netanyahu Usai Pemimpin Hamas Yahya Sinwar Dikonfirmasi Tewas
https://video.kompas.com/watch/1744773/jerman-dan-perancis-dukung-penuh-serangan-israel-yang-tewaskan-yahya-sinwar,"18/10/2024, 07:07 WIB",Jerman dan Perancis Dukung Penuh Serangan Israel yang Tewaskan Yahya Sinwar
https://video.kompas.com/watch/1744759/militer-israel-umumkan-pemimpin-hamas-yahya-sinwar-tewas,"18/10/2024, 06:16 WIB",Militer Israel Umumkan Pemimpin Hamas Yahya Sinwar Tewas
http://internasional.kompas.com/read/2024/10/18/020207570/yahya-sinwar-dipastikan-tewas-ini-tanggapan-netanyahu,"18/10/2024, 02:02 WIB","Yahya Sinwar Dipastikan Tewas, Ini Tanggapan Netanyahu"
http://internasional.kompas.com/read/2024/10/18/014338270/israel-pastikan-pemimpin-hamas-yahya-sinwar-tewas-terbunuh,"18/10/2024, 01:43 WIB",Israel Pastikan Pemimpin Hamas Yahya Sinwar Tewas Terbunuh
https://video.kompas.com/watch/1744730/israel-selidiki-kebenaran-kabar-tewasnya-pemimpin-hamas-yahya-sinwar-di-gaza,"18/10/2024, 01:05 WIB",Israel Selidiki Kebenaran Kabar Tewasnya Pemimpin Hamas Yahya Sinwar di Gaza
https://video.kompas.com/watch/1744681/rusia-peringatkan-israel-untuk-tidak-menyerang-fasilitas-nuklir-iran,"17/10/2024, 23:03 WIB",Rusia Peringatkan Israel untuk Tidak Menyerang Fasilitas Nuklir Iran
https://video.kompas.com/watch/1744679/12-hari-diserang-israel-200-ribu-warga-gaza-utara-sulit-akses-makanan,"17/10/2024, 22:57 WIB","12 Hari Diserang Israel, 200 Ribu Warga Gaza Utara Sulit Akses Makanan"
https://video.kompas.com/watch/1744622/full-kondisi-gaza-terkini-asap-mengepul-bantuan-datang-dari-langit,"17/10/2024, 22:14 WIB","[FULL] Kondisi Gaza Terkini: Asap Mengepul, Bantuan Datang dari Langit"
https://video.kompas.com/watch/1744485/terus-serang-gaza-dan-lebanon-dari-mana-sumber-senjata-israel,"17/10/2024, 21:00 WIB","Terus Serang Gaza dan Lebanon, Dari Mana Sumber Senjata Israel?"
https://video.kompas.com/watch/1744408/menegangnya-hubungan-macron-dan-netanyahu,"17/10/2024, 20:25 WIB",Menegangnya Hubungan Macron dan Netanyahu
https://video.kompas.com/watch/1744315/israel-klaim-cegat-dua-roket-dari-gaza-utara-diduga-diluncurkan-sayap-militer-jihad-islam-palestina,"17/10/2024, 19:00 WIB","Israel Klaim Cegat Dua Roket dari Gaza Utara, Diduga Diluncurkan Sayap Militer Jihad Islam Palestina"
https://video.kompas.com/watch/1744212/inggris-siap-jatuhkan-sanksi-terhadap-dua-menteri-israel-itamar-ben-gvir-dan-bezalel-smotrich,"17/10/2024, 18:28 WIB","Inggris Siap Jatuhkan Sanksi terhadap Dua Menteri Israel, Itamar Ben-Gvir dan Bezalel Smotrich"
https://video.kompas.com/watch/1744066/targetkan-depot-senjata-serangan-udara-israel-hantam-suriah,"17/10/2024, 17:11 WIB",Targetkan Depot Senjata! Serangan Udara Israel Hantam Suriah
http://internasional.kompas.com/read/2024/10/17/163700470/ekonomi-ambruk-pengangguran-di-gaza-melonjak-80-persen-dampak-terasa,"17/10/2024, 16:37 WIB","Ekonomi Ambruk, Pengangguran di Gaza Melonjak 80 Persen, Dampak Terasa hingga Generasi Mendatang"
https://video.kompas.com/watch/1744028/diancam-as-israel-tunjukkan-puluhan-truk-bantuan-kemanusiaan-masuki-gaza-utara,"17/10/2024, 16:32 WIB","Diancam AS, Israel Tunjukkan Puluhan Truk Bantuan Kemanusiaan Masuki Gaza Utara"
https://video.kompas.com/watch/1743766/kepala-unrwa-gaza-telah-menjadi-tanah-terlantar-hampir-tak-bisa-ditinggali,"17/10/2024, 14:42 WIB","Kepala UNRWA: Gaza Telah Menjadi Tanah Terlantar, Hampir Tak Bisa Ditinggali"
https://video.kompas.com/watch/1742779/netanyahu-tanggapi-pernyataan-presiden-perancis-soal-asal-usul-israel,"16/10/2024, 21:35 WIB",Netanyahu Tanggapi Pernyataan Presiden Perancis soal Asal-usul Israel
https://video.kompas.com/watch/1742734/pm-qatar-blak-blakan-ungkap-israel-tembok-kesepakatan-gencatan-senjata-di-gaza,"16/10/2024, 21:30 WIB","PM Qatar Blak-blakan Ungkap Israel ""Tembok"" Kesepakatan Gencatan Senjata di Gaza!"
https://video.kompas.com/watch/1742713/menlu-iran-dan-menlu-yordania-bertemu-empat-mata-bahas-eskalasi-iran-israel-dan-perang-di-gaza,"16/10/2024, 21:20 WIB",Menlu Iran dan Menlu Yordania Bertemu Empat Mata! Bahas Eskalasi Iran-Israel dan Perang di Gaza
https://video.kompas.com/watch/1742360/as-ultimatum-israel-beri-waktu-30-hari-untuk-perbaiki-situasi-gaza,"16/10/2024, 18:30 WIB",AS Ultimatum Israel! Beri Waktu 30 Hari untuk Perbaiki Situasi Gaza
https://video.kompas.com/watch/1742030/as-inkonsisten-ancam-stop-pasok-bantuan-militer-tapi-tetap-kirim-antirudal-ke-israel,"16/10/2024, 15:30 WIB","AS Inkonsisten, Ancam Stop Pasok Bantuan Militer, Tapi Tetap Kirim Antirudal Ke Israel"
https://video.kompas.com/watch/1741195/israel-berisiko-dapat-embargo-senjata-as-jika-tak-perbaiki-situasi-gaza-dalam-waktu-30-hari,"16/10/2024, 07:34 WIB",Israel Berisiko Dapat Embargo Senjata AS jika Tak Perbaiki Situasi Gaza dalam Waktu 30 Hari
https://video.kompas.com/watch/1741194/israel-diberi-waktu-30-hari-perbaiki-situasi-gaza-atau-hadapi-embargo-senjata-as,"16/10/2024, 07:34 WIB",Israel Diberi Waktu 30 Hari Perbaiki Situasi Gaza atau Hadapi Embargo Senjata AS
https://video.kompas.com/watch/1741163/israel-teken-dokumen-tak-gunakan-senjata-pasokan-jerman-untuk-genosida,"16/10/2024, 06:31 WIB",Israel Teken Dokumen Tak Gunakan Senjata Pasokan Jerman untuk Genosida
https://video.kompas.com/watch/1741155/cara-militer-israel-jadikan-warga-palestina-sebagai-tameng-manusia-di-medan-perang,"16/10/2024, 05:45 WIB",Cara Militer Israel Jadikan Warga Palestina sebagai Tameng Manusia di Medan Perang
https://video.kompas.com/watch/1740988/rencana-jenderal-konsep-pemusnahan-gaza-ala-netanyahu,"15/10/2024, 22:22 WIB","Rencana Jenderal, Konsep Pemusnahan Gaza Ala Netanyahu"
http://www.kompas.com/tren/read/2024/10/15/200000665/begini-cara-militer-israel-jadikan-warga-palestina-sebagai-tameng-manusia,"15/10/2024, 20:00 WIB",Begini Cara Militer Israel Jadikan Warga Palestina sebagai Tameng Manusia di Medan Perang
http://www.kompas.com/skola/read/2024/10/15/140000069/kumpulan-doa-untuk-palestina-arab-latin-dan-artinya,"15/10/2024, 14:00 WIB","Kumpulan Doa untuk Palestina, Arab Latin dan Artinya"
https://video.kompas.com/watch/1739863/israel-disebut-gunakan-drone-peledak-yang-dilarang-selama-operasi-di-gaza,"15/10/2024, 13:15 WIB",Israel Disebut Gunakan Drone Peledak yang Dilarang Selama Operasi di Gaza
http://www.kompas.com/global/read/2024/10/15/095415270/presiden-kuba-pimpin-pawai-pro-palestina-nyatakan-solidaritas-bagi-warga,"15/10/2024, 09:54 WIB","Presiden Kuba Pimpin Pawai Pro-Palestina, Nyatakan Solidaritas bagi Warga Gaza"
http://internasional.kompas.com/read/2024/10/15/071919970/mengantre-makanan-10-orang-tewas-akibat-serangan-israel-di-gaza-utara,"15/10/2024, 07:19 WIB","Mengantre Makanan, 10 Orang Tewas akibat Serangan Israel di Gaza Utara"
https://video.kompas.com/watch/1739266/israel-klaim-cegah-2-drone-suriah-sebelum-masuk-ke-wilayahnya,"15/10/2024, 05:00 WIB",Israel Klaim Cegah 2 Drone Suriah Sebelum Masuk ke Wilayahnya
https://video.kompas.com/watch/1738963/kala-jam-tidur-warga-jadi-momen-israel-serang-kamp-pengungsi-di-rs-syuhada-al-aqsa,"14/10/2024, 21:00 WIB",Kala Jam Tidur Warga Jadi Momen Israel Serang Kamp Pengungsi di RS Syuhada Al Aqsa
https://video.kompas.com/watch/1738867/38-target-potensial-israel-serang-iran-12-di-antaranya-fasilitas-nuklir,"14/10/2024, 20:26 WIB","38 Target Potensial Israel Serang Iran, 12 Di Antaranya Fasilitas Nuklir"
https://video.kompas.com/watch/1738480/israel-sengaja-serang-area-rs-al-aqsa-di-gaza-berdalih-menyasar-anggota-hamas,"14/10/2024, 16:38 WIB","Israel Sengaja Serang Area RS Al-Aqsa di Gaza, Berdalih Menyasar Anggota Hamas"
http://www.kompas.com/skola/read/2024/10/14/150000669/doa-qunut-nazilah-untuk-palestina-latin-dan-artinya,"14/10/2024, 15:00 WIB","Doa Qunut Nazilah untuk Palestina, Latin dan Artinya"
http://www.kompas.com/tren/read/2024/10/14/133100865/israel-jatuhkan-bom-di-kamp-pengungsian-dekat-rs-syuhada-al-aqsa-saat-warga,"14/10/2024, 13:31 WIB",Israel Jatuhkan Bom di Kamp Pengungsian Dekat RS Syuhada Al Aqsa Saat Warga Sipil Terlelap
https://video.kompas.com/watch/1737989/mengenal-thaad-sistem-anti-rudal-canggih-milik-as-yang-dikirim-ke-israel-tangkal-serangan-iran,"14/10/2024, 13:24 WIB","Mengenal THAAD, Sistem Anti-Rudal Canggih Milik AS yang Dikirim ke Israel, Tangkal Serangan Iran!"
http://www.kompas.com/cekfakta/read/2024/10/14/121500982/cek-fakta-sepekan--hoaks-gibran-mengundurkan-diri-wasit-ahmed-al-kaf,"14/10/2024, 12:15 WIB",Cek Fakta Sepekan: Hoaks Gibran Mengundurkan Diri | Wasit Ahmed Al Kaf Dipecat
http://internasional.kompas.com/read/2024/10/13/171506670/tank-israel-perluas-serangannya-di-gaza-utara-terus-paksa-warga,"13/10/2024, 17:15 WIB","Tank Israel Perluas Serangannya di Gaza Utara, Terus Paksa Warga Tinggalkan Rumah"
http://internasional.kompas.com/read/2024/10/13/140000270/cucu-nelson-mandela-ditolak-masuk-inggris-terkait-dukungan-pada,"13/10/2024, 14:00 WIB",Cucu Nelson Mandela Ditolak Masuk Inggris Terkait Dukungan pada Palestina
http://www.kompas.com/global/read/2024/10/13/074815870/dokter-as-di-gaza-ungkap-luka-yang-tewaskan-anak-anak-palestina,"13/10/2024, 07:48 WIB",Dokter AS di Gaza Ungkap Luka yang Tewaskan Anak-anak Palestina
http://nasional.kompas.com/read/2024/10/12/08552901/peran-diplomasi-indonesia-di-bawah-jokowi-dari-perdamaian-dunia-hingga,"12/10/2024, 08:55 WIB","Peran Diplomasi Indonesia di Bawah Jokowi, dari Perdamaian Dunia hingga Pembelaan Palestina"
http://www.kompas.com/global/read/2024/10/12/063746970/deklarasi-istiqlal-rerum-novarum-dan-perdamaian-di-palestina,"12/10/2024, 06:37 WIB","Deklarasi Istiqlal, ""Rerum Novarum"", dan Perdamaian di Palestina"
http://internasional.kompas.com/read/2024/10/11/105151770/israel-klaim-tewaskan-komandan-tertinggi-jihad-islam-palestina,"11/10/2024, 10:51 WIB",Israel Klaim Tewaskan Komandan Tertinggi Jihad Islam Palestina Mohammad Abdullah di Tepi Barat
https://video.kompas.com/watch/1733326/israel-ulangi-janji-balas-serangan-iran-china-sampaikan-keprihatinan-mendalam,"10/10/2024, 21:30 WIB","Israel Ulangi Janji Balas Serangan Iran, China Sampaikan Keprihatinan Mendalam"
https://video.kompas.com/watch/1733218/israel-bombardir-tiga-negara-dalam-24-jam-dari-palestina-lebanon-hingga-suriah,"10/10/2024, 20:32 WIB","Israel Bombardir Tiga Negara dalam 24 Jam, dari Palestina, Lebanon hingga Suriah"
https://video.kompas.com/watch/1733180/hizbullah-melemah-dan-ajukan-gencatan-senjata-perdamaian-atau-serangan-israel-meningkat,"10/10/2024, 20:20 WIB","Hizbullah Melemah dan Ajukan Gencatan Senjata, Perdamaian atau Serangan Israel Meningkat?"
http://www.kompas.com/global/read/2024/10/10/201543670/gambaran-peta-timur-tengah-baru-usulan-israel-yang-kontroversial,"10/10/2024, 20:15 WIB","Gambaran Peta ""Timur Tengah Baru"" Usulan Israel yang Kontroversial"
https://video.kompas.com/watch/1733053/diplomat-palestina-minta-as-dan-barat-hentikan-penjualan-senjata-ke-israel,"10/10/2024, 19:12 WIB",Diplomat Palestina Minta AS dan Barat Hentikan Penjualan Senjata ke Israel
https://video.kompas.com/watch/1732935/momen-warga-jabaliya-mengungsi-di-tengah-operasi-besar-israel-di-gaza-utara,"10/10/2024, 17:48 WIB",Momen Warga Jabaliya Mengungsi di Tengah Operasi Besar Israel di Gaza Utara
http://nasional.kompas.com/read/2024/10/10/17315401/pbnu-serukan-nahdliyin-baca-doa-qunut-nazilah-untuk-palestina,"10/10/2024, 17:31 WIB",PBNU Serukan Nahdliyin Baca Doa Qunut Nazilah untuk Palestina
https://video.kompas.com/watch/1732818/peran-as-vs-rusia-di-balik-netanyahu-telepon-biden-dan-pertemuan-pezeshkian-putin,"10/10/2024, 17:17 WIB",Peran AS Vs Rusia di Balik Netanyahu Telepon Biden dan Pertemuan Pezeshkian-Putin
https://video.kompas.com/watch/1732682/dunia-marak-perang-apakah-nobel-perdamaian-tetap-diberikan-tahun-ini,"10/10/2024, 16:00 WIB","Dunia Marak Perang, Apakah Nobel Perdamaian Tetap Diberikan Tahun Ini?"
https://video.kompas.com/watch/1732670/irak-klaim-serang-situs-vital-israel-di-eilat-dengan-drone,"10/10/2024, 15:45 WIB",Irak Klaim Serang Situs Vital Israel di Eilat dengan Drone
https://video.kompas.com/watch/1732555/hamas-israel-ingin-paksa-penduduk-tepi-barat-mengungsi,"10/10/2024, 15:30 WIB",Hamas: Israel Ingin Paksa Penduduk Tepi Barat Mengungsi
https://video.kompas.com/watch/1731920/warga-palestina-tolak-evakuasi-israel-lebih-baik-mati-daripada-pergi,"10/10/2024, 09:32 WIB","Warga Palestina Tolak Evakuasi Israel ""Lebih Baik Mati daripada Pergi"""
https://video.kompas.com/watch/1731862/fatah-hamas-bertemu-di-mesir-bahas-pengelolaan-gaza-usai-perang,"10/10/2024, 08:45 WIB","Fatah-Hamas Bertemu di Mesir, Bahas Pengelolaan Gaza Usai Perang"
https://video.kompas.com/watch/1731464/asap-hitam-di-langit-beirut-pasca-serangan-24-jam-israel,"09/10/2024, 20:59 WIB",Asap Hitam di Langit Beirut Pasca-serangan 24 Jam Israel!
https://video.kompas.com/watch/1731463/netanyahu-ancam-lebanon-bakal-jadi-gaza-kedua-menlu-perancis-anggap-provokasi,"09/10/2024, 20:57 WIB","Netanyahu Ancam Lebanon Bakal Jadi Gaza Kedua, Menlu Perancis Anggap Provokasi"
https://video.kompas.com/watch/1731344/israel-vs-iran-perang-urat-syaraf-pezeshkian-dengan-netanyahu,"09/10/2024, 19:46 WIB","Israel Vs Iran, Perang Urat Syaraf Pezeshkian dengan Netanyahu"
https://video.kompas.com/watch/1731041/tensi-memanas-pentagon-sebut-as-tak-cari-perang-dengan-iran,"09/10/2024, 17:52 WIB",Tensi Memanas! Pentagon Sebut AS Tak Cari Perang dengan Iran
https://video.kompas.com/watch/1730904/hizbullah-dan-lebanon-minta-gencatan-senjata-ke-israel,"09/10/2024, 17:17 WIB","Hizbullah dan Lebanon ""Minta"" Gencatan Senjata ke Israel"
https://video.kompas.com/watch/1730902/asap-hitam-mengepul-di-langit-beirut-usai-serangan-24-jam-israel,"09/10/2024, 17:15 WIB",Asap Hitam Mengepul di Langit Beirut Usai Serangan 24 Jam Israel
https://video.kompas.com/watch/1730720/jumlah-warga-palestina-tewas-di-gaza-hampir-42000-orang,"09/10/2024, 15:37 WIB",Jumlah Warga Palestina Tewas di Gaza Hampir 42.000 Orang
https://video.kompas.com/watch/1730599/biden-akan-telepon-netanyahu-bahas-rencana-serang-iran,"09/10/2024, 15:17 WIB",Biden Akan Telepon Netanyahu Bahas Rencana Serang Iran
https://video.kompas.com/watch/1730222/penampakan-rentetan-roket-yang-diluncurkan-dari-gaza-ke-israel,"09/10/2024, 11:41 WIB",Penampakan Rentetan Roket yang Diluncurkan dari Gaza ke Israel
http://www.kompas.com/tren/read/2024/10/09/103000865/setahun-perang-israel-hamas-korban-jiwa-capai-41.000-orang-di-gaza-dan,"09/10/2024, 10:30 WIB","Setahun Perang Israel-Hamas, Korban Jiwa Capai 41.000 Orang di Gaza dan 1.200 di Israel"
https://video.kompas.com/watch/1729703/bela-palestina-pedemo-di-pakistan-bakar-bendera-as-dan-israel,"08/10/2024, 21:59 WIB","Bela Palestina, Pedemo di Pakistan Bakar Bendera AS dan Israel"
https://video.kompas.com/watch/1729483/momen-demonstran-di-pakistan-bakar-bendera-as-dan-israel,"08/10/2024, 19:57 WIB",Momen Demonstran di Pakistan Bakar Bendera AS dan Israel
https://video.kompas.com/watch/1729339/brigade-al-qassam-hamas-sebut-nasib-sandera-ada-di-tangan-israel,"08/10/2024, 19:00 WIB",Brigade Al Qassam Hamas Sebut Nasib Sandera Ada di Tangan Israel
https://video.kompas.com/watch/1729219/iron-dome-kebobolan-lagi-tanah-israel-berantakan,"08/10/2024, 18:18 WIB","Iron Dome Kebobolan Lagi, Tanah Israel Berantakan"
http://nasional.kompas.com/read/2024/10/08/17135591/anggota-dpr-fraksi-pks-perjuangan-indonesia-untuk-kemerdekaan-palestina,"08/10/2024, 17:13 WIB",Anggota DPR Fraksi PKS: Perjuangan Indonesia untuk Kemerdekaan Palestina adalah Amanat Konstitusi
http://nasional.kompas.com/read/2024/10/08/16295911/indonesia-bakal-kirim-bantuan-masing-masing-1-juta-dollar-untuk-yaman-sudan,"08/10/2024, 16:29 WIB","Indonesia Bakal Kirim Bantuan Masing-masing 1 Juta Dollar untuk Yaman, Sudan, dan Palestina"
https://video.kompas.com/watch/1728920/hamas-akui-tak-punya-pilihan-lain-selain-terus-memerangi-israel,"08/10/2024, 15:50 WIB",Hamas Akui Tak Punya Pilihan Lain Selain Terus Memerangi Israel
http://www.kompas.com/cekfakta/read/2024/10/08/152108382/hoaks-video-israel-menyerahkan-jenazah-warga-palestina-berisi-bom,"08/10/2024, 15:21 WIB",[HOAKS] Video Israel Menyerahkan Jenazah Warga Palestina Berisi Bom
https://video.kompas.com/watch/1728785/iron-dome-kebobolan-bangunan-di-israel-rusak-mobil-terbakar,"08/10/2024, 15:15 WIB","Iron Dome Kebobolan, Bangunan di Israel Rusak, Mobil Terbakar"
https://video.kompas.com/watch/1728369/ejek-tel-aviv-ketua-parlemen-iran-setahun-lewat-israel-gagal-rebut-gaza,"08/10/2024, 10:50 WIB","Ejek Tel Aviv, Ketua Parlemen Iran: Setahun Lewat, Israel Gagal Rebut Gaza"
http://www.kompas.com/cekfakta/read/2024/10/08/083500982/setahun-genosida-di-gaza-dan-israel-yang-perluas-agresi-militernya-,"08/10/2024, 08:35 WIB","Setahun Genosida di Gaza, dan Israel yang Perluas Agresi Militernya..."
https://video.kompas.com/watch/1728091/israel-perintahkan-warga-khan-younis-mengungsi-usai-tel-aviv-diserang-roket-hamas,"08/10/2024, 07:42 WIB",Israel Perintahkan Warga Khan Younis Mengungsi Usai Tel Aviv Diserang Roket Hamas
https://video.kompas.com/watch/1727923/setahun-invasi-israel-di-gaza-hamas-tak-bisa-dilenyapkan-netanyahu-abai-dengan-dunia,"07/10/2024, 22:30 WIB","Setahun Invasi Israel di Gaza: Hamas Tak Bisa Dilenyapkan, Netanyahu Abai dengan Dunia"
https://video.kompas.com/watch/1727886/momen-negara-negara-tunjukkan-solidaritas-untuk-palestina-peringati-1-tahun-perang-di-gaza,"07/10/2024, 21:51 WIB",Momen Negara-negara Tunjukkan Solidaritas untuk Palestina Peringati 1 Tahun Perang di Gaza
