article_link,date_time,article_title
http://www.kompas.com/global/read/2024/02/05/151400970/hari-ini-ke-timur-tengah-menlu-as-desak-gencatan-senjata-di-palestina,"05/02/2024, 15:14 WIB","Hari Ini ke Timur Tengah, Menlu AS Desak Gencatan Senjata di Palestina"
https://video.kompas.com/watch/1218785/penampakan-truk-truk-pembawa-bantuan-masuki-gaza-lewat-rafah,"05/02/2024, 14:45 WIB",Penampakan Truk-truk Pembawa Bantuan Masuki Gaza Lewat Rafah
https://video.kompas.com/watch/1218348/suara-rentetan-tembakan-menggema-di-jalanan-khan-younis-shorts,"05/02/2024, 13:22 WIB",Suara Rentetan Tembakan Menggema di Jalanan Khan Younis #Shorts
https://video.kompas.com/watch/1218329/as-serang-5-rudal-houthi-yaman-diidentifikasi-sebagai-ancaman,"05/02/2024, 12:55 WIB","AS Serang 5 Rudal Houthi Yaman, Diidentifikasi sebagai Ancaman"
https://video.kompas.com/watch/1218325/menhan-israel-tekanan-terhadap-hamas-berhasil,"05/02/2024, 12:49 WIB",Menhan Israel: Tekanan terhadap Hamas Berhasil
https://video.kompas.com/watch/1218158/situasi-tegang-di-khan-younis-suara-rentetan-tembakan-menggema-di-jalanan-sepi,"05/02/2024, 12:26 WIB","Situasi Tegang di Khan Younis, Suara Rentetan Tembakan Menggema di Jalanan Sepi"
https://video.kompas.com/watch/1217985/netanyahu-israel-lumpuhkan-17-dari-24-batalion-tempur-hamas,"05/02/2024, 11:00 WIB",Netanyahu: Israel Lumpuhkan 17 dari 24 Batalion Tempur Hamas
http://www.kompas.com/global/read/2024/02/05/101700170/identifikasi-sebagai-ancaman-pasukan-as-serang-5-rudal-houthi-yaman,"05/02/2024, 10:17 WIB","Identifikasi sebagai Ancaman, Pasukan AS Serang 5 Rudal Houthi Yaman"
https://video.kompas.com/watch/1217841/tentara-israel-serang-markas-hamas-di-khan-younis-gaza-selatan,"05/02/2024, 09:47 WIB",Tentara Israel Serang Markas Hamas di Khan Younis Gaza Selatan
https://video.kompas.com/watch/1215133/kenapa-afrika-selatan-menuduh-israel-melakukan-genosida-shorts,"03/02/2024, 19:10 WIB",Kenapa Afrika Selatan Menuduh Israel Melakukan Genosida? #Shorts
https://video.kompas.com/watch/1215131/babak-baru-tuduhan-genosida-israel-atas-kekejaman-di-gaza,"03/02/2024, 19:00 WIB",Babak Baru Tuduhan Genosida Israel atas Kekejaman di Gaza
https://video.kompas.com/watch/1214936/ribuan-orang-gelar-aksi-solidaritas-palestina-di-yaman,"03/02/2024, 16:51 WIB",Ribuan Orang Gelar Aksi Solidaritas Palestina di Yaman
https://video.kompas.com/watch/1214482/as-beri-serangan-balasan-ke-unit-iran-ke-irak-dan-suriah,"03/02/2024, 13:43 WIB",AS Beri Serangan Balasan ke Unit Iran ke Irak dan Suriah
http://www.kompas.com/global/read/2024/02/03/080812070/ini-30-kapal-yang-diserang-houthi-yaman-di-laut-merah-1-berhasil-dibajak,"03/02/2024, 08:08 WIB","Ini 30 Kapal yang Diserang Houthi Yaman di Laut Merah, 1 Berhasil Dibajak"
https://video.kompas.com/watch/1213405/menhan-as-ini-waktunya-untuk-balas-serangan-antek-antek-iran,"02/02/2024, 21:04 WIB","Menhan AS: Ini Waktunya untuk Balas Serangan ""Antek-antek"" Iran"
https://video.kompas.com/watch/1213253/menhan-israel-klaim-hamas-tak-punya-sumber-daya-tempur-lagi,"02/02/2024, 19:57 WIB",Menhan Israel Klaim Hamas Tak Punya Sumber Daya Tempur Lagi
http://www.kompas.com/cekfakta/read/2024/02/02/193852282/hoaks-jaringan-gerai-kopi-di-bandara-dublin-ganti-nama-akibat-boikot,"02/02/2024, 19:38 WIB",[HOAKS] Jaringan Gerai Kopi di Bandara Dublin Ganti Nama akibat Boikot
https://video.kompas.com/watch/1213077/israel-lepas-114-tahanan-palestina-banyak-yang-patah-tulang-dan-luka-luka,"02/02/2024, 19:24 WIB","Israel Lepas 114 Tahanan Palestina, Banyak yang Patah Tulang dan Luka-luka"
https://video.kompas.com/watch/1213063/kondisi-tahanan-palestina-yang-dibebaskan-israel,"02/02/2024, 19:03 WIB",Kondisi Tahanan Palestina yang Dibebaskan Israel
https://video.kompas.com/watch/1212870/selain-banjiri-terowongan-hamas-idf-juga-diperintah-bakar-rumah-warga-gaza,"02/02/2024, 18:18 WIB","Selain Banjiri Terowongan Hamas, IDF Juga Diperintah Bakar Rumah Warga Gaza"
https://video.kompas.com/watch/1212855/di-hadapan-prajuritnya-menhan-israel-klaim-hamas-kehabisan-sumber-daya-perang,"02/02/2024, 17:40 WIB","Di Hadapan Prajuritnya, Menhan Israel Klaim Hamas Kehabisan Sumber Daya Perang"
http://www.kompas.com/global/read/2024/02/02/161500070/warga-as-keturunan-palestina-tak-sudi-terima-undangan-gedung-putih,"02/02/2024, 16:15 WIB",Warga AS Keturunan Palestina Tak Sudi Terima Undangan Gedung Putih
http://www.kompas.com/global/read/2024/02/02/153700770/hamas-beri-persetujuan-awal-rencana-gencatan-senjata-kapan-itu-,"02/02/2024, 15:37 WIB","Hamas Beri Persetujuan Awal Rencana Gencatan Senjata, Kapan Itu?"
https://video.kompas.com/watch/1212203/as-desak-israel-berbuat-lebih-banyak-untuk-menekan-kekerasan-di-tepi-barat,"02/02/2024, 15:14 WIB",AS Desak Israel Berbuat Lebih Banyak untuk Menekan Kekerasan di Tepi Barat
https://video.kompas.com/watch/1212187/putusan-mahkamah-internasional-tak-digubris-jumlah-korban-tewas-serangan-israel-capai-27000-orang,"02/02/2024, 14:45 WIB","Putusan Mahkamah Internasional Tak Digubris, Jumlah Korban Tewas Serangan Israel Capai 27.000 Orang"
https://video.kompas.com/watch/1212186/israel-setuju-gencatan-senjata-selama-6-pekan-di-gaza-bagaimana-dengan-hamas,"02/02/2024, 14:45 WIB","Israel Setuju Gencatan Senjata Selama 6 Pekan di Gaza, Bagaimana dengan Hamas?"
https://video.kompas.com/watch/1211992/netanyahu-bela-pemukim-israel-yang-lakukan-serangan-di-tepi-barat,"02/02/2024, 13:53 WIB",Netanyahu Bela Pemukim Israel yang Lakukan Serangan di Tepi Barat
https://video.kompas.com/watch/1211896/betapa-pentingnya-unrwa-bagi-warga-palestina,"02/02/2024, 13:30 WIB",Betapa Pentingnya UNRWA bagi Warga Palestina...
http://www.kompas.com/global/read/2024/02/02/132030970/apakah-israel-menang-perang-melawan-hamas-ini-kata-pengamat,"02/02/2024, 13:20 WIB",Apakah Israel Menang Perang Melawan Hamas? Ini Kata Pengamat
https://video.kompas.com/watch/1211684/unrwa-akan-berhenti-beroperasi-jika-para-pendonor-hentikan-pendanaan,"02/02/2024, 11:49 WIB",UNRWA Akan Berhenti Beroperasi jika Para Pendonor Hentikan Pendanaan
https://video.kompas.com/watch/1211383/as-jatuhkan-sanksi-ke-pemukim-israel-di-tepi-barat-karena-lakukan-kekerasan,"02/02/2024, 09:37 WIB",AS Jatuhkan Sanksi ke Pemukim Israel di Tepi Barat karena Lakukan Kekerasan
http://www.kompas.com/global/read/2024/02/02/091604270/pentingnya-unrwa-bagi-warga-palestina,"02/02/2024, 09:16 WIB",Pentingnya UNRWA bagi Warga Palestina...
https://video.kompas.com/watch/1211273/warga-israel-gelar-aksi-protes-menolak-pengiriman-bantuan-ke-jalur-gaza,"02/02/2024, 09:15 WIB",Warga Israel Gelar Aksi Protes Menolak Pengiriman Bantuan ke Jalur Gaza
https://video.kompas.com/watch/1210762/mahmoud-abbas-bersumpah-lawan-rencana-israel-pisahkan-gaza-dari-palestina,"01/02/2024, 22:06 WIB",Mahmoud Abbas Bersumpah Lawan Rencana Israel Pisahkan Gaza dari Palestina
https://video.kompas.com/watch/1210757/apa-itu-unrwa-di-gaza-dan-kenapa-pendanaannya-disetop,"01/02/2024, 22:02 WIB",Apa Itu UNRWA di Gaza dan Kenapa Pendanaannya Disetop?
https://video.kompas.com/watch/1210082/menhan-israel-kami-ingin-kendalikan-gaza-usai-perang-berakhir,"01/02/2024, 18:17 WIB",Menhan Israel: Kami Ingin Kendalikan Gaza Usai Perang Berakhir
https://video.kompas.com/watch/1209606/pakar-hukum-as-inggris-kecam-tentara-israel-menyamar-untuk-serang-rumah-sakit,"01/02/2024, 16:12 WIB",Pakar Hukum AS-Inggris Kecam Tentara Israel Menyamar untuk Serang Rumah Sakit
https://video.kompas.com/watch/1209575/pasukan-israel-serang-rs-al-amal-di-gaza-selatan,"01/02/2024, 15:45 WIB",Pasukan Israel Serang RS Al Amal di Gaza Selatan
https://video.kompas.com/watch/1209397/soal-seruan-hentikan-unrwa-warga-palestina-awal-dari-neraka,"01/02/2024, 15:05 WIB","Soal Seruan Hentikan UNRWA, Warga Palestina: Awal dari Neraka"
https://video.kompas.com/watch/1209344/ibu-tentara-israel-serukan-biden-setop-bantuan-kemanusiaan-di-gaza,"01/02/2024, 14:36 WIB",Ibu Tentara Israel Serukan Biden Setop Bantuan Kemanusiaan di Gaza
https://video.kompas.com/watch/1209166/ambulans-di-gaza-jadi-klinik-keliling-karena-perang-israel-hamas-halangi-warga-ke-rs,"01/02/2024, 13:55 WIB",Ambulans di Gaza Jadi Klinik Keliling karena Perang Israel-Hamas Halangi Warga ke RS
http://www.kompas.com/global/read/2024/02/01/132938170/hari-ini-pemimpin-hamas-ke-kairo-untuk-bahas-gencatan-senjata,"01/02/2024, 13:29 WIB","Hari Ini, Pemimpin Hamas ke Kairo untuk Bahas Gencatan Senjata"
https://video.kompas.com/watch/1207739/umbar-jumlah-musuh-yang-sudah-terbunuh-netanyahu-sebut-masih-akan-bertambah,"31/01/2024, 20:32 WIB","Umbar Jumlah Musuh yang Sudah Terbunuh, Netanyahu Sebut Masih Akan Bertambah"
https://video.kompas.com/watch/1207668/netanyahu-ogah-tarik-pasukan-dari-gaza-sebelum-menang-lawan-hamas,"31/01/2024, 19:40 WIB",Netanyahu 'Ogah' Tarik Pasukan dari Gaza Sebelum Menang Lawan Hamas
https://video.kompas.com/watch/1207534/dendam-joe-biden-tentukan-arah-konflik-di-timur-tengah,"31/01/2024, 18:42 WIB","""Dendam"" Joe Biden Tentukan Arah Konflik di Timur Tengah"
https://video.kompas.com/watch/1207530/akui-dapat-ancaman-perlawanan-dari-as-houthi-tak-ambil-pusing,"31/01/2024, 18:38 WIB","Akui Dapat Ancaman Perlawanan dari AS, Houthi Tak Ambil Pusing"
https://video.kompas.com/watch/1206916/biden-ingin-balas-dendam-serangan-di-yordania-china-menggertak,"31/01/2024, 15:51 WIB","Biden Ingin Balas Dendam Serangan di Yordania, China ""Menggertak"""
https://video.kompas.com/watch/1206901/amerika-serikat-tak-ingin-perang-meluas-shorts,"31/01/2024, 15:43 WIB",Amerika Serikat Tak Ingin Perang Meluas #Shorts
https://video.kompas.com/watch/1206651/who-sebut-tuduhan-israel-atas-unrwa-pengalihan-perang-di-gaza,"31/01/2024, 15:21 WIB",WHO Sebut Tuduhan Israel atas UNRWA Pengalihan Perang di Gaza
http://money.kompas.com/read/2024/01/31/151500026/mcdonald-s-indonesia-fasilitasi-konsumen-berdonasi-untuk-palestina,"31/01/2024, 15:15 WIB",McDonald’s Indonesia Fasilitasi Konsumen Berdonasi untuk Palestina
https://video.kompas.com/watch/1206398/derita-warga-gaza-yang-kelaparan-akibat-perang,"31/01/2024, 13:57 WIB",Derita Warga Gaza yang Kelaparan akibat Perang
http://www.kompas.com/tren/read/2024/01/31/133000365/daftar-negara-yang-hentikan-donasi-ke-unrwa-untuk-bantu-palestina,"31/01/2024, 13:30 WIB",Daftar Negara yang Hentikan Donasi ke UNRWA untuk Bantu Palestina
https://video.kompas.com/watch/1206001/hujan-turun-di-gaza-kondisi-warga-palestina-makin-memprihatinkan,"31/01/2024, 12:21 WIB","Hujan Turun di Gaza, Kondisi Warga Palestina Makin Memprihatinkan"
https://video.kompas.com/watch/1205991/detik-detik-tentara-israel-menyamar-sebagai-anggota-hamas-di-rumah-sakit-tepi-barat,"31/01/2024, 12:11 WIB",Detik-detik Tentara Israel Menyamar sebagai Anggota Hamas di Rumah Sakit Tepi Barat
https://video.kompas.com/watch/1205569/biden-kita-tak-perlu-perang-yang-luas-di-timur-tengah,"31/01/2024, 09:21 WIB",Biden: Kita Tak Perlu Perang yang Luas di Timur Tengah
https://video.kompas.com/watch/1205568/serangan-israel-di-gaza-tewaskan-11-orang-termasuk-4-anak-anak,"31/01/2024, 09:20 WIB","Serangan Israel di Gaza Tewaskan 11 Orang, Termasuk 4 Anak-anak"
http://www.kompas.com/hype/read/2024/01/31/075717866/tamara-tyasmara-dia-bilang-pengin-ketemu-anak-anak-palestina,"31/01/2024, 07:57 WIB",Tamara Tyasmara: Dia Bilang Pengin Ketemu Anak-anak Palestina...
https://video.kompas.com/watch/1205431/100-jasad-warga-palestina-yang-dicuri-israel-dikubur-massal-di-rafah-gaza,"31/01/2024, 07:13 WIB","100 Jasad Warga Palestina yang Dicuri Israel, Dikubur Massal di Rafah Gaza"
https://video.kompas.com/watch/1205257/tentara-israel-menyamar-jadi-nakes-bunuh-3-warga-palestina-di-rs,"30/01/2024, 23:18 WIB","Tentara Israel Menyamar Jadi Nakes, Bunuh 3 Warga Palestina di RS"
http://www.kompas.com/global/read/2024/01/30/215047470/israel-kembalikan-80-jenazah-warga-palestina-begini-kondisinya,"30/01/2024, 21:50 WIB","Israel Kembalikan 80 Jenazah Warga Palestina, Begini Kondisinya"
https://video.kompas.com/watch/1204815/menteri-israel-tolak-penghentian-perang-dan-serukan-pemerintahan-militer-di-gaza,"30/01/2024, 19:51 WIB",Menteri Israel Tolak Penghentian Perang dan Serukan Pemerintahan Militer di Gaza
https://video.kompas.com/watch/1204506/2-alasan-iran-dituding-as-sebagai-dalang-di-balik-serangan-houthi-di-laut-merah,"30/01/2024, 17:52 WIB",2 Alasan Iran Dituding AS sebagai Dalang di Balik Serangan Houthi di Laut Merah
https://video.kompas.com/watch/1204327/sebagian-senjata-hamas-di-gaza-ternyata-dari-militer-israel,"30/01/2024, 17:10 WIB",Sebagian Senjata Hamas di Gaza Ternyata dari Militer Israel
https://video.kompas.com/watch/1204109/penampakan-masjid-di-gaza-usai-digempur-israel,"30/01/2024, 16:12 WIB",Penampakan Masjid di Gaza Usai Digempur Israel
https://video.kompas.com/watch/1204107/militer-israel-hancurkan-masjid-dan-kuburan-untuk-basmi-jaringan-terowongan-hamas,"30/01/2024, 16:11 WIB",Militer Israel Hancurkan Masjid dan Kuburan untuk Basmi Jaringan Terowongan Hamas
http://www.kompas.com/global/read/2024/01/30/160135670/apa-itu-unrwa-di-gaza-dan-kenapa-pendanaannya-dihentikan,"30/01/2024, 16:01 WIB",Apa Itu UNRWA di Gaza dan Kenapa Pendanaannya Dihentikan?
https://video.kompas.com/watch/1204010/penampakan-satelit-tower-22-pangkalan-militer-as-yang-diserang-di-yordania,"30/01/2024, 15:32 WIB","Penampakan Satelit ""Tower 22"", Pangkalan Militer AS yang Diserang di Yordania"
http://www.kompas.com/global/read/2024/01/30/145416270/menyamar-dan-menyusup-pasukan-israel-bunuh-3-warga-palestina-di-rs-tepi,"30/01/2024, 14:54 WIB","Menyamar dan Menyusup, Pasukan Israel Bunuh 3 Warga Palestina di RS Tepi Barat"
https://video.kompas.com/watch/1203908/qatar-penawaran-gencatan-senjata-di-gaza-akan-dikirim-ke-hamas,"30/01/2024, 14:47 WIB",Qatar: Penawaran Gencatan Senjata di Gaza Akan Dikirim ke Hamas
https://video.kompas.com/watch/1203769/as-sebut-ada-harapan-tercapainya-perdamaian-di-gaza,"30/01/2024, 14:31 WIB",AS Sebut Ada Harapan Tercapainya Perdamaian di Gaza
https://video.kompas.com/watch/1203690/momen-14-anak-palestina-korban-perang-israel-hamas-diterbangkan-ke-italia,"30/01/2024, 14:20 WIB",Momen 14 Anak Palestina Korban Perang Israel-Hamas Diterbangkan ke Italia
https://video.kompas.com/watch/1203654/netanyahu-bantah-laporan-media-israel-soal-kesepakatan-tukar-sandera,"30/01/2024, 13:47 WIB",Netanyahu Bantah Laporan Media Israel soal Kesepakatan Tukar Sandera
https://video.kompas.com/watch/1203560/anak-anak-palestina-yang-terluka-dalam-perang-israel-hamas-dievakuasi-ke-italia,"30/01/2024, 13:31 WIB",Anak-anak Palestina yang Terluka dalam Perang Israel-Hamas Dievakuasi ke Italia
https://video.kompas.com/watch/1203542/potret-ribuan-warga-palestina-mengungsi-bawa-selimut-di-reruntuhan-gaza,"30/01/2024, 13:30 WIB","Potret Ribuan Warga Palestina Mengungsi, Bawa Selimut di Reruntuhan Gaza"
https://video.kompas.com/watch/1203475/banyak-negara-cabut-donasi-ke-unrwa-ini-dampaknya-bagi-palestina,"30/01/2024, 13:03 WIB","Banyak Negara Cabut Donasi ke UNRWA, Ini Dampaknya bagi Palestina"
https://video.kompas.com/watch/1203459/petinggi-hamas-kecam-penangguhan-pendanaan-untuk-unrwa,"30/01/2024, 13:00 WIB",Petinggi Hamas Kecam Penangguhan Pendanaan untuk UNRWA
https://video.kompas.com/watch/1203098/hamas-penangguhan-pendanaan-unrwa-adalah-langkah-tercela-yang-tak-profesional,"30/01/2024, 11:18 WIB",Hamas: Penangguhan Pendanaan UNRWA adalah Langkah Tercela yang Tak Profesional
http://www.kompas.com/global/read/2024/01/30/093500670/penawaran-gencatan-senjata-di-gaza-akan-dikirim-ke-hamas,"30/01/2024, 09:35 WIB",Penawaran Gencatan Senjata di Gaza Akan Dikirim ke Hamas
http://www.kompas.com/global/read/2024/01/30/084708770/menlu-as-ada-harapan-tercapai-kesepakatan-hentikan-perang-di-gaza,"30/01/2024, 08:47 WIB",Menlu AS: Ada Harapan Tercapai Kesepakatan Hentikan Perang di Gaza
https://video.kompas.com/watch/1202730/serangan-israel-terus-tewaskan-warga-gaza-meski-ada-putusan-mahkamah-internasional,"30/01/2024, 08:05 WIB",Serangan Israel Terus Tewaskan Warga Gaza meski Ada Putusan Mahkamah Internasional
https://video.kompas.com/watch/1202727/as-terima-laporan-soal-unrwa-sebut-sangat-meresahkan,"30/01/2024, 07:54 WIB","AS Terima Laporan soal UNRWA, Sebut Sangat Meresahkan"
https://video.kompas.com/watch/1202685/israel-tuduh-staf-unrwa-menculik-dan-merampas-jenazah-tentaranya,"30/01/2024, 07:00 WIB",Israel Tuduh Staf UNRWA Menculik dan Merampas Jenazah Tentaranya
http://www.kompas.com/sports/read/2024/01/30/01045768/hasil-piala-asia-2023-irak-palestina-terhenti-qatar-dan-yordania-lolos,"30/01/2024, 01:04 WIB","Hasil Piala Asia 2023: Irak-Palestina Terhenti, Qatar dan Yordania Lolos Perempat Final"
https://video.kompas.com/watch/1202445/potret-kelangkaan-air-bersih-di-pengungsian-jabaliya-palestina,"29/01/2024, 22:38 WIB",Potret Kelangkaan Air Bersih di Pengungsian Jabaliya Palestina
http://www.kompas.com/global/read/2024/01/29/222700870/di-tepi-barat-pasukan-israel-dilempari-batu-tapi-dibalas-tembakan-5-orang,"29/01/2024, 22:27 WIB","Di Tepi Barat Pasukan Israel Dilempari Batu tapi Dibalas Tembakan, 5 Orang Tewas"
https://video.kompas.com/watch/1202361/iran-bantah-jadi-dalang-serangan-yang-bikin-biden-ingin-balas-dendam-tak-mau-cari-masalah-dengan-as,"29/01/2024, 22:22 WIB","Iran Bantah Jadi Dalang Serangan yang Bikin Biden Ingin Balas Dendam, Tak Mau Cari Masalah dengan AS"
https://video.kompas.com/watch/1202358/10-negara-yang-setop-dana-untuk-unrwa-palestina-milik-pbb-jepang-masuk-daftar,"29/01/2024, 22:14 WIB","10 Negara yang Setop Dana untuk UNRWA Palestina Milik PBB, Jepang Masuk Daftar"
http://www.kompas.com/sports/read/2024/01/29/21451708/link-live-streaming-qatar-vs-palestina-di-16-besar-piala-asia-2023-kickoff,"29/01/2024, 21:45 WIB","Link Live Streaming Qatar Vs Palestina di 16 Besar Piala Asia 2023, Kickoff 23.00 WIB"
https://video.kompas.com/watch/1202235/penduduk-yaman-padati-ibu-kota-kecam-aksi-israel-di-palestina,"29/01/2024, 21:09 WIB","Penduduk Yaman Padati Ibu Kota, Kecam Aksi Israel di Palestina"
http://www.kompas.com/tren/read/2024/01/29/210100265/banyak-negara-cabut-donasi-ke-unrwa-apa-dampaknya-bagi-palestina-,"29/01/2024, 21:01 WIB","Banyak Negara Cabut Donasi ke UNRWA, Apa Dampaknya bagi Palestina?"
https://video.kompas.com/watch/1202062/palestina-kecam-pertemuan-pemerintah-dan-parlemen-israel-di-yerusalem,"29/01/2024, 19:47 WIB",Palestina Kecam Pertemuan Pemerintah dan Parlemen Israel di Yerusalem
https://video.kompas.com/watch/1201727/idf-dan-hizbullah-saling-serang-pos-militer-hancur-sekali-tembak,"29/01/2024, 18:25 WIB","IDF dan Hizbullah Saling Serang Pos Militer, Hancur Sekali Tembak"
https://video.kompas.com/watch/1201706/israel-terdesak-tetapi-tak-punya-pilihan-lain-pantang-pulang-sebelum-selamatkan-sandera,"29/01/2024, 18:12 WIB","Israel Terdesak tetapi Tak Punya Pilihan Lain, Pantang Pulang Sebelum Selamatkan Sandera"
https://video.kompas.com/watch/1201684/proposal-baru-gencatan-senjata-ditawarkan-ke-israel-dan-hamas,"29/01/2024, 17:50 WIB",Proposal Baru Gencatan Senjata Ditawarkan ke Israel dan Hamas
https://video.kompas.com/watch/1201532/kamp-pengungsi-di-gaza-lagi-lagi-dihantam-serangan-bom-israel-beberapa-orang-tewas,"29/01/2024, 17:20 WIB","Kamp Pengungsi di Gaza Lagi-lagi Dihantam Serangan Bom Israel, Beberapa Orang Tewas"
https://video.kompas.com/watch/1201514/tuduh-unrwa-lindungi-hamas-israel-kompori-banyak-negara-putus-pendanaan,"29/01/2024, 17:02 WIB","Tuduh UNRWA Lindungi Hamas, Israel ""Kompori"" Banyak Negara Putus Pendanaan"
https://video.kompas.com/watch/1201448/hancurnya-gaza-dibombardir-israel-11000-anak-terbunuh,"29/01/2024, 16:35 WIB","Hancurnya Gaza Dibombardir Israel, 11.000 Anak Terbunuh"
https://video.kompas.com/watch/1201353/begini-pengorbanan-warga-gaza-untuk-dapat-air-bersih-shorts,"29/01/2024, 16:28 WIB",Begini Pengorbanan Warga Gaza untuk Dapat Air Bersih #Shorts
https://video.kompas.com/watch/1201304/momen-warga-gaza-gali-tanah-untuk-dapat-air-bersih,"29/01/2024, 16:25 WIB",Momen Warga Gaza Gali Tanah untuk Dapat Air Bersih
https://video.kompas.com/watch/1201267/pm-palestina-minta-negara-donor-batalkan-penangguhan-dana-unrwa,"29/01/2024, 16:05 WIB",PM Palestina Minta Negara Donor Batalkan Penangguhan Dana UNRWA
https://video.kompas.com/watch/1201077/iran-kecam-penghentian-pendanaan-untuk-unrwa,"29/01/2024, 15:29 WIB",Iran Kecam Penghentian Pendanaan untuk UNRWA
https://video.kompas.com/watch/1201003/joe-biden-siapkan-balasan-usai-3-tentaranya-tewas-di-timur-tengah,"29/01/2024, 15:08 WIB",Joe Biden Siapkan Balasan Usai 3 Tentaranya Tewas di Timur Tengah
https://video.kompas.com/watch/1200992/houthi-yaman-jadikan-kapal-kargo-sitaan-sebagai-obyek-wisata,"29/01/2024, 14:55 WIB",Houthi Yaman Jadikan Kapal Kargo Sitaan sebagai Obyek Wisata
https://video.kompas.com/watch/1200634/detik-detik-hizbullah-serang-pos-pos-israel-di-perbatasan,"29/01/2024, 13:18 WIB",Detik-detik Hizbullah Serang Pos-pos Israel di Perbatasan
http://internasional.kompas.com/read/2024/01/29/121133570/mengenal-badan-pbb-untuk-pengungsi-palestina-unrwa-yang-stafnya,"29/01/2024, 12:11 WIB",Mengenal Badan PBB untuk Pengungsi Palestina (UNRWA) yang Stafnya Dituding Bantu Hamas
https://video.kompas.com/watch/1200423/profil-julia-sebutinde-hakim-yang-menentang-semua-vonis-icj-dalam-kasus-genosida-di-gaza,"29/01/2024, 11:53 WIB","Profil Julia Sebutinde, Hakim yang Menentang Semua Vonis ICJ dalam Kasus Genosida di Gaza"
http://www.kompas.com/global/read/2024/01/29/105700370/houthi-yaman-jadikan-kapal-kargo-sitaan-sebagai-obyek-wisata-domestik,"29/01/2024, 10:57 WIB",Houthi Yaman Jadikan Kapal Kargo Sitaan sebagai Obyek Wisata Domestik
http://www.kompas.com/global/read/2024/01/29/102300370/ikuti-9-negara-jepang-setop-dana-untuk-badan-unrwa-palestina-milik-pbb,"29/01/2024, 10:23 WIB","Ikuti 9 Negara, Jepang Setop Dana untuk Badan UNRWA Palestina Milik PBB"
https://video.kompas.com/watch/1199857/serangan-drone-ke-yordania-tewaskan-3-pasukan-as,"29/01/2024, 07:07 WIB",Serangan Drone ke Yordania Tewaskan 3 Pasukan AS
http://www.kompas.com/global/read/2024/01/28/214700270/kapal-al-inggris-halau-serangan-houthi-di-laut-merah,"28/01/2024, 21:47 WIB",Kapal AL Inggris Halau Serangan Houthi di Laut Merah
https://video.kompas.com/watch/1199100/usai-putusan-mahkamah-internasional-israel-tetap-serang-rs-dan-warga-sipil,"28/01/2024, 16:59 WIB","Usai Putusan Mahkamah Internasional, Israel Tetap Serang RS dan Warga Sipil"
