article_link,date_time,article_title
https://video.kompas.com/watch/988813/suara-ledakan-di-jalur-gaza-di-tengah-serangan-israel,"30/10/2023, 10:24 WIB",Suara Ledakan di Jalur Gaza di Tengah Serangan Israel
https://video.kompas.com/watch/988809/pm-israel-minta-maaf-usai-kecam-pemimpin-intelijennya-terkait-hamas,"30/10/2023, 10:15 WIB",PM Israel Minta Maaf Usai Kecam Pemimpin Intelijennya terkait Hamas
https://video.kompas.com/watch/988581/brigade-al-qassam-yakin-bisa-patahkan-serangan-israel,"30/10/2023, 06:06 WIB",Brigade Al Qassam Yakin Bisa Patahkan Serangan Israel
https://video.kompas.com/watch/988353/di-depan-ribuan-rakyat-turkiye-erdogan-bakal-buat-israel-dicap-penjahat-perang-di-mata-dunia,"29/10/2023, 20:45 WIB","Di Depan Ribuan Rakyat Turkiye, Erdogan Bakal Buat Israel Dicap Penjahat Perang di Mata Dunia"
https://video.kompas.com/watch/987788/barisan-tank-israel-mulai-merapat-ke-gaza-utara-serangan-darat-semakin-dekat,"29/10/2023, 15:40 WIB","Barisan Tank Israel Mulai Merapat ke Gaza Utara, Serangan Darat Semakin Dekat"
http://nasional.kompas.com/read/2023/10/29/13515391/janji-bantu-rakyat-palestina-cak-imin-mau-gerakkan-masyarakat-sipil,"29/10/2023, 13:51 WIB","Janji Bantu Rakyat Palestina, Cak Imin Mau Gerakkan Masyarakat Sipil"
http://nasional.kompas.com/read/2023/10/29/09361231/cak-imin-anies-muhaimin-menang-kita-tolong-saudara-di-palestina,"29/10/2023, 09:36 WIB","Cak Imin: Anies-Muhaimin Menang, Kita Tolong Saudara di Palestina"
https://video.kompas.com/watch/987036/israel-klaim-telah-memulai-serangan-darat-listrik-gaza-padam,"29/10/2023, 08:48 WIB","Israel Klaim Telah Memulai Serangan Darat, Listrik Gaza Padam"
https://video.kompas.com/watch/986794/israel-kembali-lancarkan-serangan-udara-di-gaza-hamas-siap-lawan-dengan-kekuatan-penuh-shorts,"28/10/2023, 20:50 WIB","Israel Kembali Lancarkan Serangan Udara di Gaza, Hamas Siap Lawan dengan Kekuatan Penuh [SHORTS]"
https://video.kompas.com/watch/986422/israel-kembali-lancarkan-serangan-udara-di-gaza-hamas-siap-lawan-dengan-kekuatan-penuh,"28/10/2023, 17:21 WIB","Israel Kembali Lancarkan Serangan Udara di Gaza, Hamas Siap Lawan dengan Kekuatan Penuh"
http://www.kompas.com/cekfakta/read/2023/10/28/131300282/-klarifikasi-video-ayah-dan-putrinya-tertawa-saat-serangan-udara-israel,"28/10/2023, 13:13 WIB",[KLARIFIKASI] Video Ayah dan Putrinya Tertawa Saat Serangan Udara Israel
https://video.kompas.com/watch/985246/pm-israel-netanyahu-tegaskan-negaranya-memang-perlu-hancurkan-hamas,"27/10/2023, 23:58 WIB",PM Israel Netanyahu Tegaskan Negaranya Memang Perlu Hancurkan Hamas
https://video.kompas.com/watch/985244/pasukan-darat-bersama-jet-tempur-dan-drone-israel-kompak-bombardir-gaza,"27/10/2023, 23:53 WIB",Pasukan Darat Bersama Jet Tempur dan Drone Israel Kompak Bombardir Gaza
https://video.kompas.com/watch/985100/erdogan-marah-serangan-di-gaza-berubah-jadi-pembantaian,"27/10/2023, 21:59 WIB",Erdogan Marah Serangan di Gaza Berubah Jadi Pembantaian
https://video.kompas.com/watch/984453/ibu-kota-israel-bercahaya-saat-malam-hari-iron-dome-tangkal-rudal-di-langit,"27/10/2023, 18:00 WIB","Ibu Kota Israel Bercahaya Saat Malam Hari, Iron Dome Tangkal Rudal di Langit"
https://video.kompas.com/watch/984442/menlu-retno-desak-pbb-tolak-pemindahan-paksa-warga-palestina-di-gaza,"27/10/2023, 17:47 WIB",Menlu Retno Desak PBB Tolak Pemindahan Paksa Warga Palestina di Gaza
https://video.kompas.com/watch/984307/serangan-udara-di-gaza-terus-berlanjut-militer-israel-klaim-persiapan-serangan-darat,"27/10/2023, 17:28 WIB","Serangan Udara di Gaza Terus Berlanjut, Militer Israel Klaim Persiapan Serangan Darat"
https://video.kompas.com/watch/984248/stok-kain-kafan-di-gaza-menipis,"27/10/2023, 17:18 WIB",Stok Kain Kafan di Gaza Menipis
https://video.kompas.com/watch/984243/tegas-retno-marsudi-minta-dewan-keamanan-pbb-lindungi-sipil-di-palestina,"27/10/2023, 17:10 WIB",Tegas! Retno Marsudi Minta Dewan Keamanan PBB Lindungi Sipil di Palestina
http://www.kompas.com/cekfakta/read/2023/10/27/164500082/-klarifikasi-video-masjid-dibom-bukan-berlokasi-di-palestina,"27/10/2023, 16:45 WIB",[KLARIFIKASI] Video Masjid Dibom Bukan Berlokasi di Palestina
https://video.kompas.com/watch/984212/menlu-retno-minta-pbb-tolak-pemindahan-paksa-warga-palestina-di-gaza,"27/10/2023, 16:42 WIB",Menlu Retno Minta PBB Tolak Pemindahan Paksa Warga Palestina di Gaza
http://megapolitan.kompas.com/read/2023/10/27/15372351/demo-buruh-selesai-jalan-medan-merdeka-barat-arah-harmoni-kembali-dibuka,"27/10/2023, 15:37 WIB","Demo Buruh Selesai, Jalan Medan Merdeka Barat Arah Harmoni Kembali Dibuka"
https://video.kompas.com/watch/983858/pejabat-senior-hamas-persilakan-kelompok-lain-bantu-bertempur-lawan-israel,"27/10/2023, 15:35 WIB",Pejabat Senior Hamas Persilakan Kelompok Lain Bantu Bertempur Lawan Israel
https://video.kompas.com/watch/983761/pm-netanyahu-tegaskan-israel-perlu-hancurkan-hamas-demi-keamanan-warga,"27/10/2023, 15:29 WIB",PM Netanyahu Tegaskan Israel Perlu Hancurkan Hamas Demi Keamanan Warga
https://video.kompas.com/watch/983629/detik-detik-tank-israel-menyeberang-ke-jalur-gaza,"27/10/2023, 13:51 WIB",Detik-detik Tank Israel Menyeberang ke Jalur Gaza
https://video.kompas.com/watch/983438/sekjen-pbb-serangan-hamas-tidak-terjadi-begitu-saja-rakyat-palestina-telah-dijajah-56-tahun,"27/10/2023, 13:08 WIB","Sekjen PBB: Serangan Hamas Tidak Terjadi Begitu Saja, Rakyat Palestina telah Dijajah 56 Tahun"
https://video.kompas.com/watch/983428/palestina-70-persen-dari-7000-warga-sipil-yang-tewas-adalah-perempuan-dan-anak-anak,"27/10/2023, 13:01 WIB",Palestina: 70 Persen dari 7.000 Warga Sipil yang Tewas adalah Perempuan dan Anak-anak
https://video.kompas.com/watch/983426/israel-tak-tertarik-lawan-hizbullah-menhan-yoav-gallant-lawan-kami-di-gaza,"27/10/2023, 12:57 WIB","Israel Tak Tertarik Lawan Hizbullah, Menhan Yoav Gallant: Lawan Kami di Gaza"
https://video.kompas.com/watch/983419/perang-hamas-israel-memanas-roket-nyasar-ke-perbatasan-mesir,"27/10/2023, 12:45 WIB","Perang Hamas-Israel Memanas, Roket Nyasar ke Perbatasan Mesir"
https://video.kompas.com/watch/983417/tank-israel-masuk-ke-gaza-utara-serangan-darat-terbesar-sudah-dilakukan,"27/10/2023, 12:43 WIB","Tank Israel Masuk ke Gaza Utara, Serangan Darat ""Terbesar"" Sudah Dilakukan"
http://megapolitan.kompas.com/read/2023/10/27/11574161/massa-buruh-padati-depan-menara-thamrin-demo-tuntut-kemerdekaan-palestina,"27/10/2023, 11:57 WIB","Massa Buruh Padati Depan Menara Thamrin, Demo Tuntut Kemerdekaan Palestina di Kantor PBB"
https://video.kompas.com/watch/983129/as-bertemu-china-bahas-dua-konflik-besar,"27/10/2023, 11:24 WIB","AS Bertemu China, Bahas Dua Konflik Besar?"
http://nasional.kompas.com/read/2023/10/27/11060761/menlu-retno-minta-pbb-tolak-pemindahan-paksa-warga-palestina-di-jalur-gaza,"27/10/2023, 11:06 WIB",Menlu Retno Minta PBB Tolak Pemindahan Paksa Warga Palestina di Jalur Gaza
http://nasional.kompas.com/read/2023/10/27/11042341/soal-tindakan-israel-menlu-retno-minta-dk-pbb-lindungi-sipil-di-palestina,"27/10/2023, 11:04 WIB","Soal Tindakan Israel, Menlu Retno Minta DK PBB Lindungi Sipil di Palestina dan Biarkan Bantuan Masuk"
https://video.kompas.com/watch/983097/iran-siap-serang-as-jika-terus-terlibat-di-konflik-palestina,"27/10/2023, 10:35 WIB",Iran Siap Serang AS jika Terus Terlibat di Konflik Palestina
http://www.kompas.com/global/read/2023/10/27/095652870/konflik-palestina-israel-dukungan-barat-dan-peran-internasional,"27/10/2023, 09:56 WIB","Konflik Palestina-Israel, Dukungan Barat, dan Peran Internasional"
https://video.kompas.com/watch/982384/serangan-udara-israel-gempur-khan-younis-di-gaza,"26/10/2023, 21:08 WIB",Serangan Udara Israel Gempur Khan Younis di Gaza
https://video.kompas.com/watch/982267/serangan-udara-israel-di-gaza-berlanjut-ciptakan-kepulan-asap-dan-suara-ledakan,"26/10/2023, 20:05 WIB","Serangan Udara Israel di Gaza Berlanjut, Ciptakan Kepulan Asap dan Suara Ledakan"
http://www.kompas.com/global/read/2023/10/26/190000970/kandidat-capres-as-ron-desantis-larang-kelompok-pro-palestina-di-kampus,"26/10/2023, 19:00 WIB",Kandidat Capres AS Ron DeSantis Larang Kelompok Pro-Palestina di Kampus-kampus Florida
https://video.kompas.com/watch/982084/perang-panas-israel-hamas-putin-kecam-serangan-israel-di-gaza,"26/10/2023, 18:40 WIB","Perang Panas Israel-Hamas, Putin Kecam Serangan Israel di Gaza"
https://video.kompas.com/watch/981919/israel-ancam-tolak-seluruh-visa-staff-pbb,"26/10/2023, 18:07 WIB",Israel Ancam Tolak Seluruh Visa Staff PBB
https://video.kompas.com/watch/981908/penampakan-gaza-sebelum-dan-sesudah-diserang-israel-dengan-rudal,"26/10/2023, 18:00 WIB",Penampakan Gaza Sebelum dan Sesudah Diserang Israel dengan Rudal
https://video.kompas.com/watch/981733/pm-israel-umumkan-akan-lancarkan-serangan-darat-ke-gaza-tapi-rahasiakan-waktu,"26/10/2023, 17:01 WIB",PM Israel Umumkan Akan Lancarkan Serangan Darat ke Gaza Tapi Rahasiakan Waktu
https://video.kompas.com/watch/981506/terowongan-bawah-tanah-hamas-di-gaza-jadi-tantangan-baru-israel,"26/10/2023, 15:50 WIB",Terowongan Bawah Tanah Hamas di Gaza Jadi Tantangan Baru Israel
https://video.kompas.com/watch/981503/begini-kondisi-prajurit-usai-serangan-mortir-israel-nyasar-ke-markas-tni-di-lebanon,"26/10/2023, 15:45 WIB",Begini Kondisi Prajurit Usai Serangan Mortir Israel Nyasar ke Markas TNI di Lebanon
https://video.kompas.com/watch/981425/menlu-retno-pertanyakan-sikap-dewan-keamanan-pbb-soal-perang-gaza,"26/10/2023, 15:31 WIB",Menlu Retno Pertanyakan Sikap Dewan Keamanan PBB soal Perang Gaza
https://video.kompas.com/watch/981337/invasi-darat-israel-ditunda-pm-israel-ogah-bocorkan-kapan-akan-dilanjutkan,"26/10/2023, 15:04 WIB","Invasi Darat Israel Ditunda, PM Israel Ogah Bocorkan Kapan akan Dilanjutkan"
https://video.kompas.com/watch/981089/kabar-markas-tni-di-lebanon-kena-mortir-israel-ini-penjelasan-tni,"26/10/2023, 14:04 WIB","Kabar Markas TNI di Lebanon Kena Mortir Israel, Ini Penjelasan TNI"
https://video.kompas.com/watch/980530/erdogan-kecewa-pbb-tak-berdaya-tangani-kondisi-gaza-turki-beri-rekomendasi,"26/10/2023, 10:57 WIB","Erdogan Kecewa PBB Tak Berdaya Tangani Kondisi Gaza, Turki Beri Rekomendasi"
http://www.kompas.com/cekfakta/read/2023/10/26/084000482/-klarifikasi-video-anak-anjing-jadi-korban-serangan-di-gaza,"26/10/2023, 08:40 WIB",[KLARIFIKASI] Video Anak Anjing Jadi Korban Serangan di Gaza
https://video.kompas.com/watch/979862/sekjen-pbb-desak-israel-hentikan-serangan-di-gaza,"25/10/2023, 21:34 WIB",Sekjen PBB Desak Israel Hentikan Serangan di Gaza
http://nasional.kompas.com/read/2023/10/25/20273071/menlu-retno-serukan-pbb-segera-ambil-langkah-untuk-gencatan-senjata-di-gaza,"25/10/2023, 20:27 WIB",Menlu Retno Serukan PBB Segera Ambil Langkah untuk Gencatan Senjata di Gaza
http://nasional.kompas.com/read/2023/10/25/20134891/pertanyakan-sikap-dk-pbb-menlu-retno-kapan-anda-hentikan-perang-di-gaza,"25/10/2023, 20:13 WIB","Pertanyakan Sikap DK PBB, Menlu Retno: Kapan Anda Hentikan Perang di Gaza?"
https://video.kompas.com/watch/979406/suplai-bbm-menipis-bantuan-ke-gaza-terancam-terhenti,"25/10/2023, 19:20 WIB","Suplai BBM Menipis, Bantuan ke Gaza Terancam Terhenti"
http://www.kompas.com/cekfakta/read/2023/10/25/190200182/-hoaks-bentrokan-demonstran-pro-palestina-dan-polisi-di-barcelona,"25/10/2023, 19:02 WIB",[HOAKS] Bentrokan Demonstran Pro-Palestina dan Polisi di Barcelona
https://video.kompas.com/watch/979206/di-hadapan-macron-presiden-palestina-minta-israel-dan-sekutunya-bertanggung-jawab,"25/10/2023, 18:20 WIB","Di Hadapan Macron, Presiden Palestina Minta Israel dan Sekutunya Bertanggung Jawab"
https://video.kompas.com/watch/978983/penampakan-terbaru-pemukiman-gaza-yang-hancur-karena-serangan-udara,"25/10/2023, 17:24 WIB",Penampakan Terbaru Pemukiman Gaza yang Hancur karena Serangan Udara
https://video.kompas.com/watch/978548/amerika-serikat-curigai-gencatan-senjata-bakal-untungkan-hamas,"25/10/2023, 14:57 WIB",Amerika Serikat Curigai Gencatan Senjata Bakal Untungkan Hamas
https://video.kompas.com/watch/978544/presiden-palestina-minta-serangan-israel-ke-gaza-dihentikan,"25/10/2023, 14:49 WIB",Presiden Palestina Minta Serangan Israel ke Gaza Dihentikan
https://video.kompas.com/watch/978355/sirene-meraung-idf-umumkan-3-lokasi-di-israel-jadi-sasaran-rudal,"25/10/2023, 14:20 WIB","Sirene Meraung, IDF Umumkan 3 Lokasi di Israel Jadi Sasaran Rudal"
https://video.kompas.com/watch/978321/jumlah-korban-tewas-di-gaza-naik-jadi-4-kali-lipat-dari-israel,"25/10/2023, 13:54 WIB",Jumlah Korban Tewas di Gaza Naik Jadi 4 Kali Lipat dari Israel
http://www.kompas.com/cekfakta/read/2023/10/25/122400282/-klarifikasi-foto-pendukung-atletico-madrid-bentuk-formasi-bendera,"25/10/2023, 12:24 WIB",[KLARIFIKASI] Foto Pendukung Atletico Madrid Bentuk Formasi Bendera Palestina adalah Buatan AI
https://video.kompas.com/watch/977998/prabowo-hati-jiwa-dan-perjuangan-kita-bersama-palestina,"25/10/2023, 11:52 WIB","Prabowo: Hati, Jiwa, dan Perjuangan Kita Bersama Palestina"
http://nasional.kompas.com/read/2023/10/25/10195841/sebelum-bertolak-ke-kpu-prabowo-gibran-hening-cipta-untuk-rakyat-palestina,"25/10/2023, 10:19 WIB","Sebelum Bertolak ke KPU, Prabowo-Gibran Hening Cipta untuk Rakyat Palestina"
http://www.kompas.com/global/read/2023/10/25/093100270/presiden-palestina-minta-serangan-israel-ke-gaza-dihentikan,"25/10/2023, 09:31 WIB",Presiden Palestina Minta Serangan Israel ke Gaza Dihentikan
http://www.kompas.com/stori/read/2023/10/25/080000079/7-negara-yang-mendukung-palestina,"25/10/2023, 08:00 WIB",7 Negara yang Mendukung Palestina
http://internasional.kompas.com/read/2023/10/24/235800270/sejarah-konflik-palestina-dan-israel,"24/10/2023, 23:58 WIB",Sejarah Konflik Palestina dan Israel
https://video.kompas.com/watch/977129/fifa-jadwal-ulang-semua-pertandingan-timnas-israel-imbas-perang-dengan-hamas,"24/10/2023, 22:10 WIB",FIFA Jadwal Ulang Semua Pertandingan Timnas Israel Imbas Perang dengan Hamas
http://www.kompas.com/stori/read/2023/10/24/220000379/6-negara-yang-mendukung-israel-,"24/10/2023, 22:00 WIB",6 Negara yang Mendukung Israel
