article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20240115031317-120-1049421/banyak-sandera-hamas-di-jalur-gaza-kemungkinan-sudah-tewas,2025-02-24 15:57:41,Banyak Sandera Hamas di Jalur Gaza Kemungkinan Sudah Tewas
https://www.cnnindonesia.com/internasional/20240115022828-120-1049419/2-saudara-pemimpin-hamas-yang-tewas-di-lebanon-ditangkap-israel,2025-02-24 15:57:41,2 Saudara Pemimpin Hamas yang Tewas di Lebanon Ditangkap Israel
https://www.cnnindonesia.com/olahraga/20240115020700-142-1049418/hasil-piala-asia-iran-bantai-palestina-diwarnai-kartu-merah-batal,2025-02-24 15:57:41,Hasil Piala Asia: Iran Bantai Palestina Diwarnai Kartu Merah Batal
https://www.cnnindonesia.com/internasional/20240114152732-120-1049327/kelaparan-dan-kehausan-800-ribu-warga-gaza-di-ambang-kematian,2025-02-24 15:57:50,"Kelaparan dan Kehausan, 800 Ribu Warga Gaza di Ambang Kematian"
https://www.cnnindonesia.com/internasional/20240114122218-136-1049261/foto-ribuan-orang-di-london-dan-washington-protes-pembantaian-di-gaza,2025-02-24 15:57:50,FOTO: Ribuan Orang di London dan Washington Protes Pembantaian di Gaza
https://www.cnnindonesia.com/internasional/20240114121917-134-1049259/as-dan-inggris-tolak-ide-israel-pindah-paksa-warga-gaza-ke-luar-negeri,2025-02-24 15:57:50,AS dan Inggris Tolak Ide Israel Pindah Paksa Warga Gaza ke Luar Negeri
https://www.cnnindonesia.com/internasional/20240114104543-120-1049246/wakil-aljazair-di-dk-pbb-israel-hancurkan-gaza-agar-tak-bisa-dihuni,2025-02-24 15:57:50,Wakil Aljazair di DK PBB: Israel Hancurkan Gaza agar Tak Bisa Dihuni
https://www.cnnindonesia.com/internasional/20240114094250-134-1049216/puluhan-ribu-orang-demo-di-washington-tuntut-gencatan-senjata-di-gaza,2025-02-24 15:57:50,"Puluhan Ribu Orang Demo di Washington, Tuntut Gencatan Senjata di Gaza"
https://www.cnnindonesia.com/internasional/20240112142543-120-1048676/siapa-houthi-milisi-yang-digempur-as-inggris-usai-pbb-rilis-resolusi,2025-02-24 15:57:50,"Siapa Houthi, Milisi yang Digempur AS-Inggris Usai PBB Rilis Resolusi?"
https://www.cnnindonesia.com/internasional/20240113230055-120-1049163/dubes-rakyat-palestina-terus-berjuang-sampai-merdeka,2025-02-24 15:57:50,Dubes: Rakyat Palestina Terus Berjuang Sampai Merdeka
https://www.cnnindonesia.com/internasional/20240113204123-120-1049141/dubes-palestina-ungkap-sebab-kapal-rs-indonesia-belum-dikirim-ke-gaza,2025-02-24 15:57:50,Dubes Palestina Ungkap Sebab Kapal RS Indonesia Belum Dikirim ke Gaza
https://www.cnnindonesia.com/internasional/20240113195757-120-1049134/dubes-palestina-kritik-pbb-biarkan-genosida-di-gaza,2025-02-24 15:57:50,Dubes Palestina Kritik PBB Biarkan Genosida di Gaza
https://www.cnnindonesia.com/tv/20240113163802-404-1049099/video-apa-itu-icj-atau-mahkamah-internasional,2025-02-24 15:57:50,VIDEO: Apa itu ICJ atau Mahkamah Internasional?
https://www.cnnindonesia.com/internasional/20240113153020-124-1049079/video-gaza-lagi-lagi-blackout-di-tengah-gempuran-israel,2025-02-24 15:57:57,VIDEO: Gaza Lagi-lagi Blackout di Tengah Gempuran Israel
https://www.cnnindonesia.com/nasional/20240113111728-24-1049025/video-ratusan-orang-demo-bela-palestina-di-depan-kedubes-as,2025-02-24 15:57:57,VIDEO: Ratusan Orang Demo Bela Palestina di Depan Kedubes AS
https://www.cnnindonesia.com/internasional/20240113103300-106-1049012/ratusan-demonstran-di-kedubes-as-di-jakarta-setop-bela-israel,2025-02-24 15:57:57,Ratusan Demonstran di Kedubes AS di Jakarta: Setop Bela Israel
https://www.cnnindonesia.com/nasional/20240113091527-20-1048989/demo-genosida-gaza-di-kedubes-as-jalan-merdeka-selatan-ditutup,2025-02-24 15:57:57,"Demo Genosida Gaza di Kedubes AS, Jalan Merdeka Selatan Ditutup"
https://www.cnnindonesia.com/nasional/20240113084943-20-1048986/demo-bela-palestina-di-kedubes-as-lalin-area-tugu-tani-macet,2025-02-24 15:57:57,"Demo Bela Palestina di Kedubes AS, Lalin Area Tugu Tani Macet"
https://www.cnnindonesia.com/internasional/20240113080734-120-1048984/hamas-disebut-minta-izin-gempur-pasukan-israel-di-rs-indonesia,2025-02-24 15:57:57,Hamas Disebut Minta Izin Gempur Pasukan Israel di RS Indonesia
https://www.cnnindonesia.com/nasional/20240113070358-20-1048980/100-hari-agresi-israel-di-gaza-ratusan-orang-demo-kedubes-as,2025-02-24 15:57:57,"100 Hari Agresi Israel di Gaza, Ratusan Orang Demo Kedubes AS"
https://www.cnnindonesia.com/internasional/20240112110919-124-1048541/video-afrika-selatan-lantang-tuduh-israel-genosida-gaza-di-sidang-icj,2025-02-24 15:57:57,VIDEO: Afrika Selatan Lantang Tuduh Israel Genosida Gaza di Sidang ICJ
https://www.cnnindonesia.com/internasional/20240112132643-124-1048612/video-pemimpin-houthi-ultimatum-as-balasan-kami-akan-lebih-besar,2025-02-24 15:57:57,VIDEO: Pemimpin Houthi Ultimatum AS: Balasan Kami akan Lebih Besar
https://www.cnnindonesia.com/internasional/20240112133038-120-1048614/mbs-buka-suara-as-serang-houthi-yaman-tahan-diri-hindari-eskalasi,2025-02-24 15:57:57,"MbS Buka Suara AS Serang Houthi Yaman: Tahan Diri, Hindari Eskalasi"
https://www.cnnindonesia.com/internasional/20240112132251-134-1048617/poin-poin-gugatan-afsel-di-icj-soal-genosida-israel-atas-palestina,2025-02-24 15:58:04,Poin-poin Gugatan Afsel di ICJ soal Genosida Israel Atas Palestina
https://www.cnnindonesia.com/internasional/20240112114954-124-1048553/video-detik-detik-serangan-udara-as-inggris-ke-houthi-hantam-yaman,2025-02-24 15:58:04,VIDEO: Detik-detik Serangan Udara AS-Inggris ke Houthi Hantam Yaman
https://www.cnnindonesia.com/internasional/20240112112526-120-1048545/houthi-jawab-as-inggris-serang-yaman-kebodohan-terbesar-dalam-sejarah,2025-02-24 15:58:04,Houthi Jawab AS-Inggris Serang Yaman: Kebodohan Terbesar dalam Sejarah
https://www.cnnindonesia.com/internasional/20240112100519-120-1048487/yaman-diserbu-houthi-bombardir-kapal-perang-as-inggris-di-laut-merah,2025-02-24 15:58:04,"Yaman Diserbu, Houthi Bombardir Kapal Perang AS-Inggris di Laut Merah"
https://www.cnnindonesia.com/internasional/20240112084104-124-1048445/video-pilu-pemakaman-petugas-palang-merah-yang-tewas-gegara-israel,2025-02-24 15:58:04,VIDEO: Pilu Pemakaman Petugas Palang Merah yang Tewas Gegara Israel
https://www.cnnindonesia.com/internasional/20240112081900-120-1048441/4-negara-ikut-as-inggris-gempur-yaman-ada-negara-arab-dan-tetangga-ri,2025-02-24 15:58:04,"4 Negara Ikut AS-Inggris Gempur Yaman, Ada Negara Arab dan Tetangga RI"
https://www.cnnindonesia.com/internasional/20240112071030-120-1048427/perang-israel-vs-hamas-meluas-as-inggris-gempur-houthi-di-yaman,2025-02-24 15:58:04,"Perang Israel vs Hamas Meluas, AS-Inggris Gempur Houthi di Yaman"
https://www.cnnindonesia.com/internasional/20240111073309-122-1047954/foto-kian-sesak-pengungsi-gaza-bertahan-1-tenda-isi-15-orang,2025-02-24 15:58:04,"FOTO: Kian Sesak, Pengungsi Gaza Bertahan 1 Tenda Isi 15 Orang"
https://www.cnnindonesia.com/internasional/20240111083559-124-1047989/video-netanyahu-klaim-israel-tak-ingin-duduki-gaza-permanen,2025-02-24 15:58:04,VIDEO: Netanyahu Klaim Israel Tak Ingin Duduki Gaza Permanen
https://www.cnnindonesia.com/nasional/20240111193243-617-1048344/ganjar-mahfud-tawarkan-visi-otonomi-strategis-soal-politik-luar-negeri,2025-02-24 15:58:04,Ganjar-Mahfud Tawarkan Visi Otonomi Strategis soal Politik Luar Negeri
https://www.cnnindonesia.com/internasional/20240111181336-134-1048309/sidang-icj-afrika-selatan-lantang-tuduh-israel-genosida-di-gaza,2025-02-24 15:58:11,"Sidang ICJ, Afrika Selatan Lantang Tuduh Israel Genosida di Gaza"
https://www.cnnindonesia.com/internasional/20240111140952-120-1048154/sidang-perdana-icj-bisakah-gugatan-afsel-setop-genosida-israel,2025-02-24 15:58:11,"Sidang Perdana ICJ, Bisakah Gugatan Afsel Setop Genosida Israel?"
https://www.cnnindonesia.com/internasional/20240111080346-124-1047966/video-israel-bombardir-kios-falafel-di-gaza-7-orang-tewas,2025-02-24 15:58:11,"VIDEO: Israel Bombardir Kios Falafel di Gaza, 7 Orang Tewas"
https://www.cnnindonesia.com/internasional/20240111065837-113-1047944/inggris-waswas-soal-agresi-israel-ke-gaza-sampai-tetangga-ri-rusuh,2025-02-24 15:58:11,Inggris Waswas soal Agresi Israel ke Gaza sampai Tetangga RI Rusuh
https://www.cnnindonesia.com/tv/20240110205835-404-1047877/video-warga-kelaparan-adang-truk-bantuan,2025-02-24 15:58:11,"VIDEO: Warga Kelaparan, Adang Truk Bantuan"
https://www.cnnindonesia.com/tv/20240110184358-404-1047825/video-afrika-selatan-gugat-israel-soal-genosida-di-gaza,2025-02-24 15:58:11,VIDEO: Afrika Selatan Gugat Israel Soal Genosida di Gaza
https://www.cnnindonesia.com/internasional/20240110134444-120-1047651/israel-klaim-temukan-pabrik-senjata-besar-di-bawah-tanah-gaza,2025-02-24 15:58:11,Israel Klaim Temukan Pabrik Senjata Besar di Bawah Tanah Gaza
https://www.cnnindonesia.com/internasional/20240110152059-134-1047704/inggris-mulai-takut-agresi-israel-ke-gaza-langgar-hukum-internasional,2025-02-24 15:58:11,Inggris Mulai Takut Agresi Israel ke Gaza Langgar Hukum Internasional
https://www.cnnindonesia.com/tv/20240110164735-401-1047759/video-israel-anggap-109-jurnalis-tewas-di-gaza-sebagai-agen-teroris,2025-02-24 15:58:11,VIDEO: Israel Anggap 109 Jurnalis Tewas di Gaza Sebagai Agen Teroris
https://www.cnnindonesia.com/ekonomi/20240110121154-630-1047603/danone-indonesia-salurkan-bantuan-kemanusiaan-rp500-juta-ke-palestina,2025-02-24 15:58:11,Danone Indonesia Salurkan Bantuan Kemanusiaan Rp500 Juta ke Palestina
https://www.cnnindonesia.com/internasional/20240110114426-120-1047583/israel-tutup-total-akses-jurnalis-asing-meliput-agresi-zionis-di-gaza,2025-02-24 15:58:19,Israel Tutup Total Akses Jurnalis Asing Meliput Agresi Zionis di Gaza
https://www.cnnindonesia.com/internasional/20240110120213-120-1047599/deret-negara-dukung-afrika-selatan-gugat-israel-ke-icj-ada-ri,2025-02-24 15:58:19,"Deret Negara Dukung Afrika Selatan Gugat Israel ke ICJ, Ada RI?"
https://www.cnnindonesia.com/internasional/20240110070511-120-1047456/mbz-ogah-bantu-israel-sampai-hizbullah-balas-dendam-ke-tel-aviv,2025-02-24 15:58:19,MbZ Ogah Bantu Israel sampai Hizbullah Balas Dendam ke Tel Aviv
https://www.cnnindonesia.com/internasional/20240109184054-120-1047353/bos-hamas-haniyeh-minta-negara-negara-muslim-kirim-senjata-ke-gaza,2025-02-24 15:58:19,Bos Hamas Haniyeh Minta Negara-negara Muslim Kirim Senjata ke Gaza
https://www.cnnindonesia.com/tv/20240109101154-400-1047034/video-cnn-indonesia-in-depth-julid-fisabilillah-demi-palestina,2025-02-24 15:58:19,VIDEO: CNN Indonesia In-Depth: Julid Fisabilillah demi Palestina
https://www.cnnindonesia.com/internasional/20240109183251-106-1047348/komnas-ham-ri-dukung-afsel-seret-israel-ke-mahkamah-internasional,2025-02-24 15:58:19,Komnas HAM RI Dukung Afsel Seret Israel ke Mahkamah Internasional
https://www.cnnindonesia.com/tv/20240109163111-401-1047269/video-israel-serang-2-jurnalis-di-gaza-putra-kabiro-al-jazeera-tewas,2025-02-24 15:58:19,"VIDEO: Israel Serang 2 Jurnalis di Gaza, Putra Kabiro Al Jazeera Tewas"
https://www.cnnindonesia.com/tv/20240109143321-405-1047190/tujuh-warga-palestina-tewas-akibat-serangan-israel-di-tepi-baratsemen,2025-02-24 15:58:19,Tujuh warga Palestina tewas akibat serangan Israel di Tepi Barat.Semen
https://www.cnnindonesia.com/internasional/20240109131838-120-1047140/kronologi-mbz-tolak-bantu-israel-biayai-wn-palestina-imbas-agresi,2025-02-24 15:58:19,Kronologi MbZ Tolak Bantu Israel Biayai WN Palestina Imbas Agresi
https://www.cnnindonesia.com/internasional/20240109130732-120-1047131/3-bulan-agresi-brutal-israel-ke-gaza-total-korban-tewas-capai-23-ribu,2025-02-24 15:58:19,"3 Bulan Agresi Brutal Israel ke Gaza, Total Korban Tewas Capai 23 Ribu"
https://www.cnnindonesia.com/internasional/20240109115011-134-1047088/mahkamah-internasional-gelar-sidang-genosida-israel-di-gaza-pekan-ini,2025-02-24 15:58:26,Mahkamah Internasional Gelar Sidang Genosida Israel di Gaza Pekan Ini
https://www.cnnindonesia.com/internasional/20240109103512-120-1047048/temu-menlu-as-mbs-minta-setop-segera-agresi-israel-di-gaza,2025-02-24 15:58:26,"Temu Menlu AS, MbS Minta Setop Segera Agresi Israel di Gaza"
https://www.cnnindonesia.com/internasional/20240109092227-120-1047018/mbz-ogah-bantu-israel-bayar-gaji-wn-palestina-minta-saja-ke-zelensky,2025-02-24 15:58:26,MbZ Ogah Bantu Israel Bayar Gaji WN Palestina: Minta Saja ke Zelensky
https://www.cnnindonesia.com/internasional/20240109064652-120-1046969/ri-tagih-janji-negara-penerima-pengungsi-sampai-israel-serang-lebanon,2025-02-24 15:58:26,RI Tagih Janji Negara Penerima Pengungsi sampai Israel Serang Lebanon
https://www.cnnindonesia.com/internasional/20240109013322-120-1046950/tiga-bulan-perang-israel-palestina-79-jurnalis-dilaporkan-tewas,2025-02-24 15:58:26,"Tiga Bulan Perang Israel-Palestina, 79 Jurnalis Dilaporkan Tewas"
https://www.cnnindonesia.com/internasional/20240109040629-120-1046954/israel-klaim-tewaskan-tokoh-penting-hamas-di-suriah,2025-02-24 15:58:26,Israel Klaim Tewaskan Tokoh Penting Hamas di Suriah
https://www.cnnindonesia.com/internasional/20240109034613-120-1046953/israel-tolak-permintaan-who-untuk-kirimkan-pasokan-medis-ke-gaza,2025-02-24 15:58:26,Israel Tolak Permintaan WHO untuk Kirimkan Pasokan Medis ke Gaza
https://www.cnnindonesia.com/internasional/20240109000519-120-1046943/jihad-islam-palestina-rilis-video-sandera-israel-yang-masih-hidup,2025-02-24 15:58:26,Jihad Islam Palestina Rilis Video Sandera Israel yang Masih Hidup
https://www.cnnindonesia.com/internasional/20240108132922-106-1046706/ri-tegaskan-akan-dukung-palestina-sampai-merdeka,2025-02-24 15:58:26,RI Tegaskan Akan Dukung Palestina Sampai Merdeka
https://www.cnnindonesia.com/internasional/20240108153703-120-1046789/lagi-putra-kabiro-al-jazeera-gaza-tewas-diserang-israel,2025-02-24 15:58:26,"Lagi, Putra Kabiro Al Jazeera Gaza Tewas Diserang Israel"
https://www.cnnindonesia.com/internasional/20240108172938-106-1046860/menlu-retno-blak-blakan-sebut-dk-pbb-tak-mampu-setop-genosida-di-gaza,2025-02-24 15:58:35,Menlu Retno Blak-blakan Sebut DK PBB Tak Mampu Setop Genosida di Gaza
https://www.cnnindonesia.com/internasional/20240108140233-106-1046728/pakar-nilai-salah-kaprah-singgung-gaza-soal-pertahanan-di-debat-capres,2025-02-24 15:58:35,Pakar Nilai Salah Kaprah Singgung Gaza soal Pertahanan di Debat Capres
https://www.cnnindonesia.com/internasional/20240108111054-106-1046646/4-poin-anies-prabowo-ganjar-soal-politik-luar-negeri-di-debat-capres,2025-02-24 15:58:35,"4 Poin Anies, Prabowo, Ganjar soal Politik Luar Negeri di Debat Capres"
https://www.cnnindonesia.com/internasional/20240108070027-106-1046538/ganjar-singgung-rudal-hipersonik-di-debat-sampai-israel-hadapi-icj,2025-02-24 15:58:35,Ganjar Singgung Rudal Hipersonik di Debat sampai Israel Hadapi ICJ
https://www.cnnindonesia.com/internasional/20240108040258-120-1046518/serangan-israel-tewaskan-anak-anak-dalam-rumah-di-khan-younis-gaza,2025-02-24 15:58:35,Serangan Israel Tewaskan Anak-anak dalam Rumah di Khan Younis Gaza
https://www.cnnindonesia.com/internasional/20240107232400-134-1046486/israel-tunjuk-eks-ketua-ma-untuk-lawan-gugatan-gaza-di-icj,2025-02-24 15:58:35,Israel Tunjuk Eks Ketua MA untuk Lawan Gugatan Gaza di ICJ
https://www.cnnindonesia.com/internasional/20240107154331-120-1046321/serangan-di-tepi-barat-6-warga-palestina-dan-1-polisi-israel-tewas,2025-02-24 15:58:35,"Serangan di Tepi Barat, 6 Warga Palestina dan 1 Polisi Israel Tewas"
https://www.cnnindonesia.com/internasional/20240107065359-120-1046201/palestina-kuburkan-kembali-jasad-yang-digali-dari-kuburan-gaza,2025-02-24 15:58:35,Palestina Kuburkan Kembali Jasad yang Digali dari Kuburan Gaza
https://www.cnnindonesia.com/internasional/20240106150453-106-1046079/ri-kutuk-rencana-israel-mau-usir-paksa-warga-palestina-dari-gaza,2025-02-24 15:58:35,RI Kutuk Rencana Israel Mau Usir Paksa Warga Palestina dari Gaza
https://www.cnnindonesia.com/internasional/20240105133412-120-1045670/israel-klaim-perang-dunia-iii-sudah-mulai-lawan-islam-radikal-iran,2025-02-24 15:58:35,Israel Klaim Perang Dunia III Sudah Mulai Lawan 'Islam Radikal' Iran
https://www.cnnindonesia.com/internasional/20240105140615-120-1045685/saudi-kecam-israel-mau-usir-warga-palestina-dari-gaza-ke-negara-lain,2025-02-24 15:58:43,Saudi Kecam Israel Mau Usir Warga Palestina dari Gaza ke Negara Lain
https://www.cnnindonesia.com/tv/20240105145929-401-1045727/video-serangan-israel-tewaskan-22313-warga-palestina-sejak-7-oktober,2025-02-24 15:58:43,VIDEO: Serangan Israel Tewaskan 22.313 Warga Palestina Sejak 7 Oktober
https://www.cnnindonesia.com/internasional/20240105142151-120-1045690/israel-perdana-beberkan-rencana-pasca-agresi-di-jalur-gaza-berhenti,2025-02-24 15:58:43,Israel Perdana Beberkan Rencana Pasca Agresi di Jalur Gaza Berhenti
https://www.cnnindonesia.com/internasional/20240105111645-124-1045588/video-momen-ribuan-pelayat-iringi-pemakaman-pejabat-hamas,2025-02-24 15:58:43,VIDEO: Momen Ribuan Pelayat Iringi Pemakaman Pejabat Hamas
https://www.cnnindonesia.com/internasional/20240105072512-124-1045468/video-hampir-satu-persen-warga-palestina-jadi-korban-tewas-israel,2025-02-24 15:58:43,VIDEO: Hampir Satu Persen Warga Palestina Jadi Korban Tewas Israel
https://www.cnnindonesia.com/internasional/20240104215528-106-1045440/indonesia-siap-bela-palestina-di-mahkamah-internasional-lewat-pbb,2025-02-24 15:58:43,Indonesia Siap Bela Palestina di Mahkamah Internasional Lewat PBB
https://www.cnnindonesia.com/tv/20240104144654-404-1045273/video-duka-warga-palestina-atas-pembunuhan-pejabat-hamas,2025-02-24 15:58:43,VIDEO: Duka Warga Palestina Atas Pembunuhan Pejabat Hamas
https://www.cnnindonesia.com/internasional/20240104163635-120-1045326/rencana-culas-israel-mau-usir-warga-palestina-di-gaza-ke-kongo-afrika,2025-02-24 15:58:43,Rencana Culas Israel Mau Usir Warga Palestina di Gaza ke Kongo Afrika
https://www.cnnindonesia.com/olahraga/20240104110823-142-1045154/youcef-atal-divonis-penjara-8-bulan-karena-dukung-palestina,2025-02-24 15:58:43,Youcef Atal Divonis Penjara 8 Bulan karena Dukung Palestina
https://www.cnnindonesia.com/internasional/20240104062513-120-1045057/hizbullah-ancam-balas-israel-sampai-bom-meledak-di-haul-jenderal-iran,2025-02-24 15:58:43,Hizbullah Ancam Balas Israel sampai Bom Meledak di Haul Jenderal Iran
https://www.cnnindonesia.com/tv/20240103180127-401-1044941/video-penuturan-warga-gaza-yang-kehilangan-seluruh-keluarganya,2025-02-24 15:58:51,VIDEO: Penuturan Warga Gaza yang Kehilangan Seluruh Keluarganya
https://www.cnnindonesia.com/tv/20240103172918-401-1044921/video-bulan-sabit-merah-bangun-kamp-untuk-keluarga-relawan,2025-02-24 15:58:51,VIDEO: Bulan Sabit Merah Bangun Kamp Untuk Keluarga Relawan
https://www.cnnindonesia.com/tv/20240103145555-405-1044842/video-pengungsi-gaza-takut-kembali-ke-rumah,2025-02-24 15:58:51,VIDEO: Pengungsi Gaza Takut Kembali ke Rumah
https://www.cnnindonesia.com/tv/20240103143258-405-1044840/video-bulan-sabit-merah-palestina-bangun-kamp-untuk-keluarga-relawan,2025-02-24 15:58:51,VIDEO: Bulan Sabit Merah Palestina Bangun Kamp Untuk Keluarga Relawan
https://www.cnnindonesia.com/tv/20240103120838-400-1044746/video-sulit-air-pengungsi-gaza-tayamum-setiap-akan-salat,2025-02-24 15:58:51,"VIDEO: Sulit Air, Pengungsi Gaza Tayamum Setiap Akan Salat"
https://www.cnnindonesia.com/internasional/20240102190325-120-1044509/hamas-soal-israel-mau-usir-warga-palestina-duduki-gaza-mimpi-belaka,2025-02-24 15:58:51,Hamas soal Israel Mau Usir Warga Palestina Duduki Gaza: Mimpi Belaka
https://www.cnnindonesia.com/tv/20240102165153-401-1044438/video-pasar-darurat-dibuka-di-jabalia-harga-melonjak-20-kali-lipat,2025-02-24 15:58:51,"VIDEO: Pasar Darurat Dibuka di Jabalia, Harga Melonjak 20 Kali Lipat"
