article_link,date_time,article_title
https://analisis.republika.co.id/berita/s5rduj409/cara-militan-houti-membela-palestina-yang-mulai-mendisrupsi-perdagangan-dunia,"17 December 2023, 05:30",Cara Militan Houti Membela Palestina yang Mulai Mendisrupsi Perdagangan Dunia
https://internasional.republika.co.id/berita/s5rfmt370/dua-kapal-kargo-menuju-israel-diserang-roket-oleh-kelompok-houthi-di-laut-merah,"16 December 2023, 23:36",Dua Kapal Kargo Menuju Israel Diserang Roket oleh Kelompok Houthi di Laut Merah
https://internasional.republika.co.id/berita/s5r3cs370/as-tak-ada-petunjuk-israel-sengaja-targetkan-jurnalis-di-gaza,"16 December 2023, 15:24",AS:  Tak Ada Petunjuk Israel Sengaja Targetkan Jurnalis di Gaza
https://www.republika.id/posts/48911/lajee-celtic-cita-cita-palestina-merdeka-lewat-sepak-bola,"16 December 2023, 09:00","Lajee Celtic, Cita-Cita Palestina Merdeka Lewat Sepak Bola"
https://internasional.republika.co.id/berita/s5ps68409/nakes-indonesia-desak-who-berikan-jaminan-keselamatan-pekerja-medis-di-gaza,"15 December 2023, 22:31",Nakes Indonesia Desak WHO Berikan Jaminan Keselamatan Pekerja Medis di Gaza
https://internasional.republika.co.id/berita/s5pl1j502/palestina-sebut-lebih-dari-3700-pelajar-tewas-dalam-serangan-israel,"15 December 2023, 19:51",Palestina Sebut Lebih Dari 3.700 Pelajar Tewas dalam Serangan Israel
https://iqra.republika.co.id/berita/s5pchz430/hadits-riwayat-abu-bakar-tentang-tempat-kemunculan-dajjal,"15 December 2023, 16:46",Hadits Riwayat Abu Bakar tentang Tempat Kemunculan Dajjal
https://internasional.republika.co.id/berita/s5pbxc414/presiden-kolombia-desak-joe-biden-bertindak-cepat-untuk-hentikan-genosida-di-gaza,"15 December 2023, 16:34",Presiden Kolombia Desak Joe Biden Bertindak Cepat untuk Hentikan Genosida di Gaza
https://internasional.republika.co.id/berita/s5p94i414/erdogan-penarikan-dukungan-as-ke-israel-akan-percepat-gencatan-senjata-gaza,"15 December 2023, 15:33",Erdogan: Penarikan Dukungan AS ke Israel akan Percepat Gencatan Senjata Gaza
https://internasional.republika.co.id/berita/s5p7t4414/turki-kutuk-aksi-provokatif-pasukan-israel-lakukan-ritual-yahudi-di-masjid,"15 December 2023, 15:05",Turki Kutuk Aksi Provokatif Pasukan Israel Lakukan Ritual Yahudi di Masjid
https://internasional.republika.co.id/berita/s5p4sp370/hamas-tolak-negosiasi-pembebasan-sandera-jika-agresi-ke-gaza-tak-disetop,"15 December 2023, 14:00",Hamas Tolak Negosiasi Pembebasan Sandera Jika Agresi ke Gaza tak Disetop
https://khazanah.republika.co.id/berita/s5p1n7430/palestina-kecam-penodaan-masjid-oleh-tentara-israel,"15 December 2023, 13:47",Palestina Kecam Penodaan Masjid oleh Tentara Israel
https://internasional.republika.co.id/berita/s5orva257/dubes-hotovely-israel-tak-sudi-hidup-berdampingan-dengan-palestina,"15 December 2023, 09:21",Dubes Hotovely: Israel Tak Sudi Hidup Berdampingan dengan Palestina
https://internasional.republika.co.id/berita/s5onxv257/tentara-israel-nodai-masjid-di-jenin-nyanyinyanyi-di-atas-mimbar,"15 December 2023, 07:56","Tentara Israel Nodai Masjid di Jenin, Nyanyi-Nyanyi di Atas Mimbar"
https://khazanah.republika.co.id/berita/s5omn0463/laz-as-salaam-jayapura-salurkan-bantuan-palestina-melalui-baznas,"15 December 2023, 07:28",Laz As Salaam Jayapura Salurkan Bantuan Palestina Melalui Baznas
https://ameera.republika.co.id/berita/s5nrll425/asosiasi-musisi-islandia-desak-boikot-ajang-musik-eurovision-jika-israel-ikut-serta,"14 December 2023, 20:17",Asosiasi Musisi Islandia Desak Boikot Ajang Musik Eurovision Jika Israel Ikut Serta
https://khazanah.republika.co.id/berita/s5nc5c430/pm-irlandia-israel-telah-kehilangan-dukungan-dan-simpati-dunia,"14 December 2023, 14:44",PM Irlandia: Israel telah Kehilangan Dukungan dan Simpati Dunia
https://khazanah.republika.co.id/berita/s5n7wd463/baznas-bengkulu-salurkan-bantuan-kemanusiaan-palestina-tahap-dua,"14 December 2023, 13:12",Baznas Bengkulu Salurkan Bantuan Kemanusiaan Palestina Tahap Dua
https://internasional.republika.co.id/berita/s5n3z1414/dukung-palestina-hacker-asal-yordania-targetkan-situs-militer-israel,"14 December 2023, 11:47","Dukung Palestina, Hacker Asal Yordania Targetkan Situs Militer Israel"
https://islamdigest.republika.co.id/berita/s5mmxw430/seorang-muslimah-bunuh-satu-tentara-yahudi-yang-sedang-melakukan-aksi-pengintaian,"14 December 2023, 05:39",Seorang Muslimah Bunuh Satu Tentara Yahudi yang Sedang Melakukan Aksi Pengintaian
https://ameera.republika.co.id/berita/s5m1mn425/zionis-punya-propaganda-baru-fitnah-edit-video-orang-indonesia-seolah-dukung-israel,"13 December 2023, 21:59","Zionis Punya Propaganda Baru: Fitnah, Edit Video Orang Indonesia Seolah Dukung Israel"
https://ameera.republika.co.id/berita/s5lyu5370/who-israel-lecehkan-geledah-dan-tahan-petugas-medis-di-gaza,"13 December 2023, 20:58","WHO: Israel Lecehkan, Geledah, dan Tahan Petugas Medis di Gaza"
https://ameera.republika.co.id/berita/s5lkrw414/eric-clapton-mainkan-gitar-bercorak-bendera-palestina-saat-konser-penggalangan-dana,"13 December 2023, 15:55",Eric Clapton Mainkan Gitar Bercorak Bendera Palestina Saat Konser Penggalangan Dana
https://ameera.republika.co.id/berita/s5ljue425/julid-fi-sabilillah-perang-online-pendukung-palestina-yang-bikin-zionis-kelimpungan,"13 December 2023, 15:35","Julid Fi Sabilillah, Perang Online Pendukung Palestina yang Bikin Zionis Kelimpungan"
https://khazanah.republika.co.id/berita/s5lhjs430/arab-saudi-lanjutkan-seruannya-untuk-gencatan-senjata-di-gaza,"13 December 2023, 14:45",Arab Saudi Lanjutkan Seruannya untuk Gencatan Senjata di Gaza
https://ameera.republika.co.id/berita/s5lhe6425/cara-curang-israel-jual-kurma-tulis-produk-palestina-hingga-kasih-harga-murah,"13 December 2023, 14:42",Cara 'Curang' Israel Jual Kurma: Tulis ‘Produk Palestina’ Hingga Kasih Harga Murah
https://khazanah.republika.co.id/berita/s5lh00430/muslim-jerman-frustrasi-dengan-dukungan-negara-pada-israel,"13 December 2023, 14:33",Muslim Jerman Frustrasi dengan Dukungan Negara pada Israel
https://khazanah.republika.co.id/berita/s5k10n451/rsup-persahabatan-serahkan-donasi-untuk-palestina-melalui-merc,"12 December 2023, 19:50",RSUP Persahabatan Serahkan Donasi Untuk Palestina Melalui MER-C
https://khazanah.republika.co.id/berita/s5jzts430/pemprov-lampung-sampaikan-ke-dubes-dukungan-pembebasan-palestina,"12 December 2023, 19:44",Pemprov Lampung Sampaikan ke Dubes Dukungan Pembebasan Palestina
https://khazanah.republika.co.id/berita/s5jhjh430/ikut-pemogokan-global-warga-yordania-tutup-pertokoan-demi-mengakhiri-kebrutalan-israel,"12 December 2023, 17:48","Ikut Pemogokan Global, Warga Yordania Tutup Pertokoan Demi Mengakhiri Kebrutalan Israel"
https://ekonomi.republika.co.id/berita/s5jua0502/zara-buka-suara-soal-foto-viral-sindir-palestina-bopong-mayat-disebut-seni,"12 December 2023, 17:25","ZARA Buka Suara Soal Foto Viral Sindir Palestina, Bopong 'Mayat' Disebut Seni"
https://khazanah.republika.co.id/berita/s5jhrs430/warga-inggris-pun-ikut-boikot-produk-israel,"12 December 2023, 14:52",Warga Inggris Pun Ikut Boikot Produk Israel
https://khazanah.republika.co.id/berita/s5jgpm430/menteri-yordania-ungkap-tujuan-israel-serang-palestina-di-gaza,"12 December 2023, 12:32",Menteri Yordania Ungkap Tujuan Israel Serang Palestina di Gaza
https://khazanah.republika.co.id/berita/s5jg6d430/israel-hancurkan-192-masjid-di-jalur-gaza,"12 December 2023, 12:20",Israel Hancurkan 192 Masjid di Jalur Gaza
https://internasional.republika.co.id/berita/s5jdqv335/betlehem-hadapi-natal-terburuk,"12 December 2023, 11:28",Betlehem Hadapi Natal Terburuk
https://ameera.republika.co.id/berita/s5jdas425/zara-tarik-iklan-yang-dianggap-singgung-palestina-takut-ancaman-boikot,"12 December 2023, 11:18","Zara Tarik Iklan yang Dianggap Singgung Palestina, Takut Ancaman Boikot?"
https://ameera.republika.co.id/berita/s5jbjc414/taylor-swift-selena-gomez-dan-anya-taylor-joy-datang-ke-penggalangan-dana-untuk-gaza,"12 December 2023, 10:40","Taylor Swift, Selena Gomez, dan Anya Taylor Joy Datang ke Penggalangan Dana untuk Gaza"
https://visual.republika.co.id/berita/s5j69d283/aksi-mogok-massal-di-yerusalem-puluhan-toko-tutup,"12 December 2023, 08:46","Aksi Mogok Massal di Yerusalem, Puluhan Toko Tutup"
https://kaltimtara.republika.co.id/posts/251821/isw-pejuang-palestina-lakukan-operasi-pembersihan-terhadap-tentara-idf,"12 December 2023, 06:50",ISW: Pejuang Palestina Lakukan Operasi Pembersihan terhadap Tentara IDF
https://kaltimtara.republika.co.id/posts/251822/israel-tak-ingin-dunia-tahu-kekejamannya-di-gaza,"12 December 2023, 06:50",Israel Tak Ingin Dunia Tahu Kekejamannya di Gaza
https://iqra.republika.co.id/berita/s5iy9h430/israel-sering-kutip-alquran-saat-perang-ingat-dua-ayat-surat-al-baqarah-ini,"12 December 2023, 05:53","Israel Sering Kutip Alquran saat Perang, Ingat Dua Ayat Surat Al Baqarah Ini"
https://iqra.republika.co.id/berita/s5i16j430/teror-potongan-surat-al-ankabut-persis-akan-berbalik-ke-israel,"11 December 2023, 17:59","Teror Potongan Surat Al Ankabut, Persis: Akan Berbalik ke Israel"
https://iqra.republika.co.id/berita/s5hy14430/israel-gunakan-alquran-benarkah-ciriciri-sebelum-dajjal-datang,"11 December 2023, 16:51","Israel Gunakan Alquran, Benarkah Ciri-Ciri Sebelum Dajjal Datang?"
https://tv.republika.co.id/berita/s5hw54467/gen-z-di-amerika-serikat-pro-palestina-bagaimana-pengaruh-ke-pilpres-2024,"11 December 2023, 16:10","Gen Z di Amerika Serikat Pro Palestina, Bagaimana Pengaruh ke Pilpres 2024?"
https://khazanah.republika.co.id/berita/s5hncg313/amanah-takaful-launching-gerakan-3s-untuk-bantu-palestina,"11 December 2023, 13:58",Amanah Takaful Launching Gerakan 3S untuk Bantu Palestina
https://news.republika.co.id/berita/s5aq71423/bupati-serang-salurkan-donasi-rp-1-m-dari-asnsiswa-untuk-palestina-melalui-pmi,"11 December 2023, 10:43",Bupati Serang Salurkan Donasi Rp 1 M dari ASN-Siswa untuk Palestina Melalui PMI
https://visual.republika.co.id/berita/s5glo2491/pemangkas-rambut-galang-donasi-untuk-palestina,"10 December 2023, 23:30",Pemangkas Rambut Galang Donasi untuk Palestina
https://internasional.republika.co.id/berita/s5gaxg502/pakar-pbb-mengkritik-israel-tak-sama-dengan-antisemitisme,"10 December 2023, 19:34",Pakar PBB: Mengkritik Israel tak Sama Dengan Antisemitisme
https://internasional.republika.co.id/berita/s5g8vb502/erdogan-serukan-reformasi-pbb-setelah-as-veto-gencatan-senjata-di-gaza,"10 December 2023, 18:49",Erdogan Serukan Reformasi PBB Setelah AS Veto Gencatan Senjata di Gaza
https://internasional.republika.co.id/berita/s5g8p2502/hamas-israel-tak-peduli-dengan-warganya-yang-jadi-tawanan-di-gaza,"10 December 2023, 18:46",Hamas: Israel tak Peduli dengan Warganya yang Jadi Tawanan di Gaza
https://visual.republika.co.id/berita/s5fzew375/foto-kondisi-rumah-warga-palestina-yang-hancur-akibat-serangan-israel,"10 December 2023, 15:25",Foto Kondisi Rumah Warga Palestina yang Hancur Akibat Serangan Israel
https://news.republika.co.id/berita/s5emja282/surat-untuk-champ-anjing-peliharaan-joe-biden,"09 December 2023, 21:49","Surat untuk Champ, Anjing Peliharaan Joe Biden"
https://internasional.republika.co.id/berita/s5eg42370/penyair-gaza-syahid-dirudal-jet-tempur-israel-warga-palestina-berkabung,"09 December 2023, 19:31","Penyair Gaza Syahid Dirudal Jet Tempur Israel, Warga Palestina Berkabung"
https://internasional.republika.co.id/berita/s5e8qv370/malaysia-dukung-penuh-seruan-sekjen-pbb-gencatan-senjata-di-gaza,"09 December 2023, 16:52",Malaysia Dukung Penuh Seruan Sekjen PBB Gencatan Senjata di Gaza
https://internasional.republika.co.id/berita/s5e5j8370/palestina-veto-as-atas-gencatan-senjata-di-gaza-adalah-bencana,"09 December 2023, 15:42",Palestina: Veto AS Atas Gencatan Senjata di Gaza Adalah Bencana
https://iqra.republika.co.id/berita/s5e3in430/mengapa-israel-kerap-gunakan-ayat-alquran-saat-perang-ini-analisis-kh-syahrullah-iskandar,"09 December 2023, 14:59",Mengapa Israel Kerap Gunakan Ayat Alquran saat Perang? Ini Analisis KH Syahrullah Iskandar
https://internasional.republika.co.id/berita/s5dxnz335/pejabat-israel-sebut-warga-sipil-palestina-layak-dikubur-hiduphidup,"09 December 2023, 12:52",Pejabat Israel Sebut Warga Sipil Palestina Layak Dikubur Hidup-hidup
https://pemilukita.republika.co.id/berita/s5dju0436/tkn-prabowogibran-ajak-anak-muda-bela-palestina-di-medsos-serang-penyebar-hoaks,"09 December 2023, 08:08","TKN Prabowo-Gibran Ajak Anak Muda Bela Palestina di Medsos, Serang Penyebar Hoaks"
https://iqra.republika.co.id/berita/s5deqi430/selain-surat-al-ankabut-ayat-14-israel-gunakan-dua-ayat-alquran-ini-untuk-propaganda,"09 December 2023, 06:03","Selain Surat Al Ankabut Ayat 14, Israel Gunakan Dua Ayat Alquran Ini untuk Propaganda"
https://khazanah.republika.co.id/berita/s5cs45313/kb-tk-ya-bunayya-sdsmp-lukman-alhakim-situbondo-serahkan-donasi-palestina-ke-bmh,"08 December 2023, 21:55","KB TK Ya Bunayya, SD-SMP Lukman Al-Hakim Situbondo Serahkan Donasi Palestina ke BMH"
https://khazanah.republika.co.id/berita/s5cg1j451/daftar-masjid-hingga-gereja-di-gaza-palestina-yang-hancur-dibom-israel,"08 December 2023, 17:34",Daftar Masjid Hingga Gereja di Gaza Palestina yang Hancur Dibom Israel
https://kaltimtara.republika.co.id/posts/250722/putra-mantan-kepala-staf-idf-eisenkot-terbunuh-di-gaza,"08 December 2023, 10:25",Putra Mantan Kepala Staf IDF Eisenkot Terbunuh di Gaza
https://kaltimtara.republika.co.id/posts/250724/hanya-tiga-hari-korban-genosida-di-gaza-capai-ribuan,"08 December 2023, 10:25",Hanya Tiga Hari Korban Genosida di Gaza Capai Ribuan
https://tekno.republika.co.id/berita/s5almc478/jangan-terkecoh-media-pro-israel-ikuti-10-akun-media-sosial-milik-warga-palestina-ini,"08 December 2023, 02:02","Jangan Terkecoh Media Pro Israel, Ikuti 10 Akun Media Sosial Milik Warga Palestina Ini"
https://khazanah.republika.co.id/berita/s5aoqp451/mengenal-dua-aplikasi-matamata-israel,"07 December 2023, 18:47",Mengenal Dua Aplikasi Mata-Mata Israel
https://kaltimtara.republika.co.id/posts/250341/rohingya-pengalihan-isu-palestina,"07 December 2023, 17:39",Rohingya Pengalihan Isu Palestina?
https://khazanah.republika.co.id/berita/s5agbn451/merc-pemboikotan-belum-efektif-pemerintah-mesti-langsung-boikot-perdagangan-israel,"07 December 2023, 15:45","MER-C: Pemboikotan Belum Efektif, Pemerintah Mesti Langsung Boikot Perdagangan Israel"
https://ekonomi.republika.co.id/berita/s5a8gt502/transaksi-saham-emiten-israel-jeblok-sepanjang-2023,"07 December 2023, 12:55",Transaksi Saham Emiten Israel Jeblok Sepanjang 2023
https://ekonomi.republika.co.id/berita/s5a6bu502/israel-klaim-tak-ada-bukti-trader-saham-ambil-untung-karena-tahu-serangan-7-oktober,"07 December 2023, 12:09",Israel Klaim tak Ada Bukti Trader Saham Ambil Untung Karena Tahu Serangan 7 Oktober
https://www.republika.id/posts/48570/dukungan-terhadap-palestina-di-as-tak-terbendung,"07 December 2023, 05:05",Dukungan Terhadap Palestina di AS tak Terbendung
https://khazanah.republika.co.id/berita/s59m77430/erdogan-netanyahu-akan-diadili-sebagai-penjahat-perang,"07 December 2023, 04:54",Erdogan: Netanyahu akan Diadili Sebagai Penjahat Perang
https://en.republika.co.id/berita/s58u4y451/us-defense-secretary-urges-israel-to-protect-gaza-civilians,"06 December 2023, 21:47",US Defense Secretary Urges Israel to Protect Gaza Civilians
https://ekonomi.republika.co.id/berita/s587ij502/bedanya-boikot-produk-pro-israel-di-indonesia-dan-luar-negeri,"06 December 2023, 10:39",Bedanya Boikot Produk Pro Israel di Indonesia dan Luar Negeri
https://analisis.republika.co.id/berita/s57xfn415/menanti-keberanian-icc-menghentikan-langkah-netanyahu-cs,"06 December 2023, 07:02",Menanti Keberanian ICC Menghentikan Langkah Netanyahu Cs
https://analisis.republika.co.id/berita/s50t4p478/jangan-pernah-melupakan-palestina,"06 December 2023, 06:24",Jangan Pernah Melupakan Palestina
https://ameera.republika.co.id/berita/s56oco478/jangan-salah-pilih-ini-5-resto-siap-saji-lokal-halal-mui-dan-dukung-palestina,"06 December 2023, 02:43","Jangan Salah Pilih, Ini 5 Resto Siap Saji Lokal Halal MUI dan Dukung Palestina"
https://khazanah.republika.co.id/berita/s579ak463/pbb-nyatakan-tidak-ada-zona-aman-bagi-warga-sipil-di-gaza,"05 December 2023, 22:20",PBB Nyatakan tidak Ada Zona Aman Bagi Warga Sipil di Gaza
https://khazanah.republika.co.id/berita/s56l4z430/baznas-tidak-campur-adukkan-bantuan-palestina-dengan-program-yang-lain,"05 December 2023, 13:38",Baznas tidak Campur Adukkan Bantuan Palestina dengan Program yang Lain
https://ameera.republika.co.id/berita/s56khq370/cerita-ubai-pemuda-palestina-yang-ditawan-enam-kali-oleh-tentara-israel,"05 December 2023, 13:25","Cerita Ubai, Pemuda Palestina yang Ditawan Enam Kali oleh Tentara Israel"
https://islamdigest.republika.co.id/berita/s56cez430/tiga-lembaga-intelijen-yang-digunakan-israel-menjajah-palestina,"05 December 2023, 10:30",Tiga Lembaga Intelijen yang Digunakan Israel Menjajah Palestina
https://kaltimtara.republika.co.id/posts/249847/korban-genosida-bertambah-jadi-15-899-jiwa-70-persennya-anak-dan-wanita,"05 December 2023, 07:46","Korban Genosida Bertambah Jadi 15.899 Jiwa, 70 Persennya Anak dan Wanita"
https://iqra.republika.co.id/berita/s5631e430/alquran-ungkap-perilaku-suap-orang-yahudi-ini-ayatnya,"05 December 2023, 07:08","Alquran Ungkap Perilaku Suap Orang Yahudi, Ini Ayatnya"
https://khazanah.republika.co.id/berita/s561y0451/sudah-45-tahun-pbb-tetapkan-hari-solidaritas-tapi-palestina-masih-dijajah-israel,"05 December 2023, 06:44","Sudah 45 Tahun PBB Tetapkan Hari Solidaritas, Tapi Palestina Masih Dijajah Israel"
https://www.republika.id/posts/48474/perlawanan-palestina-tak-pernah-mati,"05 December 2023, 05:40",Perlawanan Palestina tak Pernah Mati
https://khazanah.republika.co.id/berita/s55bni451/kata-paus-fransiskus-soal-gencatan-senjata-di-palestina-yang-berakhir,"05 December 2023, 00:30",Kata Paus Fransiskus Soal Gencatan Senjata di Palestina yang Berakhir
https://khazanah.republika.co.id/berita/s55bir451/kata-unicef-soal-perang-israel-vs-palestina-di-gaza-selatan,"05 December 2023, 00:11",Kata Unicef Soal Perang Israel Vs Palestina di Gaza Selatan
https://khazanah.republika.co.id/berita/s55b8o451/pemerintah-iran-kalau-israel-tak-hentikan-agresi-eskalasi-perang-akan-meluas,"04 December 2023, 22:30","Pemerintah Iran: Kalau Israel tak Hentikan Agresi, Eskalasi Perang akan Meluas"
https://khazanah.republika.co.id/berita/s55b24451/menteri-pertahanan-amerika-serikat-desak-israel-lindungi-warga-sipil-gaza,"04 December 2023, 22:15",Menteri Pertahanan Amerika Serikat Desak Israel Lindungi Warga Sipil Gaza
https://khazanah.republika.co.id/berita/s55bec451/qatar-terus-upayakan-jeda-kemanusiaan-di-gaza-berlanjut,"04 December 2023, 22:07",Qatar Terus Upayakan Jeda Kemanusiaan di Gaza Berlanjut
https://khazanah.republika.co.id/berita/s55aop451/walkot-banjarmasin-kami-selalu-berdoa-untuk-kemerdekaan-palestina,"04 December 2023, 21:50",Walkot Banjarmasin: Kami Selalu Berdoa untuk Kemerdekaan Palestina
https://khazanah.republika.co.id/berita/s55ajh451/gubernur-kalimantan-selatan-indonesia-tak-akan-tinggalkan-palestina,"04 December 2023, 21:40",Gubernur Kalimantan Selatan: Indonesia tak akan Tinggalkan Palestina
https://khazanah.republika.co.id/berita/s55a12451/bantuan-rp-168-miliar-untuk-palestina,"04 December 2023, 21:10","Bantuan Rp 1,68 Miliar untuk Palestina"
https://khazanah.republika.co.id/berita/s557oj430/baznas-kemas-bantuan-tahap-pertama-palestina-di-gudang-mesir,"04 December 2023, 19:55",Baznas Kemas Bantuan Tahap Pertama Palestina di Gudang Mesir
https://khazanah.republika.co.id/berita/s555n6451/enam-truk-isi-bantuan-indonesia-untuk-palestina-berangkat-ke-gaza,"04 December 2023, 19:06",Enam Truk Isi Bantuan Indonesia untuk Palestina Berangkat ke Gaza
https://ekonomi.republika.co.id/berita/s5551o502/ojk-sektor-jasa-keuangan-stabil-di-tengah-gejolak-geopolitik,"04 December 2023, 18:53",OJK: Sektor Jasa Keuangan Stabil di Tengah Gejolak Geopolitik
https://internasional.republika.co.id/berita/s553bj370/israel-bantah-berusaha-usir-paksa-penduduk-palestina-di-jalur-gaza,"04 December 2023, 18:30",Israel Bantah Berusaha Usir Paksa Penduduk Palestina di Jalur Gaza
https://internasional.republika.co.id/berita/s551ls370/hamas-joe-biden-dan-pemerintahannya-terlibat-pembersihan-etnis-di-gaza,"04 December 2023, 17:39",Hamas: Joe Biden dan Pemerintahannya Terlibat Pembersihan Etnis di Gaza
https://ihram.republika.co.id/berita/s551jp430/uni-eropa-puji-mesir-mendukung-bantuan-kemanusiaan-palestina,"04 December 2023, 17:38",Uni Eropa Puji Mesir Mendukung Bantuan Kemanusiaan Palestina
https://ameera.republika.co.id/berita/s54oyk370/dukung-solidaritas-palestina-gudskul-gelar-pekan-film-palestina,"04 December 2023, 13:06","Dukung solidaritas Palestina, Gudskul Gelar Pekan Film Palestina"
https://khazanah.republika.co.id/berita/s54nsc430/peran-teknologi-dalam-operasi-badai-alaqsha,"04 December 2023, 12:44",Peran Teknologi dalam Operasi Badai Al-Aqsha
https://khazanah.republika.co.id/berita/s54nnl430/penjajah-israel-kembali-serang-rumah-sakit-di-jalur-gaza-utara,"04 December 2023, 12:38",Penjajah Israel Kembali Serang Rumah Sakit di Jalur Gaza Utara
https://khazanah.republika.co.id/berita/s54mau451/tak-mainmain-lawan-israel-palestina-siagakan-3000-personel-untuk-operasi-intelijen,"04 December 2023, 12:08","Tak Main-Main Lawan Israel, Palestina Siagakan 3.000 Personel untuk Operasi Intelijen"
https://khazanah.republika.co.id/berita/s549cz430/pasukan-israel-ancam-bongkar-rumah-imam-masjid-al-aqsa,"04 December 2023, 07:41",Pasukan Israel Ancam Bongkar Rumah Imam Masjid Al Aqsa
https://khazanah.republika.co.id/berita/s53lpp451/berkah-disandera-hamas-putri-israel-ini-punya-kebiasaan-baru-yang-unik,"04 December 2023, 00:52","Berkah Disandera Hamas, Putri Israel ini Punya Kebiasaan Baru yang Unik"
