article_link,date_time,article_title
https://khazanah.republika.co.id/berita/soomkl370/suarakan-kemerdekaan-palestina-rumah-zakat-bandung-solidarity-for-palestine,"18 December 2024, 16:30","Suarakan Kemerdekaan Palestina, Rumah Zakat Bandung Solidarity for Palestine"
https://visual.republika.co.id/berita/sona70375/menyuarakan-kebebasan-untuk-palestina-lewat-karya-seni,"17 December 2024, 23:45",Menyuarakan Kebebasan untuk Palestina Lewat Karya Seni
https://en.republika.co.id/berita/son2ud415/meeting-with-the-us-ambassador-muhammadiyah-sent-a-message-of-peace-palestine-and-israel,"17 December 2024, 20:01","Meeting with the US Ambassador, Muhammadiyah Sent a Message of Peace Palestine and Israel"
https://khazanah.republika.co.id/berita/somvqm458/terima-dubes-as-muhammadiyah-pesan-perdamaian-israel-dan-palestina,"17 December 2024, 17:27","Terima Dubes AS, Muhammadiyah Pesan Perdamaian Israel dan Palestina"
https://www.republika.id/posts/55980/hubungan-israel-irlaqndia-makin-panas,"17 December 2024, 05:40",Hubungan Israel-Irlandia Makin Panas
https://ekonomi.republika.co.id/berita/sokt8l370/wasekjen-mui-waspada-manuver-perusahaan-pro-israel-berkelit-dari-boikot,"17 December 2024, 02:13",Wasekjen MUI: Waspada Manuver Perusahaan Pro Israel Berkelit dari Boikot
https://www.republika.id/posts/55965/hut-ke-37-hamas-yang-terlupakan,"16 December 2024, 19:15",HUT ke-37 Hamas yang Terlupakan!
https://khazanah.republika.co.id/berita/sol498458/muhammadiyah-antisipasi-upaya-israel-hapus-jati-diri-bangsa-palestina,"16 December 2024, 18:36",Muhammadiyah Antisipasi Upaya Israel Hapus Jati Diri Bangsa Palestina
https://news.republika.co.id/berita/sohhiq370/pbb-gaza-miliki-anak-teramputasi-tertinggi-di-dunia,"14 December 2024, 19:32",PBB: Gaza Miliki Anak Teramputasi Tertinggi di Dunia
https://khazanah.republika.co.id/berita/sogfpf430/jerman-siap-jalin-hubungan-dengan-kelompok-hts-di-suriah,"14 December 2024, 06:30",Jerman Siap Jalin Hubungan dengan Kelompok HTS di Suriah
https://khazanah.republika.co.id/berita/soem61430/tentara-israel-mundur,"13 December 2024, 06:35",Tentara Israel Mundur
https://khazanah.republika.co.id/berita/soem1m430/israel-targetkan-kedaulatan-suriah-dengan-pola-pikir-penjajah,"13 December 2024, 06:24",Israel Targetkan Kedaulatan Suriah dengan Pola Pikir Penjajah
https://www.republika.id/posts/55901/natal-di-palestina-kembali-tanpa-keriaan,"10 December 2024, 08:10",Natal di Palestina Kembali Tanpa Keriaan
https://khazanah.republika.co.id/berita/so7h9a370/baznas-ri-salurkan-bantuan-11000-paket-untuk-pengungsi-palestina-di-mesir,"09 December 2024, 10:09",BAZNAS RI Salurkan Bantuan 11.000 Paket untuk Pengungsi Palestina di Mesir
https://visual.republika.co.id/berita/so7czx375/patung-bayi-yesus-berbalut-keffiyeh-palestina-ditampilkan-di-vatikan,"09 December 2024, 09:00",Patung Bayi Yesus Berbalut Keffiyeh Palestina Ditampilkan di Vatikan
https://khazanah.republika.co.id/berita/so7clg458/patung-bayi-yesus-berbalut-keffiyeh-palestina-di-vatikan,"09 December 2024, 08:10",Patung Bayi Yesus Berbalut Keffiyeh Palestina di Vatikan
https://news.republika.co.id/berita/so5xqw370/jumlah-korban-gugur-akibat-serbuan-israel-di-gaza-lampaui-44600-orang,"08 December 2024, 14:05",Jumlah Korban Gugur Akibat Serbuan Israel di Gaza Lampaui 44.600 Orang
https://tv.republika.co.id/berita/so47fc313/israel-usir-dokter-indonesia-dari-rs-kamal-adwan-di-gaza,"07 December 2024, 15:26",Israel Usir Dokter Indonesia dari RS Kamal Adwan di Gaza
https://khazanah.republika.co.id/berita/so2p2p430/bombardir-rs-kamal-adwan-penjajah-israel-usir-paksa-relawan-merc-indonesia,"06 December 2024, 20:12","Bombardir RS Kamal Adwan, Penjajah Israel Usir Paksa Relawan MER-C Indonesia"
https://visual.republika.co.id/berita/so2nwf375/aktivis-gelar-aksi-teatrikal-tangkap-netanyahu,"06 December 2024, 20:00",Aktivis Gelar Aksi Teatrikal Tangkap Netanyahu
https://khazanah.republika.co.id/berita/so2mt7430/israel-usir-paksa-relawan-merc-dari-rs-kamal-adwan,"06 December 2024, 19:03",Israel Usir Paksa Relawan MER-C dari RS Kamal Adwan
https://tv.republika.co.id/berita/so0i5h313/dituduh-lempari-warga-israel-dengan-batu-remaja-palestina-jadi-tahanan-israel,"05 December 2024, 15:27","Dituduh Lempari Warga Israel dengan Batu, Remaja Palestina Jadi Tahanan Israel"
https://visual.republika.co.id/berita/so00bc375/hidup-di-reruntuhan-gedung-warga-palestina-berjuang-hadapi-cuaca-dingin-dan-krisis-pangan,"05 December 2024, 09:02","Hidup di Reruntuhan Gedung, Warga Palestina Berjuang Hadapi Cuaca Dingin dan Krisis Pangan"
https://news.republika.co.id/berita/snyh2n490/peduli-palestina-baznas-bersama-nobby-official-luncurkan-program-sedekah-penjualan-produk,"04 December 2024, 13:08","Peduli Palestina, BAZNAS Bersama Nobby Official Luncurkan Program Sedekah Penjualan Produk"
https://khazanah.republika.co.id/berita/snwzuh430/gerakan-boikot-bisa-melemahkan-ekonomi-israel,"03 December 2024, 17:59",Gerakan Boikot Bisa Melemahkan Ekonomi Israel
https://visual.republika.co.id/berita/snwauo375/sosok-ayham-alsalaymeh-anak-palestina-yang-akan-dipenjara-israel,"03 December 2024, 08:59","Sosok Ayham al-Salaymeh, Anak Palestina yang Akan Dipenjara Israel"
https://khazanah.republika.co.id/berita/sntj01320/sejarawan-as-asli-palestina-warga-israel-tak-paham-konflik-mereka-hidup-di-kepalsuan,"01 December 2024, 21:02","Sejarawan AS Asli Palestina: Warga Israel tak Paham Konflik, Mereka Hidup di Kepalsuan"
https://visual.republika.co.id/berita/sntc2d375/ribuan-warga-aceh-turun-ke-jalan-suarakan-dukungan-untuk-palestina,"01 December 2024, 19:00","Ribuan Warga Aceh Turun ke Jalan, Suarakan Dukungan untuk Palestina"
https://visual.republika.co.id/berita/snrl6c375/aksi-solidaritas-untuk-palestina-lewat-seni-grafiti-dan-mural,"30 November 2024, 19:54",Aksi Solidaritas untuk Palestina Lewat Seni Grafiti dan Mural
https://khazanah.republika.co.id/berita/snor27430/sekjen-pbb-serukan-solidaritas-untuk-palestina,"29 November 2024, 07:08",Sekjen PBB Serukan Solidaritas untuk Palestina
https://khazanah.republika.co.id/berita/snn0of451/yang-dikatakan-negara-arab-terkait-gencatan-senjata-israel-dan-hizbullah,"29 November 2024, 04:04",Yang Dikatakan Negara Arab Terkait Gencatan Senjata Israel dan Hizbullah
https://news.republika.co.id/berita/sno76o320/dorong-segera-solusi-2-negara-presiden-china-palestina-berhak-merdeka,"28 November 2024, 23:59","Dorong Segera Solusi 2 Negara, Presiden China: Palestina Berhak Merdeka"
https://tv.republika.co.id/berita/snne1c418/pengamat-berkat-konten-gen-z-bisa-mengetahui-konflik-palestina,"28 November 2024, 13:29","Pengamat: Berkat Konten, Gen Z Bisa Mengetahui Konflik Palestina"
https://khazanah.republika.co.id/berita/snmtm3451/10000-lebih-tenda-di-gaza-palestina-tersapu-angin-kencang,"28 November 2024, 07:04",10.000 Lebih Tenda di Gaza Palestina Tersapu Angin Kencang
https://khazanah.republika.co.id/berita/snlv73483/israellebanon-gencatan-senjata-surat-kabar-israel-saatnya-perang-di-gaza-berakhir,"27 November 2024, 17:45","Israel-Lebanon Gencatan Senjata, Surat Kabar Israel: Saatnya Perang di Gaza Berakhir"
https://news.republika.co.id/berita/snlr01320/gelembunggelembung-warga-dan-10-jari-ariel-sharon-siasat-israel-berbahaya-untuk-gaza,"27 November 2024, 16:14","Gelembung-Gelembung Warga dan 10 Jari Ariel Sharon, Siasat Israel Berbahaya untuk Gaza"
https://news.republika.co.id/berita/snlo26370/pbb-desak-dunia-bertindak-untuk-hak-dan-perdamaian-palestina,"27 November 2024, 15:10",PBB Desak Dunia Bertindak untuk Hak dan Perdamaian Palestina
https://khazanah.republika.co.id/berita/snl3p1430/pakar-sebut-twostate-solution-untuk-akhiri-konflik-israelpalestina-sudah-expired,"27 November 2024, 08:29",Pakar Sebut Two-State Solution untuk Akhiri Konflik Israel-Palestina Sudah Expired
https://khazanah.republika.co.id/berita/snl3e3430/genz-dinilai-sudah-familiar-dengan-isu-palestina,"27 November 2024, 08:00",Gen-Z Dinilai Sudah Familiar dengan Isu Palestina
https://tv.republika.co.id/berita/snjxz6418/pengamat-palestina-adalah-garda-terdepan-melawan-neokolonialisme,"26 November 2024, 16:49",Pengamat: Palestina adalah Garda Terdepan Melawan Neo-Kolonialisme
https://khazanah.republika.co.id/berita/sniilw320/laznas-dewan-dakwah-salurkan-bantuan-kemanusiaan-tahap-24-melalui-yordania,"25 November 2024, 22:20",Laznas Dewan Dakwah Salurkan Bantuan Kemanusiaan Tahap 24 Melalui Yordania
https://kabarturki.republika.co.id/posts/489449/kahmi-eropa-raya-dukung-langkah-icc-menangkap-netanyahu,"25 November 2024, 18:25",KAHMI Eropa Raya Dukung Langkah ICC Menangkap Netanyahu
https://news.republika.co.id/berita/snhw96425/1000-lebih-dokter-dan-perawat-meninggal-akibat-serangan-israel-di-gaza,"25 November 2024, 14:17",1.000 Lebih Dokter dan Perawat Meninggal Akibat Serangan Israel di Gaza
https://khazanah.republika.co.id/berita/sngkkd430/jumlah-anak-palestina-yang-dibunuh-israel-meningkat-tiga-kali-lipat,"24 November 2024, 21:07",Jumlah Anak Palestina yang Dibunuh Israel Meningkat Tiga Kali Lipat
https://khazanah.republika.co.id/berita/sng57z430/israel-matikan-jaringan-air-dan-oksigen-di-rs-kamal-adwan-gaza,"24 November 2024, 16:30",Israel Matikan Jaringan Air dan Oksigen di RS Kamal Adwan Gaza
https://khazanah.republika.co.id/berita/sng46d430/serangan-israel-dilaporkan-bunuh-warganya-sendiri,"24 November 2024, 16:00",Serangan Israel Dilaporkan Bunuh Warganya Sendiri
https://khazanah.republika.co.id/berita/sne085451/g7-bahas-perintah-icc-tangkap-netanyahu-dan-yoav-gallant,"23 November 2024, 14:00",G7 Bahas Perintah ICC Tangkap Netanyahu dan Yoav Gallant
https://khazanah.republika.co.id/berita/sncq4x451/kata-luhut-binsar-soal-masa-depan-nahdlatul-ulama,"22 November 2024, 19:17",Kata Luhut Binsar Soal Masa Depan Nahdlatul Ulama
https://ameera.republika.co.id/berita/sncocj425/video-aktor-vampire-diaries-michael-malarkey-tolak-minum-starbucks-lihat-di-sini,"22 November 2024, 18:38","Video Aktor 'Vampire Diaries' Michael Malarkey Tolak Minum Starbucks, Lihat di Sini"
https://khazanah.republika.co.id/berita/snb67p320/brigade-golani-pasukan-elite-israel-yang-paling-banyak-mati-sejak-7-oktober-mengapa,"21 November 2024, 23:09","Brigade Golani, Pasukan Elite Israel yang Paling Banyak Mati Sejak 7 Oktober, Mengapa?"
https://khazanah.republika.co.id/berita/sna985451/dukung-aksi-pro-palestina-setengah-mahasiswa-muslim-di-california-malah-dilecehkan,"21 November 2024, 14:00","Dukung Aksi Pro Palestina, Setengah Mahasiswa Muslim di California Malah Dilecehkan"
https://news.republika.co.id/berita/snad29370/pbb-veto-as-tunjukkan-tiadanya-mufakat-dk-pbb-atas-isu-palestina,"21 November 2024, 13:25",PBB: Veto AS Tunjukkan Tiadanya Mufakat DK PBB Atas Isu Palestina
https://khazanah.republika.co.id/berita/sna3be483/palestina-tolak-mentahmentah-rencana-israel-bangun-zona-penyangga-di-gaza-utara,"21 November 2024, 09:09",Palestina Tolak Mentah-Mentah Rencana Israel Bangun Zona Penyangga di Gaza Utara
https://news.republika.co.id/berita/sn991p320/israel-berdarahdarah-hadapi-perang-gaza-pencapaian-yang-relatif-tak-sepadan,"20 November 2024, 22:15","Israel Berdarah-darah Hadapi Perang Gaza, Pencapaian yang Relatif tak Sepadan?"
https://news.republika.co.id/berita/sn7f5h320/jerusalem-post-israel-semakin-terjerumus-tak-tentu-arah-mau-dibawa-kemana,"19 November 2024, 22:32","Jerusalem Post: Israel Semakin Terjerumus tak Tentu Arah, Mau Dibawa Kemana?"
https://khazanah.republika.co.id/berita/sn47qa320/mantan-jenderal-israel-ini-akui-ketidakmampuan-negaranya-kalahkan-hamas-sampai-detik-ini,"18 November 2024, 04:58",Mantan Jenderal Israel Ini Akui Ketidakmampuan Negaranya Kalahkan Hamas Sampai Detik Ini
https://khazanah.republika.co.id/berita/sn2d6o430/garagara-ini-muslim-as-yang-pilih-trump-mengaku-kecewa,"17 November 2024, 06:00","Gara-Gara Ini, Muslim AS yang Pilih Trump Mengaku Kecewa"
https://khazanah.republika.co.id/berita/smzw19320/mediamedia-israel-mulai-pertanyakan-tingginya-jumlah-tentara-mati-di-gaza-demi-apa,"15 November 2024, 20:55","Media-Media Israel Mulai Pertanyakan Tingginya Jumlah Tentara Mati di Gaza, demi Apa?"
https://khazanah.republika.co.id/berita/smxwpn430/human-rights-watch-punya-bukti-kejahatan-perang-israel-di-gaza,"14 November 2024, 19:15",Human Rights Watch Punya Bukti Kejahatan Perang Israel di Gaza
https://khazanah.republika.co.id/berita/smxvts320/tentara-israel-kembali-tewas-patah-hati-netanyahu-dibalas-pisau-belah-3-pohon-zaitun,"14 November 2024, 18:56","Tentara Israel Kembali Tewas, Patah Hati Netanyahu Dibalas Pisau Belah 3 Pohon Zaitun"
https://news.republika.co.id/berita/smxtpx348/fans-tim-basket-panathinaikos-bentangkan-spanduk-dukung-palestina-saat-lawan-maccabi,"14 November 2024, 18:10",Fans Tim Basket Panathinaikos Bentangkan Spanduk Dukung Palestina Saat Lawan Maccabi
https://khazanah.republika.co.id/berita/smvz9u320/media-israel-bongkar-skandal-baru-bengvir-sengaja-provokasi-untuk-kuasai-alaqsa,"13 November 2024, 18:15",Media Israel Bongkar Skandal Baru Ben-Gvir: Sengaja Provokasi untuk Kuasai Al-Aqsa
https://news.republika.co.id/berita/smu8g2320/media-israel-ungkap-fakta-netanyahu-tahu-operasi-7-oktober-tapi-mengabaikannya,"12 November 2024, 19:38",Media Israel Ungkap Fakta Netanyahu Tahu Operasi 7 Oktober Tapi Mengabaikannya
https://khazanah.republika.co.id/berita/smskvp320/genosida-di-gaza-prof-quraish-shihab-mengapa-anakanak-harus-dibom,"11 November 2024, 22:11","Genosida di Gaza, Prof Quraish Shihab: Mengapa Anak-Anak Harus Dibom?"
https://khazanah.republika.co.id/berita/smrzgv430/seperti-ini-kehidupan-di-yerusalem-sebelum-perang-salib,"11 November 2024, 14:29",Seperti Ini Kehidupan di Yerusalem Sebelum Perang Salib
https://khazanah.republika.co.id/berita/smrcmv430/para-pemimpin-arab-dan-oki-tiba-di-riyadh-ada-apa,"11 November 2024, 06:16","Para Pemimpin Arab dan OKI Tiba di Riyadh, Ada Apa?"
https://news.republika.co.id/berita/smoh91320/perang-israel-terus-bebani-amerika-serikat-apakah-trump-akan-singkirkan-netanyahu,"09 November 2024, 17:03","Perang Israel Terus Bebani Amerika Serikat, Apakah Trump akan Singkirkan Netanyahu?"
https://khazanah.republika.co.id/berita/sml0a9430/dampak-kemengan-donald-trump-terhadap-palestina,"07 November 2024, 20:03",Dampak Kemengan Donald Trump Terhadap Palestina
https://khazanah.republika.co.id/berita/smktap320/militer-israel-diterpa-krisis-personel-banyak-yang-tewas-dan-mundur-menuju-kehancuran,"07 November 2024, 17:32","Militer Israel Diterpa Krisis Personel Banyak yang Tewas dan Mundur, Menuju Kehancuran?"
https://khazanah.republika.co.id/berita/smklmu430/serangan-udara-israel-hancurkan-bangunan-bersejarah-di-lebanon,"07 November 2024, 14:47",Serangan Udara Israel Hancurkan Bangunan Bersejarah di Lebanon
https://khazanah.republika.co.id/berita/smjwzi430/donald-trump-menang-ini-respons-yang-diberikan-pemimpin-negaranegara-islam,"07 November 2024, 05:54","Donald Trump Menang, Ini Respons yang Diberikan Pemimpin Negara-Negara Islam"
https://khazanah.republika.co.id/berita/smju3w430/konflik-terbaru-di-tubuh-israel-ini-analisis-pengamat-hubungan-internasional,"07 November 2024, 04:52","Konflik Terbaru di Tubuh Israel, Ini Analisis Pengamat Hubungan Internasional"
https://khazanah.republika.co.id/berita/smiajo451/cerita-ilo-yang-kini-sebut-palestina-sebagai-negara,"06 November 2024, 14:30",Cerita ILO yang Kini Sebut Palestina Sebagai Negara
https://news.republika.co.id/berita/smidm4320/dinamakan-operasi-janji-sejati-iii-iran-pastikan-tetap-akan-serang-israel,"06 November 2024, 09:58","Dinamakan Operasi Janji Sejati III, Iran Pastikan Tetap akan Serang Israel"
https://news.republika.co.id/berita/smi7al320/israel-bergejolak-buntut-pemecatan-menhan-kantor-netanyahu-dijaga-ketat,"06 November 2024, 07:42","Israel Bergejolak Buntut Pemecatan Menhan, Kantor Netanyahu Dijaga Ketat"
https://news.republika.co.id/berita/smfaxg348/palestina-bertekad-kuat-berjuang-habishabisan-atasi-rintangan-menuju-piala-dunia-2026,"04 November 2024, 18:08",Palestina Bertekad Kuat Berjuang Habis-habisan Atasi Rintangan Menuju Piala Dunia 2026
