article_link,date_time,article_title
https://internasional.republika.co.id/berita/s8urju414/hindari-konsekuensi-mengerikan-seperti-nakba-abbas-minta-hamas-sepakati-gencatan-senjata,"15 February 2024, 00:01","Hindari Konsekuensi Mengerikan Seperti Nakba, Abbas Minta Hamas Sepakati Gencatan Senjata"
https://internasional.republika.co.id/berita/s8uhx4414/utusan-afsel-untuk-pbb-rafah-berubah-jadi-kamp-pengungsi-de-facto,"14 February 2024, 19:12",Utusan Afsel untuk PBB: Rafah Berubah Jadi 'Kamp Pengungsi de Facto'
https://internasional.republika.co.id/berita/s8to1a370/erdogan-israel-harus-segera-akui-negara-palestina,"14 February 2024, 08:27",Erdogan: Israel Harus Segera Akui Negara Palestina
https://visual.republika.co.id/berita/s8swtk375/penampakan-antrean-truk-pengangkut-bantuan-kemanusian-untuk-gaza,"13 February 2024, 23:30",Penampakan Antrean Truk Pengangkut Bantuan Kemanusian untuk Gaza
https://ameera.republika.co.id/berita/s8snkv414/sebut-muslim-pendatang-di-as-orang-jahat-pendukung-teroris-selma-blair-dirujak-warganet,"13 February 2024, 19:19","Sebut Muslim Pendatang di AS Orang Jahat Pendukung Teroris, Selma Blair Dirujak Warganet"
https://visual.republika.co.id/berita/s8scd3491/bantuan-indonesia-telah-tiba-di-mesir-dan-siap-disalurkan-ke-gaza,"13 February 2024, 15:44",Bantuan Indonesia Telah Tiba di Mesir dan Siap Disalurkan ke Gaza
https://www.republika.id/posts/50321/satu-dari-sepuluh-balita-di-gaza-kekurangan-gizi,"12 February 2024, 00:00",Satu dari Sepuluh Balita di Gaza Kekurangan Gizi
https://www.republika.id/posts/50338/pejabat-hamas-lolos-dari-serangan-drone-israel,"11 February 2024, 23:44",Pejabat Hamas Lolos dari Serangan Drone Israel
https://internasional.republika.co.id/berita/s8okhr414/44-warga-palestina-gugur-dalam-serangan-udara-israel-di-rafah,"11 February 2024, 14:22",44 Warga Palestina Gugur dalam Serangan Udara Israel di Rafah
https://internasional.republika.co.id/berita/s8o6au257/israel-mulai-serang-rafah-puluhan-anak-palestina-tewas-terbunuh,"11 February 2024, 09:16","Israel Mulai Serang Rafah, Puluhan Anak Palestina Tewas Terbunuh"
https://internasional.republika.co.id/berita/s8o11c257/jasad-bocah-palestina-yang-tewas-ditembaki-tentara-israel-ditemukan-setelah-12-hari,"11 February 2024, 07:22",Jasad Bocah Palestina Yang Tewas Ditembaki Tentara Israel Ditemukan Setelah 12 Hari
https://internasional.republika.co.id/berita/s8mrd8370/penghentian-perang-di-gaza-akan-pulihkan-stabilitas-di-laut-merah,"10 February 2024, 14:55",Penghentian Perang di Gaza akan Pulihkan Stabilitas di Laut Merah
https://islamdigest.republika.co.id/berita/s8mjt9430/monopoli-dan-sifat-buruk-perdagangan-kaum-yahudi,"10 February 2024, 12:20",Monopoli dan Sifat Buruk Perdagangan Kaum Yahudi
https://islamdigest.republika.co.id/berita/s8lioo430/enam-catatan-ibnu-batutah-selama-menjelajahi-palestina,"09 February 2024, 22:55",Enam Catatan Ibnu Batutah Selama Menjelajahi Palestina
https://internasional.republika.co.id/berita/s8kwaq430/presiden-afrika-selatan-komitmen-dukung-perjuangan-palestina,"09 February 2024, 14:48",Presiden Afrika Selatan Komitmen Dukung Perjuangan Palestina
https://sport.republika.co.id/berita/s8kmru348/miris-uefa-perlakukan-istimewa-israel-tak-kena-larangan-main-meski-perangi-palestina,"09 February 2024, 11:21","Miris, UEFA Perlakukan Istimewa Israel, tak Kena Larangan Main Meski Perangi Palestina"
https://ameera.republika.co.id/berita/s8kiix414/gunakan-artists4ceasefire-mark-ruffalo-dukung-isi-pidato-kongres-as-soal-palestina,"09 February 2024, 09:49","Gunakan #Artists4Ceasefire, Mark Ruffalo Dukung Isi Pidato Kongres AS Soal Palestina"
https://internasional.republika.co.id/berita/s8jokm502/blinken-sebut-hamas-buka-ruang-untuk-capai-kesepakatan-gencatan-senjata-bagaimana-israel,"08 February 2024, 23:02","Blinken Sebut Hamas Buka Ruang untuk Capai Kesepakatan Gencatan Senjata, Bagaimana Israel?"
https://internasional.republika.co.id/berita/s8jmb2430/irak-serangan-berulang-as-dorong-pemerintah-akhiri-misi-koalisi-internasional,"08 February 2024, 22:16",Irak: Serangan Berulang AS Dorong Pemerintah Akhiri Misi Koalisi Internasional
https://internasional.republika.co.id/berita/s8jkhe370/korban-tewas-gaza-akibat-serangan-israel-capai-lebih-dari-27800-jiwa,"08 February 2024, 21:34",Korban Tewas Gaza Akibat Serangan Israel Capai Lebih dari 27.800 Jiwa
https://ekonomi.republika.co.id/berita/s8ji2h472/adu-kuat-dana-aipac-dan-skuad-pro-palestina-di-kongres-as,"08 February 2024, 20:42",Adu Kuat Dana AIPAC dan Skuad Pro Palestina di Kongres AS
https://khazanah.republika.co.id/berita/s8j9yv451/bantuan-pmi-untuk-pengungsi-gaza-palestina-sampai-el-arish-dan-siap-didistribusikan,"08 February 2024, 20:15",Bantuan PMI untuk Pengungsi Gaza Palestina Sampai El Arish dan Siap Didistribusikan
https://islamdigest.republika.co.id/berita/s8j8df451/baitul-maqdis-di-palestina-adalah-bumi-yang-diberkahi,"08 February 2024, 17:35",Baitul Maqdis di Palestina adalah Bumi yang Diberkahi
https://internasional.republika.co.id/berita/s8ihyu370/setelah-berkalikali-menolak-israel-pelajari-tawaran-gencatan-senjata-hamas,"08 February 2024, 07:42","Setelah Berkali-kali Menolak, Israel Pelajari Tawaran Gencatan Senjata Hamas"
https://khazanah.republika.co.id/berita/s8hh4f451/pascasarjana-uin-bandung-prihatin-dengan-mahasiswanya-asal-palestina-yang-ditangkap-israel,"08 February 2024, 00:24",Pascasarjana UIN Bandung Prihatin dengan Mahasiswanya asal Palestina yang Ditangkap Israel
