article_link,date_time,article_title
https://khazanah.republika.co.id/berita/s2iba1451/unicef-takut-melihat-kejadian-di-gaza-palestina-ini-penjelasannya,"14 October 2023, 13:56","Unicef Takut Melihat Kejadian di Gaza Palestina, ini Penjelasannya"
https://khazanah.republika.co.id/berita/s2ib4c451/menlu-as-ketemu-presiden-palestina-mahmoud-abbas-ini-yang-dibahas,"14 October 2023, 13:53","Menlu AS Ketemu Presiden Palestina Mahmoud Abbas, ini yang Dibahas"
https://khazanah.republika.co.id/berita/s2iaws451/pemkot-medanajak-masyarakat-doakan-muslim-di-palestina,"14 October 2023, 13:48",Pemkot Medan Ajak Masyarakat Doakan Muslim di Palestina
https://khazanah.republika.co.id/berita/s2iaws451/pemkot-medanajak-masyarakat-doakan-muslim-di-palestina,"14 October 2023, 13:48",Pemkot Medan Ajak Masyarakat Doakan Muslim di Palestina
https://internasional.republika.co.id/berita/s2hwts377/china-ketidakadilan-terhadap-palestina-adalah-sumber-konflik,"14 October 2023, 08:44",China: Ketidakadilan Terhadap Palestina adalah Sumber Konflik
https://www.republika.id/posts/46592/galang-bantuan-untuk-palestina,"14 October 2023, 06:30",Galang Bantuan untuk Palestina
https://visual.republika.co.id/berita/s2howm425/infografis-artis-dan-sikap-pro-palestina,"14 October 2023, 05:53",Infografis Artis dan Sikap Pro Palestina
https://www.republika.id/posts/46573/ribuan-aksi-bela-palestina-di-berbagai-daerah,"14 October 2023, 05:20",Ribuan Ikuti Aksi Bela Palestina di Berbagai Daerah
https://khazanah.republika.co.id/berita/s2hl69451/kata-arab-saudi-soal-perjuangan-palestina-dan-kebiadaban-israel,"14 October 2023, 04:32",Kata Arab Saudi Soal Perjuangan Palestina dan Kebiadaban Israel
https://khazanah.republika.co.id/berita/s2hkyw451/israel-batasi-jumlah-muslim-sholat-jumat-di-masjid-al-aqsa,"14 October 2023, 04:28",Israel Batasi Jumlah Muslim Sholat Jumat di Masjid al Aqsa
https://rejabar.republika.co.id/berita/s2h0dk396/pemindahan-paksa-warga-gaza-picu-nakba-kedua,"14 October 2023, 01:00",Pemindahan Paksa Warga Gaza Picu Nakba Kedua
https://khazanah.republika.co.id/berita/s2gz7x451/forum-kabah-memanggil-kami-dukung-palestinamerdeka,"13 October 2023, 20:38",Forum Kabah Memanggil: Kami Dukung Palestina Merdeka
https://ameera.republika.co.id/berita/s2gy0t425/lagu-yang-berkisah-tentang-palestina-suarakan-dukungan-dan-harapan-mulia,"13 October 2023, 20:12","Lagu yang Berkisah tentang Palestina, Suarakan Dukungan dan Harapan Mulia"
https://genpop.republika.co.id/posts/240099/akhir-tragis-intelijen-zionis-yang-jadi-ustadz-gadungan-di-palestina,"13 October 2023, 19:15",Akhir Tragis Intelijen Zionis yang Jadi Ustadz Gadungan di Palestina
https://genpop.republika.co.id/posts/240032/ustadz-palsu-yang-diutus-zionis-yahudi-ke-palestina-ketahuan-intelijen-mesir,"13 October 2023, 19:15",Ustadz Palsu yang Diutus Zionis Yahudi ke Palestina Ketahuan Intelijen Mesir
https://analisis.republika.co.id/berita/s2gtzi282/komitmen-omong-kosong-netanyahu-tentang-status-quo,"13 October 2023, 18:45",Komitmen Omong Kosong Netanyahu tentang Status Quo
https://khazanah.republika.co.id/berita/s2gt8z430/mui-kota-depok-imbau-warga-sholat-ghaib-untuk-syuhada-palestina,"13 October 2023, 18:29",MUI Kota Depok Imbau Warga Sholat Ghaib untuk Syuhada Palestina
https://internasional.republika.co.id/berita/s2goys502/35-wisatawan-indonesia-yang-terjebak-di-israel-akan-segera-dipulangkan,"13 October 2023, 16:56",35 Wisatawan Indonesia yang Terjebak di Israel akan Segera Dipulangkan
https://khazanah.republika.co.id/berita/s2gn2v430/akhlak-luhur-pejuang-palestina-melindungi-wanita-yahudi-dan-anaknya,"13 October 2023, 16:16",Akhlak Luhur Pejuang Palestina Melindungi Wanita Yahudi dan Anaknya
https://visual.republika.co.id/berita/s2gn0t283/ribuan-warga-kota-tasikmalaya-gelar-doa-untuk-palestina,"13 October 2023, 16:16",Ribuan Warga Kota Tasikmalaya Gelar Doa untuk Palestina
https://rejogja.republika.co.id/berita/s2gma7399/selain-orasi-massa-aksi-solidaritas-di-yogyakarta-galang-donasi-untuk-palestina,"13 October 2023, 15:58","Selain Orasi, Massa Aksi Solidaritas di Yogyakarta Galang Donasi untuk Palestina"
https://rejabar.republika.co.id/berita/s2gm8a432/doakan-palestina-jamaah-sholat-jumat-masjid-agung-tasikmalaya-bacakan-qunut-nazilah,"13 October 2023, 15:57","Doakan Palestina, Jamaah Sholat Jumat Masjid Agung Tasikmalaya Bacakan Qunut Nazilah"
https://khazanah.republika.co.id/berita/s2gly3366/ribuan-warga-tasikmalaya-gelar-doa-bersama-untuk-rakyat-palestina,"13 October 2023, 15:51",Ribuan Warga Tasikmalaya Gelar Doa Bersama untuk Rakyat Palestina
https://internasional.republika.co.id/berita/s2glre366/129-wni-memilih-tidak-dievakuasi-dari-palestina-dan-israel,"13 October 2023, 15:47",129 WNI Memilih tidak Dievakuasi dari Palestina dan Israel
https://ekonomi.republika.co.id/berita/s2gl4n502/konflik-palestinaisrael-memanas-ri-harap-harga-minyak-tak-lagi-naik,"13 October 2023, 15:33","Konflik Palestina-Israel Memanas, RI Harap Harga Minyak tak Lagi Naik"
https://rejogja.republika.co.id/berita/s2gkof399/ribuan-umat-muslim-solo-gelar-aksi-dukung-palestina-di-tugu-gladak,"13 October 2023, 15:24",Ribuan Umat Muslim Solo Gelar Aksi Dukung Palestina di Tugu Gladak
https://news.republika.co.id/berita/s2gkjx330/ikuti-aksi-palestina-abu-bakar-baasyir-pemuda-siap-dikirim,"13 October 2023, 15:21","Ikuti Aksi Palestina, Abu Bakar Baasyir: Pemuda Siap Dikirim?"
https://visual.republika.co.id/berita/s2gg7e283/aksi-umat-islam-bela-palestina-di-depan-gedung-sate,"13 October 2023, 13:47",Aksi Umat Islam Bela Palestina di Depan Gedung Sate
https://iqra.republika.co.id/berita/s2gdyv451/bacaan-dzikir-maulid-sambil-doakan-pejuang-palestina-dari-habib-umar-bin-hafidz,"13 October 2023, 12:59",Bacaan Dzikir Maulid Sambil Doakan Pejuang Palestina dari Habib Umar bin Hafidz
https://rejogja.republika.co.id/berita/s2gdmb399/jamaah-masjid-kampus-ugm-sholat-ghaib-untuk-syuhada-palestina,"13 October 2023, 12:51",Jamaah Masjid Kampus UGM Sholat Ghaib untuk Syuhada Palestina
https://islamdigest.republika.co.id/berita/s2gcx1430/israel-gunakan-bom-fosfor-putih-terlarang-bagaimana-adab-perang-dalam-islam,"13 October 2023, 12:36","Israel Gunakan Bom Fosfor Putih Terlarang, Bagaimana Adab Perang dalam Islam?"
https://islamdigest.republika.co.id/berita/s2gcq2430/orang-palestina-yang-pertahankan-tanah-air-dan-gugur-syahid,"13 October 2023, 12:32","Orang Palestina yang Pertahankan Tanah Air dan Gugur, Syahid"
https://khazanah.republika.co.id/berita/s2gbp9423/aksi-bela-palestina-di-bandung-ratusan-warga-turun-ke-jalan,"13 October 2023, 12:10","Aksi Bela Palestina di Bandung, Ratusan Warga Turun ke Jalan"
https://news.republika.co.id/berita/s2gaex385/arsip-ottoman-bukti-tak-terbantahkan-keberadaan-rakyat-palestina,"13 October 2023, 11:42","Arsip Ottoman, Bukti tak Terbantahkan Keberadaan Rakyat Palestina"
https://rejogja.republika.co.id/berita/s2g9a8399/aksi-dukung-palestina-bakal-digelar-di-titik-nol-yogya-jogokariyan-siapkan-logistik,"13 October 2023, 11:18","Aksi Dukung Palestina Bakal Digelar di Titik Nol Yogya, Jogokariyan Siapkan Logistik"
https://rejogja.republika.co.id/berita/s2g851399/berikan-dukungan-untuk-palestina-masjid-jogokariyan-mandat-konstitusi,"13 October 2023, 10:53","Berikan Dukungan untuk Palestina, Masjid Jogokariyan: Mandat Konstitusi"
https://ameera.republika.co.id/berita/s2g7ss425/bahaya-bom-fosfor-putih-dibanding-bom-biasa-yang-diduga-dipakai-israel-serang-palestina,"13 October 2023, 10:46",Bahaya Bom Fosfor Putih Dibanding Bom ‘Biasa’ yang Diduga Dipakai Israel Serang Palestina
https://islamdigest.republika.co.id/berita/s2g6vq430/ikadi-warga-palestina-mereka-bukan-mati-melainkan-hidup-mulia-di-sisi-allah,"13 October 2023, 10:26","IKADI: Warga Palestina, Mereka Bukan Mati, Melainkan Hidup Mulia di Sisi Allah"
https://iqra.republika.co.id/berita/s2g6ce430/masjid-istiqlal-akan-sampaikan-khutbah-jumat-tentang-palestina-dan-qunut-nazilah,"13 October 2023, 10:14",Masjid Istiqlal akan Sampaikan Khutbah Jumat Tentang Palestina dan Qunut Nazilah
https://iqra.republika.co.id/berita/s2g45o430/khutbah-jumat-mencintai-palestina,"13 October 2023, 09:27",Khutbah Jumat: Mencintai Palestina
https://internasional.republika.co.id/berita/s2g3fl383/prancis-larang-aksi-solidaritas-untuk-palestina,"13 October 2023, 09:27",Prancis Larang Aksi Solidaritas untuk Palestina
https://internasional.republika.co.id/berita/s2g10x383/polling56-persen-warga-israel-ingin-netanyahu-mundur-demi-akhiri-konflik-dengan-palestina,"13 October 2023, 08:19",Polling:56 Persen Warga Israel Ingin Netanyahu Mundur demi Akhiri Konflik dengan Palestina
https://khazanah.republika.co.id/berita/s2g0ez320/pp-muslimat-mathlaul-anwar-dukung-perjuangan-palestina-dan-doakan-korban-syuhada,"13 October 2023, 08:06",PP Muslimat Mathlaul Anwar Dukung Perjuangan Palestina dan Doakan Korban Syuhada
https://internasional.republika.co.id/berita/s2fyss383/pemukim-israel-tembak-dua-warga-palestina-yang-sedang-hadiri-pemakaman-di-tepi-barat,"13 October 2023, 07:31",Pemukim Israel Tembak Dua Warga Palestina yang Sedang Hadiri Pemakaman di Tepi Barat
https://www.republika.id/posts/46531/tragedi-timur-tengah,"13 October 2023, 07:10",Tragedi Timur Tengah
https://iqra.republika.co.id/berita/s2fxqt430/khutbah-jumat-bela-palestina,"13 October 2023, 07:08",Khutbah Jumat: Bela Palestina
https://iqra.republika.co.id/berita/s2fxfm430/dubes-palestina-minta-khutbah-jumat-suarakan-perjuangan-rakyat-alquds,"13 October 2023, 07:02",Dubes Palestina Minta Khutbah Jumat Suarakan Perjuangan Rakyat Al-Quds
https://iqra.republika.co.id/berita/s2fx3l430/pp-ikadi-serukan-khutbah-jumat-dan-qunut-nazilah-untuk-palestina,"13 October 2023, 06:54",PP Ikadi Serukan Khutbah Jumat dan Qunut Nazilah untuk Palestina
https://republika.co.id/berita//s2fwt9423/israel-palestina-memanas-komisi-i-dpr-minta-pbb-berperan-aktif-memulai-proses-dialog,"13 October 2023, 06:48","Israel-Palestina Memanas, Komisi I DPR Minta PBB Berperan Aktif Memulai Proses Dialog"
https://internasional.republika.co.id/berita/s2ft8x383/kebohongan-terkuak-israel-akui-tak-bisa-pastikan-ada-pemenggalan-bayi-oleh-hamas,"13 October 2023, 05:31","Kebohongan Terkuak, Israel Akui tak Bisa Pastikan Ada Pemenggalan Bayi oleh Hamas"
https://rejabar.republika.co.id/berita/s2epuj396/masjid-al-aqsha-di-palestina-pernah-hancur-dan-dipenuhi-berhala,"13 October 2023, 00:05",Masjid Al Aqsha di Palestina Pernah Hancur dan Dipenuhi Berhala
https://khazanah.republika.co.id/berita/s2f5at430/mesir-kirim-bantuan-untuk-palestina,"12 October 2023, 22:52",Mesir Kirim Bantuan untuk Palestina
https://ihram.republika.co.id/berita/s2f5h8430/vladimir-putin-israel-rebut-tanah-palestina,"12 October 2023, 21:55",Vladimir Putin: Israel Rebut Tanah Palestina
https://genpop.republika.co.id/posts/239943/intelijen-zionis-di-palestina-jadi-ustadz-palsu-hafal-alquran-pimpin-sholat-di-masjid-al-aqsa,"12 October 2023, 21:05","Intelijen Zionis di Palestina: Jadi Ustadz Palsu, Hafal Alquran, Pimpin Sholat di Masjid Al Aqsa"
https://islamdigest.republika.co.id/berita/s2f4nf430/rencana-besar-yahudi-kuasai-dunia-dimulai-sejak-perang-salib-pertama,"12 October 2023, 20:40",Rencana Besar Yahudi Kuasai Dunia Dimulai Sejak Perang Salib Pertama
https://iqra.republika.co.id/berita/s2f457430/hijrahnya-nabi-ibrahim-ke-palestina,"12 October 2023, 20:29",Hijrahnya Nabi Ibrahim ke Palestina
https://visual.republika.co.id/berita/s2f1wn375/karikatur-opini-republika-free-palestine,"12 October 2023, 19:41",Karikatur Opini Republika : Free Palestine
https://ameera.republika.co.id/berita/s2ewxh370/justin-bieber-dirujak-netizen-karena-tulis-praying-for-israel-tapi-pakai-foto-gaza,"12 October 2023, 17:53",Justin Bieber 'Dirujak' Netizen karena Tulis 'Praying for Israel' Tapi Pakai Foto Gaza
https://khazanah.republika.co.id/berita/s2ewau463/aman-palestin-targetkan-kumpulkan-bantuan-rp-1-miliar-untuk-gaza,"12 October 2023, 17:40",Aman Palestin Targetkan Kumpulkan Bantuan Rp 1 Miliar untuk Gaza
https://www.republika.id/posts/46520/imam-syafii-mujtahid-besar-dari-palestina,"12 October 2023, 16:45","Imam Syafii, Mujtahid Besar dari Palestina"
https://ameera.republika.co.id/berita/s2esew370/mia-khalifa-dicancel-karena-unggah-dukungan-untuk-palestina,"12 October 2023, 16:16",Mia Khalifa 'Dicancel' karena Unggah Dukungan untuk Palestina
https://ameera.republika.co.id/berita/s2es61370/juru-bicara-raja-charles-iii-pantau-perkembangan-perang-hamasisrael,"12 October 2023, 16:10",Juru Bicara: Raja Charles III Pantau Perkembangan Perang Hamas-Israel
https://khazanah.republika.co.id/berita/s2eq41371/perang-badai-alaqsha-awal-kemenangan-akhiri-penjajahan,"12 October 2023, 15:26","Perang Badai Al-Aqsha: Awal Kemenangan, Akhiri Penjajahan"
https://diplomasi.republika.co.id/posts/239886/terungkap-kenapa-israel-gagal-deteksi-rencana-serangan-hamas,"12 October 2023, 14:34",Terungkap! Kenapa Israel Gagal Deteksi Rencana Serangan Hamas
https://islamdigest.republika.co.id/berita/s2em6g430/kisah-nabi-yakub-bersama-12-anaknya-di-palestina,"12 October 2023, 14:01",Kisah Nabi Yakub Bersama 12 Anaknya di Palestina
https://islamdigest.republika.co.id/berita/s2elht430/saat-palestina-dukung-indonesia-merdeka-pada-1944,"12 October 2023, 13:46",Saat Palestina Dukung Indonesia Merdeka pada 1944
https://tekno.republika.co.id/berita/s2elfg478/hoaks-konflik-palestinaisrael-bertebaran-siapa-yang-diuntungkan,"12 October 2023, 13:45","Hoaks Konflik Palestina-Israel Bertebaran, Siapa yang Diuntungkan?"
https://khazanah.republika.co.id/berita/s2eit2366/mengenang-lukman-harun-tokoh-muhammadiyah-yang-tak-lelah-membela-palestina,"12 October 2023, 12:48","Mengenang Lukman Harun, Tokoh Muhammadiyah yang tak Lelah Membela Palestina"
https://iqra.republika.co.id/berita/s2ece3430/kisah-nabi-daud-dan-bani-israil,"12 October 2023, 11:19",Kisah Nabi Daud dan Bani Israil
https://internasional.republika.co.id/berita/s2eceu383/kabinet-perang-israel-bertujuan-melenyapkan-hamas,"12 October 2023, 10:30",Kabinet Perang Israel Bertujuan Melenyapkan Hamas
https://islamdigest.republika.co.id/berita/s2e8rv430/kota-kuno-di-palestina-dan-bangsa-pertama-yang-menempatinya,"12 October 2023, 10:08",Kota Kuno di Palestina dan Bangsa Pertama yang Menempatinya
https://khazanah.republika.co.id/berita/s2e78d430/al-aqsa-masjid-kedua-yang-dibangun-di-bumi,"12 October 2023, 09:35","Al Aqsa, Masjid Kedua yang Dibangun di Bumi"
https://visual.republika.co.id/berita/s2e7gm491/masjid-di-lebanon-dirudal-israel,"12 October 2023, 08:43",Masjid Di Lebanon Dirudal Israel
https://islamdigest.republika.co.id/berita/s2e6u8430/makam-nabi-musa-dekat-palestina,"12 October 2023, 08:30",Makam Nabi Musa dekat Palestina
https://rejabar.republika.co.id/berita/s2e55d396/keunggulan-taktik-hamas-dalam-menyerang-israel,"12 October 2023, 08:10",Keunggulan Taktik Hamas dalam Menyerang Israel
https://khazanah.republika.co.id/berita/s2e4xx430/imam-masjid-al-aqsa-sheikh-sabri-terima-ancaman-pembunuhan,"12 October 2023, 07:49",Imam Masjid Al Aqsa Sheikh Sabri Terima Ancaman Pembunuhan
https://tv.republika.co.id/berita/s2e42x418/ustadz-bactiar-nashir-dukungan-indonesia-sangat-membantu-palestina,"12 October 2023, 07:30",Ustadz Bactiar Nashir: Dukungan Indonesia Sangat Membantu Palestina
https://rejabar.republika.co.id/berita/s2e15h396/netanyahu-israel-di-posisi-perang-skala-besar,"12 October 2023, 06:27",Netanyahu: Israel di Posisi Perang Skala Besar
https://www.republika.id/posts/46503/60-persen-korban-luka-israel-perempuan-dan-anak-anak,"12 October 2023, 06:25",60 Persen Korban Pengeboman Israel Perempuan dan Anak-Anak
https://khazanah.republika.co.id/berita/s2e0bp430/perjalanan-leopold-weiss-jurnalis-yahudi-yang-menjadi-mualaf,"12 October 2023, 06:09","Perjalanan Leopold Weiss, Jurnalis Yahudi yang Menjadi Mualaf"
https://internasional.republika.co.id/berita/s2d8cz383/bantuan-amunisi-as-tiba-israel-segera-lancarkan-serangan-darat-ke-gaza,"12 October 2023, 05:00","Bantuan Amunisi AS Tiba, Israel Segera Lancarkan Serangan Darat ke Gaza"
https://khazanah.republika.co.id/berita/s2czeq430/indonesia-dinilai-bisa-dorong-forum-multilateral-untuk-kedaulatan-palestina,"12 October 2023, 00:50",Indonesia Dinilai Bisa Dorong Forum Multilateral untuk Kedaulatan Palestina
https://rejabar.republika.co.id/berita/s2d862396/pesawat-dan-kapal-perang-israel-mengebom-gaza-1078-orang-meninggal,"12 October 2023, 00:05","Pesawat dan Kapal Perang Israel Mengebom Gaza, 1.078 Orang Meninggal"
https://khazanah.republika.co.id/berita/s2ddm2451/mui-ajak-umat-islam-laksanakan-sholat-ghaib-untuk-syuhada-di-palestina,"11 October 2023, 21:58",MUI Ajak Umat Islam Laksanakan Sholat Ghaib untuk Syuhada di Palestina
https://khazanah.republika.co.id/berita/s2dd4q366/pesawat-dan-kapal-perang-israel-gempur-gaza-1078-orang-gugur,"11 October 2023, 21:48","Pesawat dan Kapal Perang Israel Gempur Gaza, 1.078 Orang Gugur"
https://internasional.republika.co.id/berita/s2dckm370/satusatunya-pembangkit-listrik-di-gaza-tutup-karena-kehabisan-bahan-bakar,"11 October 2023, 21:36",Satu-satunya Pembangkit Listrik di Gaza Tutup karena Kehabisan Bahan Bakar
https://khazanah.republika.co.id/berita/s2d8v4320/sebanyak-31-organisasi-mahasiswa-harvard-dukung-palestina-salahkan-zionis-israel,"11 October 2023, 20:16","Sebanyak 31 Organisasi Mahasiswa Harvard Dukung Palestina, Salahkan Zionis Israel"
https://www.republika.id/posts/46488/kronologi-sejarah-di-bumi-palestina,"11 October 2023, 18:25",Kronologi Sejarah di Bumi Palestina
https://ekonomi.republika.co.id/berita/s2cy0f370/rupiah-menguat-karena-pernyataan-dovish-the-fed-terkait-suku-bunga,"11 October 2023, 16:21",Rupiah Menguat karena Pernyataan Dovish The Fed Terkait Suku Bunga
https://tadabbur.republika.co.id/posts/239742/dpp-hidayatullah-ajak-seluruh-muslim-peduli-dengan-persoalan-palestina,"11 October 2023, 16:20",DPP Hidayatullah Ajak Seluruh Muslim Peduli dengan Persoalan Palestina
https://khazanah.republika.co.id/berita/s2cxsy430/aksi-solidaritas-desak-as-bersikap-adil-pada-rakyat-palestina,"11 October 2023, 16:17",Aksi Solidaritas Desak AS Bersikap Adil pada Rakyat Palestina
https://islamdigest.republika.co.id/berita/s2cvvk430/peringatan-maulid-nabi-muhammad-dan-pembebasan-palestina-oleh-shalahuddin-al-ayyubi,"11 October 2023, 15:35",Peringatan Maulid Nabi Muhammad dan Pembebasan Palestina oleh Shalahuddin Al Ayyubi
https://ameera.republika.co.id/berita/s2cu0f370/perang-palestinaisrael-justin-bieber-aku-bersama-keluarga-yang-kehilangan,"11 October 2023, 14:55","Perang Palestina-Israel, Justin Bieber: Aku Bersama Keluarga yang Kehilangan"
https://khazanah.republika.co.id/berita/s2chpv430/turki-tawarkan-mediasi-israelpalestina-untuk-meredakan-ketegangan,"11 October 2023, 12:27",Turki Tawarkan Mediasi Israel-Palestina untuk Meredakan Ketegangan
https://khazanah.republika.co.id/berita/s2chh3430/hamas-minta-dunia-arab-dan-islam-serukan-dukungan-untuk-gaza,"11 October 2023, 11:21",Hamas Minta Dunia Arab dan Islam Serukan Dukungan untuk Gaza
https://khazanah.republika.co.id/berita/s2ch28430/pejuang-palestina-disebut-teroris-ketum-wahdah-islamiyah-keliru,"11 October 2023, 10:38","Pejuang Palestina Disebut Teroris, Ketum Wahdah Islamiyah: Keliru!"
https://iqra.republika.co.id/berita/s2cgxp430/baitul-maqdis-di-palestina-tempat-hijrahnya-nabi-ibrahim-dan-nabi-luth,"11 October 2023, 10:23",Baitul Maqdis di Palestina Tempat Hijrahnya Nabi Ibrahim dan Nabi Luth
https://iqra.republika.co.id/berita/s2ch8x430/nabi-musa-as-bahkan-memohon-nyawanya-dicabut-di-palestina,"11 October 2023, 10:19",Nabi Musa AS Bahkan Memohon Nyawanya Dicabut di Palestina
https://tv.republika.co.id/berita/s2ccmn418/bantuan-diblokir-merc-indonesia-meminta-kemenlu-lebih-proaktif,"11 October 2023, 08:39","Bantuan Diblokir, MER-C Indonesia Meminta Kemenlu Lebih Proaktif"
https://rejabar.republika.co.id/berita/s2ca3n396/apakah-hamas-di-palestina-itu-teroris-ini-penjelasan-ustaz-bachtiar-nasir,"11 October 2023, 08:02",Apakah Hamas di Palestina Itu Teroris? Ini Penjelasan Ustaz Bachtiar Nasir
https://rejabar.republika.co.id/berita/s2c9qg396/mobil-ambulans-dompet-dhuafa-hancur-garagara-serangan-israel,"11 October 2023, 07:45",Mobil Ambulans Dompet Dhuafa Hancur Gara-Gara Serangan Israel
https://khazanah.republika.co.id/berita/s2c3g5430/tujuh-jurnalis-palestina-gugur-dalam-serangan-udara-israel,"11 October 2023, 07:00",Tujuh Jurnalis Palestina Gugur dalam Serangan Udara Israel
https://internasional.republika.co.id/berita/s2c69n383/erdogan-pengiriman-kapal-induk-militer-as-ke-israel-mempercepat-pembantaian-rakyat-gaza,"11 October 2023, 06:26",Erdogan: Pengiriman Kapal Induk Militer AS ke Israel Mempercepat Pembantaian Rakyat Gaza
https://rejabar.republika.co.id/berita/s2b6aq396/dmi-minta-masjid-di-indonesia-laksanakan-qunut-nazilah-doakan-gaza,"11 October 2023, 00:20",DMI Minta Masjid di Indonesia Laksanakan Qunut Nazilah Doakan Gaza
https://ihram.republika.co.id/berita/s2blm8366/saudi-tegaskan-komitmen-untuk-menghentikan-eskalasi-di-gaza,"10 October 2023, 22:56",Saudi Tegaskan Komitmen untuk Menghentikan Eskalasi di Gaza
https://tv.republika.co.id/berita/s2bfn2418/merc-indonesia-akan-kirim-bantuan-ke-gaza,"10 October 2023, 20:47",MER-C Indonesia Akan Kirim Bantuan ke Gaza
https://visual.republika.co.id/berita/s2b94s283/aksi-bela-palestina-di-depan-kantor-pbb,"10 October 2023, 18:26",Aksi Bela Palestina di Depan Kantor PBB
https://sport.republika.co.id/berita/s2b4jb456/deretan-pesohor-bola-dunia-yang-selamanya-bertekad-dukung-palestina,"10 October 2023, 17:20",Deretan Pesohor Bola Dunia yang Selamanya Bertekad Dukung Palestina
https://sport.republika.co.id/berita/s2b4gx438/perang-di-gaza-timnas-palestina-gagal-terbang-ke-malaysia-dan-mundur-dari-merdeka-cup,"10 October 2023, 16:46","Perang di Gaza, Timnas Palestina Gagal Terbang ke Malaysia dan Mundur dari Merdeka Cup"
https://sport.republika.co.id/berita/s2b19y456/lihat-negaranya-digempur-israel-gelandang-bali-united-periksakan-rasa-kemanusiaanmu,"10 October 2023, 15:37","Lihat Negaranya Digempur Israel, Gelandang Bali United: Periksakan Rasa Kemanusiaanmu"
https://internasional.republika.co.id/berita/s2b18x335/ini-taktik-baru-hamas-yang-buat-israel-kewalahan,"10 October 2023, 15:36",Ini Taktik Baru Hamas yang Buat Israel Kewalahan
https://internasional.republika.co.id/berita/s2b05l383/hamas-ancam-bunuh-warga-israel-yang-disandera-jika-israel-lakukan-ini,"10 October 2023, 15:12",Hamas Ancam Bunuh Warga Israel yang Disandera Jika Israel Lakukan Ini
https://khazanah.republika.co.id/berita/s2az6c430/presiden-venezuela-bela-palestina-dan-sebut-israel-penjahat-genosida,"10 October 2023, 14:51",Presiden Venezuela Bela Palestina dan Sebut Israel Penjahat Genosida
https://iqra.republika.co.id/berita/s2az4b451/dajjal-israel-dan-perlawanan-palestina-untuk-bela-al-quds,"10 October 2023, 14:50","Dajjal, Israel, dan Perlawanan Palestina untuk Bela Al Quds"
https://khazanah.republika.co.id/berita/s2avib430/anwar-abbas-israel-adalah-penjajah-dan-teroris,"10 October 2023, 13:32",Anwar Abbas: Israel adalah Penjajah dan Teroris
https://khazanah.republika.co.id/berita/s2at25430/merc-tegaskan-relawan-tetap-berada-di-gaza,"10 October 2023, 12:39",MER-C Tegaskan Relawan Tetap Berada di Gaza
