article_link,date_time,article_title
https://www.detik.com/hikmah/khazanah/d-7011459/pbnu-kutuk-keras-serangan-israel-ke-gaza-hentikan-kekerasan-ketidakadilan-di-gaza,31 Okt 2023 12:39 WIB,PBNU Kutuk Keras Serangan Israel ke Gaza: Hentikan Kekerasan & Ketidakadilan di Gaza
https://news.detik.com/detiktv/d-7011348/anggota-dpr-dikalungkan-syal-palestina-jelang-sidang-paripurna,31 Okt 2023 11:53 WIB,Anggota DPR Dikalungkan Syal Palestina Jelang Sidang Paripurna
https://news.detik.com/internasional/d-7011331/israel-bekukan-pendapatan-pajak-otoritas-palestina-karena-tak-kecam-hamas,31 Okt 2023 11:44 WIB,Israel Bekukan Pendapatan Pajak Otoritas Palestina karena Tak Kecam Hamas
https://health.detik.com/fotohealth/d-7011069/lebih-3-000-anak-tewas-akibat-serangan-israel-ke-gaza,31 Okt 2023 11:30 WIB,Lebih 3.000 Anak Tewas Akibat Serangan Israel ke Gaza
https://news.detik.com/detiktv/d-7011254/pernyataan-rabi-yahudi-tak-ingin-disamakan-dengan-israel-mereka-zionis,31 Okt 2023 11:11 WIB,Pernyataan Rabi Yahudi Tak Ingin Disamakan dengan Israel: Mereka Zionis!
https://inet.detik.com/detiktv/d-7011193/serangan-cyber-di-israel-meningkat-imbas-konflik-dengan-hamas,31 Okt 2023 10:53 WIB,Serangan Cyber di Israel Meningkat Imbas Konflik dengan Hamas
https://finance.detik.com/bursa-dan-valas/d-7011169/heboh-boikot-brand-pro-israel-begini-kondisi-saham-mcdonalds-starbucks,31 Okt 2023 10:41 WIB,"Heboh Boikot Brand Pro Israel, Begini Kondisi Saham McDonald's-Starbucks"
https://news.detik.com/berita/d-7011166/anggota-dpr-diberi-syal-palestina-jelang-rapat-paripurna,31 Okt 2023 10:39 WIB,Anggota DPR Diberi Syal Palestina Jelang Rapat Paripurna
https://news.detik.com/detiktv/d-7011149/momen-netanyahu-cek-kesiapan-militer-israel-sebelum-serang-gaza,31 Okt 2023 10:32 WIB,Momen Netanyahu Cek Kesiapan Militer Israel Sebelum Serang Gaza
https://news.detik.com/detiktv/d-7011043/putin-salahkan-elite-as-atas-konflik-israel-palestina,31 Okt 2023 09:51 WIB,Putin Salahkan Elite AS atas Konflik Israel-Palestina
https://www.detik.com/hikmah/khazanah/d-7010937/indonesia-mengutuk-serangan-israel-ke-gaza-siap-kirim-bantuan-ke-palestina,31 Okt 2023 08:17 WIB,"Indonesia Mengutuk Serangan Israel ke Gaza, Siap Kirim Bantuan ke Palestina"
https://news.detik.com/detiktv/d-7010874/situasi-di-gaza-kamar-mayat-penuh-ambulans-sulit-jangkau-korban,31 Okt 2023 07:12 WIB,Situasi di Gaza: Kamar Mayat Penuh-Ambulans Sulit Jangkau Korban
https://wolipop.detik.com/fashion-news/d-7010824/scarf-keffiyeh-simbol-palestina-yang-sarat-makna-perjuangan,31 Okt 2023 07:00 WIB,"Scarf Keffiyeh, Simbol Palestina yang Sarat Makna Perjuangan"
https://wolipop.detik.com/foto-entertainment/d-7010812/7-potret-jadul-gal-gadot-ikut-kontes-kecantikan-miss-israel-kini-banjir-hujatan,31 Okt 2023 06:00 WIB,"7 Potret Jadul Gal Gadot Ikut Kontes Kecantikan Miss Israel, Kini Banjir Hujatan"
https://news.detik.com/internasional/d-7010809/menhan-israel-hamas-punya-2-pilihan-mati-bertempur-atau-menyerah,31 Okt 2023 05:13 WIB,"Menhan Israel: Hamas Punya 2 Pilihan, Mati Bertempur atau Menyerah"
https://news.detik.com/internasional/d-7010781/netanyahu-tolak-gencatan-senjata-di-gaza-ogah-menyerah-pada-hamas,31 Okt 2023 03:23 WIB,"Netanyahu Tolak Gencatan Senjata di Gaza, Ogah Menyerah pada Hamas"
https://news.detik.com/internasional/d-7010763/operasi-darat-di-gaza-pasukan-israel-membebaskan-seorang-tentara,31 Okt 2023 01:45 WIB,"Operasi Darat di Gaza, Pasukan Israel Membebaskan Seorang Tentara"
https://www.detik.com/jabar/berita/d-7009161/who-serukan-perdamaian-atas-konflik-israel-hamas-di-palestina,31 Okt 2023 01:00 WIB,WHO Serukan Perdamaian Atas Konflik Israel-Hamas di Palestina
https://www.detik.com/sumbagsel/berita/d-7010281/ribuan-umat-muslim-palembang-turun-ke-jalan-bela-palestina,30 Okt 2023 22:02 WIB,Ribuan Umat Muslim Palembang Turun ke Jalan Bela Palestina
https://news.detik.com/internasional/d-7010627/bombardir-israel-di-gaza-tewaskan-3-ribu-anak-dalam-3-pekan-terakhir,30 Okt 2023 21:07 WIB,Bombardir Israel di Gaza Tewaskan 3 Ribu Anak dalam 3 Pekan Terakhir
https://news.detik.com/foto-news/d-7009641/pbb-distribusikan-kasur-untuk-korban-di-gaza,30 Okt 2023 21:00 WIB,PBB Distribusikan Kasur Untuk Korban di Gaza
https://inet.detik.com/cyberlife/d-7010194/warga-palestina-bisa-pakai-internet-lagi-berkat-starlink-elon-musk,30 Okt 2023 20:15 WIB,"Warga Palestina Bisa Pakai Internet Lagi, Berkat Starlink Elon Musk?"
https://www.detik.com/sulsel/berita/d-7010288/apa-itu-bom-fosfor-putih-yang-dipakai-israel-serang-palestina,30 Okt 2023 20:00 WIB,Apa Itu Bom Fosfor Putih yang Dipakai Israel Serang Palestina?
https://news.detik.com/berita/d-7010554/kutuk-agresi-israel-syarief-hasan-desak-dunia-bantu-rakyat-palestina,30 Okt 2023 19:48 WIB,"Kutuk Agresi Israel, Syarief Hasan Desak Dunia Bantu Rakyat Palestina"
https://www.detik.com/hikmah/foto/d-7010398/melihat-lebih-dekat-puluhan-jenazah-korban-bom-israel-dimakamkan-tanpa-nama,30 Okt 2023 19:15 WIB,"Melihat Lebih Dekat, Puluhan Jenazah Korban Bom Israel Dimakamkan Tanpa Nama"
https://news.detik.com/detiktv/d-7010436/situasi-di-gaza-buruk-jokowi-dorong-gencatan-senjata-disegerakan,30 Okt 2023 18:50 WIB,"Situasi di Gaza Buruk, Jokowi Dorong Gencatan Senjata Disegerakan"
https://news.detik.com/detiktv/d-7010349/jokowi-bantuan-kemanusiaan-untuk-palestina-dikirim-minggu-ini,30 Okt 2023 18:20 WIB,Jokowi: Bantuan Kemanusiaan untuk Palestina Dikirim Minggu Ini
https://www.detik.com/sulsel/berita/d-7010292/aksi-bela-palestina-forum-pemuda-muslim-geruduk-mcdonalds-kendari,30 Okt 2023 18:10 WIB,"Aksi Bela Palestina, Forum Pemuda Muslim Geruduk McDonald's Kendari"
https://news.detik.com/berita/d-7010310/indonesia-akan-kirim-bantuan-ke-gaza-kloter-pertama-pekan-ini,30 Okt 2023 18:04 WIB,"Indonesia Akan Kirim Bantuan ke Gaza, Kloter Pertama Pekan Ini"
https://news.detik.com/berita/d-7010286/jokowi-posisi-ri-jelas-dan-tegas-kekerasan-di-gaza-harus-dihentikan,30 Okt 2023 17:50 WIB,"Jokowi: Posisi RI Jelas dan Tegas, Kekerasan di Gaza Harus Dihentikan!"
https://news.detik.com/foto-news/d-7009382/krisis-air-bersih-warga-gaza-mandi-dan-nyuci-di-pantai,30 Okt 2023 17:30 WIB,"Krisis Air Bersih, Warga Gaza Mandi dan Nyuci di Pantai"
https://www.detik.com/hikmah/khazanah/d-7010129/update-total-47-masjid-di-gaza-hancur-imbas-serangan-israel,30 Okt 2023 16:57 WIB,Update: Total 47 Masjid di Gaza Hancur Imbas Serangan Israel
https://news.detik.com/foto-news/d-7009416/marah-demonstran-rusia-serbu-bandara-cari-warga-israel,30 Okt 2023 15:30 WIB,Marah! Demonstran Rusia Serbu Bandara Cari Warga Israel
https://www.detik.com/hikmah/khazanah/d-7009883/momen-anak-di-gaza-lafalkan-al-quran-saat-dioperasi-tanpa-bius,30 Okt 2023 15:24 WIB,Momen Anak di Gaza Lafalkan Al-Qur'an saat Dioperasi Tanpa Bius
https://news.detik.com/berita/d-7009853/5-fakta-3-relawan-mer-c-indonesia-sempat-hilang-kontak-di-gaza,30 Okt 2023 15:12 WIB,5 Fakta 3 Relawan MER-C Indonesia Sempat Hilang Kontak di Gaza
https://news.detik.com/detiktv/d-7009772/menghambat-bantuan-ke-gaza-jadi-kejahatan-di-bawah-yurisdiksi-icc,30 Okt 2023 14:43 WIB,Menghambat Bantuan ke Gaza Jadi Kejahatan di Bawah Yurisdiksi ICC
https://news.detik.com/foto-news/d-7009211/pejabat-senior-hamas-serukan-bantuan-bisa-masuk-gaza,30 Okt 2023 14:03 WIB,Pejabat Senior Hamas Serukan Bantuan Bisa Masuk Gaza
https://www.detik.com/hikmah/khazanah/d-7009595/israel-ancam-bombardir-rs-al-quds-gaza-minta-segera-evakuasi,30 Okt 2023 14:00 WIB,"Israel Ancam Bombardir RS al-Quds Gaza, Minta Segera Evakuasi"
https://news.detik.com/internasional/d-7009502/tentara-israel-tembak-mati-5-warga-palestina-di-tepi-barat,30 Okt 2023 13:12 WIB,Tentara Israel Tembak Mati 5 Warga Palestina di Tepi Barat
https://news.detik.com/foto-news/d-7009153/pria-di-khan-younis-tampung-90-warga-gaza-di-rumahnya,30 Okt 2023 13:06 WIB,Pria di Khan Younis Tampung 90 Warga Gaza di Rumahnya
https://hot.detik.com/detiktv/d-7009463/eric-nam-buka-suara-seusai-diduga-like-postingan-pro-israel,30 Okt 2023 12:54 WIB,Eric Nam Buka Suara Seusai Diduga Like Postingan Pro Israel
https://finance.detik.com/foto-bisnis/d-7009045/krisis-bbm-jenazah-warga-gaza-diangkut-kereta-kuda,30 Okt 2023 12:30 WIB,"Krisis BBM, Jenazah Warga Gaza Diangkut Kereta Kuda"
https://news.detik.com/detiktv/d-7009390/cara-petugas-ambulans-temukan-korban-saat-komunikasi-gaza-terputus,30 Okt 2023 12:28 WIB,Cara Petugas Ambulans Temukan Korban saat Komunikasi Gaza Terputus
https://news.detik.com/detiktv/d-7009320/munarman-yang-saya-alami-tak-sebanding-dengan-yang-dialami-palestina,30 Okt 2023 12:01 WIB,Munarman: Yang Saya Alami Tak Sebanding Dengan yang Dialami Palestina
https://health.detik.com/fotohealth/d-7009088/rs-di-gaza-penuh-saat-jumlah-korban-terus-meningkat,30 Okt 2023 12:01 WIB,RS di Gaza Penuh Saat Jumlah Korban Terus Meningkat
https://health.detik.com/berita-detikhealth/d-7009246/bos-who-terima-laporan-rs-al-quds-gaza-diminta-israel-segera-evakuasi,30 Okt 2023 11:30 WIB,Bos WHO Terima Laporan RS Al Quds Gaza Diminta Israel Segera Evakuasi
https://news.detik.com/detiktv/d-7009200/warga-kampung-halaman-khabib-nurmagomedov-sweeping-pesawat-dari-israel,30 Okt 2023 11:08 WIB,Warga Kampung Halaman Khabib Nurmagomedov Sweeping Pesawat dari Israel
https://health.detik.com/berita-detikhealth/d-7009119/fakta-ngeri-bom-fosfor-putih-yang-dipakai-israel-bisa-begini-efeknya-ke-tubuh,30 Okt 2023 10:41 WIB,"Fakta Ngeri Bom Fosfor Putih yang Dipakai Israel, Bisa Begini Efeknya ke Tubuh"
https://news.detik.com/detiktv/d-7009120/dirjen-who-serukan-perdamaian-untuk-israel-dan-palestina,30 Okt 2023 10:40 WIB,Dirjen WHO Serukan Perdamaian untuk Israel dan Palestina
https://news.detik.com/detiktv/d-7009073/gaya-munarman-pakai-atribut-save-palestine-saat-bebas-dari-penjara,30 Okt 2023 10:28 WIB,Gaya Munarman Pakai Atribut Save Palestine saat Bebas Dari Penjara
https://news.detik.com/detiktv/d-7009010/gelombang-dukungan-untuk-palestina-dari-eropa-sampai-amerika,30 Okt 2023 09:54 WIB,Gelombang Dukungan untuk Palestina: Dari Eropa sampai Amerika
https://www.detik.com/hikmah/foto/d-7008925/situasi-di-gaza-saat-komunikasi-terputus-kekurangan-bahan-bakar,30 Okt 2023 09:30 WIB,Situasi di Gaza saat Komunikasi Terputus - Kekurangan Bahan Bakar
https://health.detik.com/fotohealth/d-7008941/israel-serang-wilayah-dekat-rumah-sakit-di-gaza,30 Okt 2023 09:25 WIB,Israel Serang Wilayah Dekat Rumah Sakit di Gaza
https://news.detik.com/berita/d-7008951/munarman-kezaliman-ini-tak-ada-apa-apanya-dibanding-yang-dialami-palestina,30 Okt 2023 09:16 WIB,Munarman: Kezaliman Ini Tak Ada Apa-apanya Dibanding yang Dialami Palestina
https://health.detik.com/detiktv/d-7008937/who-kamar-mayat-penuh-banyak-korban-anak-anak-di-gaza,30 Okt 2023 09:04 WIB,WHO: Kamar Mayat Penuh-Banyak Korban Anak-anak di Gaza
https://hot.detik.com/celeb/d-7008907/syifa-hadju-tolak-kerja-sama-brand-pro-israel-daripada-nggak-berkah,30 Okt 2023 08:48 WIB,Syifa Hadju Tolak Kerja Sama Brand Pro Israel: Daripada Nggak Berkah
https://news.detik.com/detiktv/d-7008904/warga-israel-protes-keputusan-netanyahu-nyatakan-perang-dengan-hamas,30 Okt 2023 08:47 WIB,Warga Israel Protes Keputusan Netanyahu Nyatakan Perang dengan Hamas
https://health.detik.com/berita-detikhealth/d-7008869/kondisi-rs-di-gaza-nyaris-kolaps-obat-menipis-pasien-operasi-tanpa-anastesi,30 Okt 2023 08:28 WIB,"Kondisi RS di Gaza: Nyaris Kolaps, Obat Menipis, Pasien Operasi Tanpa Anastesi"
https://news.detik.com/internasional/d-7008785/ancang-ancang-turki-cap-israel-penjahat-perang,30 Okt 2023 06:33 WIB,Ancang-ancang Turki Cap Israel 'Penjahat Perang'
https://news.detik.com/internasional/d-7008760/as-ingatkan-israel-tak-serang-warga-sipil-gaza,30 Okt 2023 05:14 WIB,AS Ingatkan Israel Tak Serang Warga Sipil Gaza
https://news.detik.com/internasional/d-7008755/serangan-israel-sasar-area-dekat-rs-al-quds-gaza-pasien-sesak-nafas,30 Okt 2023 04:50 WIB,"Serangan Israel Sasar Area Dekat RS Al-Quds Gaza, Pasien Sesak Nafas"
https://www.detik.com/sumut/berita/d-7008425/presiden-palestina-sebut-rakyatnya-di-gaza-sedang-dibantai,30 Okt 2023 03:00 WIB,Presiden Palestina Sebut Rakyatnya di Gaza Sedang Dibantai
https://www.detik.com/sumut/berita/d-7008688/hamas-minta-negara-negara-arab-segera-kirim-bantuan-untuk-warga-gaza,30 Okt 2023 02:00 WIB,Hamas Minta Negara-negara Arab Segera Kirim Bantuan untuk Warga Gaza
https://www.detik.com/sumut/berita/d-7008686/israel-rilis-video-momen-operasi-darat-di-jalur-gaza,29 Okt 2023 23:59 WIB,Israel Rilis Video Momen Operasi Darat di Jalur Gaza
https://news.detik.com/detiktv/d-7008669/israel-rilis-video-operasi-darat-di-jalur-gaza,29 Okt 2023 22:18 WIB,Israel Rilis Video Operasi Darat di Jalur Gaza
https://news.detik.com/internasional/d-7008502/gema-suara-pro-palestina-dari-penjuru-dunia-saat-israel-kian-menggila,29 Okt 2023 20:03 WIB,Gema Suara Pro-Palestina dari Penjuru Dunia saat Israel Kian Menggila
https://news.detik.com/detiktv/d-7008443/hamas-serukan-negara-negara-arab-segera-kirim-bantuan-untuk-warga-gaza,29 Okt 2023 19:07 WIB,Hamas Serukan Negara-negara Arab Segera Kirim Bantuan untuk Warga Gaza
https://www.detik.com/edu/detikpedia/d-7008228/konflik-hamas-israel-ini-yang-timpa-anak-gaza-palestina,29 Okt 2023 19:00 WIB,"Konflik Hamas-Israel, Ini yang Timpa Anak Gaza Palestina"
https://news.detik.com/internasional/d-7008403/layanan-internet-dan-telepon-di-gaza-pulih-pasca-2-hari-terputus,29 Okt 2023 18:24 WIB,Layanan Internet dan Telepon di Gaza Pulih Pasca 2 Hari Terputus
https://news.detik.com/detiktv/d-7008350/presiden-palestina-rakyat-kami-di-gaza-sedang-dibantai-di-hadapan-dunia,29 Okt 2023 17:54 WIB,Presiden Palestina: Rakyat Kami di Gaza Sedang Dibantai di Hadapan Dunia
https://hot.detik.com/detiktv/d-7008344/angelina-jolie-kehidupan-warga-palestina-dan-israel-sama-pentingnya,29 Okt 2023 17:46 WIB,Angelina Jolie: Kehidupan Warga Palestina dan Israel Sama Pentingnya
https://www.detik.com/hikmah/khazanah/d-7008245/akses-komunikasi-di-gaza-kembali-pulih,29 Okt 2023 17:00 WIB,Akses Komunikasi di Gaza Kembali Pulih
https://www.detik.com/sumut/berita/d-7008023/tertimbun-30-jam-reruntuhan-di-gaza-gadis-11-tahun-ditemukan-selamat,29 Okt 2023 16:30 WIB,"Tertimbun 30 Jam Reruntuhan di Gaza, Gadis 11 Tahun Ditemukan Selamat"
https://inet.detik.com/games-news/d-7008169/game-roblox-jadi-tempat-anak-anak-ikut-demo-pro-palestina,29 Okt 2023 16:15 WIB,Game Roblox Jadi Tempat Anak-anak Ikut Demo Pro-Palestina
https://news.detik.com/detiktv/d-7008010/erdogan-kembali-mengutuk-netanyahu-sebut-israel-penjahat-perang,29 Okt 2023 13:44 WIB,"Erdogan Kembali Mengutuk Netanyahu, Sebut Israel Penjahat Perang"
https://www.detik.com/hikmah/khazanah/d-7007726/etika-dan-hukum-perang-dalam-islam,29 Okt 2023 13:00 WIB,Etika dan Hukum Perang dalam Islam
https://news.detik.com/detiktv/d-7007923/gadis-11-tahun-selamat-setelah-30-jam-tertimbun-reruntuhan-di-gaza,29 Okt 2023 12:29 WIB,Gadis 11 Tahun Selamat Setelah 30 Jam Tertimbun Reruntuhan di Gaza
https://news.detik.com/internasional/d-7007900/gelombang-protes-pro-palestina-pecah-di-berbagai-penjuru-dunia,29 Okt 2023 12:10 WIB,Gelombang Protes Pro-Palestina Pecah di Berbagai Penjuru Dunia
https://news.detik.com/internasional/d-7007700/kesaksian-warga-gaza-serangan-bom-fosfor-israel-ubah-malam-jadi-krematorium,29 Okt 2023 09:48 WIB,Kesaksian Warga Gaza: Serangan Bom Fosfor Israel Ubah Malam Jadi Krematorium
https://health.detik.com/berita-detikhealth/d-7007559/keji-tim-medis-palestina-sebut-israel-pakai-bom-fosfor-putih-saat-serang-gaza,29 Okt 2023 07:23 WIB,Keji! Tim Medis Palestina Sebut Israel Pakai Bom Fosfor Putih saat Serang Gaza
https://news.detik.com/internasional/d-7007522/pasukan-israel-masih-di-gaza-usai-lebih-dari-24-jam-operasi-darat,29 Okt 2023 04:29 WIB,Pasukan Israel Masih di Gaza Usai Lebih Dari 24 Jam Operasi Darat
https://news.detik.com/internasional/d-7007509/pm-israel-ini-akan-menjadi-perang-yang-panjang-dan-sulit,29 Okt 2023 02:22 WIB,PM Israel: Ini Akan Menjadi Perang yang Panjang dan Sulit
https://news.detik.com/internasional/d-7007296/serangan-israel-ke-gaza-semakin-menggila-kini-incar-target-bawah-tanah,28 Okt 2023 21:10 WIB,"Serangan Israel ke Gaza Semakin Menggila, Kini Incar Target Bawah Tanah"
