article_link,date_time,article_title
https://news.detik.com/detiktv/d-7059576/momen-pemakaman-4-komandan-hamas-yang-tewas-dalam-serangan-israel,27 Nov 2023 19:35 WIB,Momen Pemakaman 4 Komandan Hamas yang Tewas dalam Serangan Israel
https://www.detik.com/hikmah/khazanah/d-7059167/hadiah-surga-untuk-orang-tua-yang-sabar-mengikhlaskan-kepergian-anaknya,27 Nov 2023 18:30 WIB,Hadiah Surga untuk Orang Tua yang Sabar Mengikhlaskan Kepergian Anaknya
https://news.detik.com/detiktv/d-7059464/hamas-bersedia-perpanjang-gencatan-senjata-israel-setuju-tapi,27 Nov 2023 18:29 WIB,"Hamas Bersedia Perpanjang Gencatan Senjata, Israel Setuju, Tapi..."
https://news.detik.com/detiktv/d-7059461/pria-hina-nabi-muhammad-minta-israel-bantai-wni-di-gaza-ditangkap,27 Nov 2023 18:26 WIB,Pria Hina Nabi Muhammad-Minta Israel Bantai WNI di Gaza Ditangkap
https://www.detik.com/hikmah/khazanah/d-7059186/cerita-relawan-kenang-momen-pengepungan-rs-indonesia-di-gaza-oleh-tentara-israel,27 Nov 2023 17:45 WIB,Cerita Relawan Kenang Momen Pengepungan RS Indonesia di Gaza oleh Tentara Israel
https://news.detik.com/berita/d-7059163/pria-hina-nabi-minta-israel-bantai-wni-diserahkan-keluarga-ke-polisi,27 Nov 2023 16:39 WIB,Pria Hina Nabi-Minta Israel Bantai WNI Diserahkan Keluarga ke Polisi
https://www.detik.com/hikmah/khazanah/d-7059079/liga-muslim-dunia-soroti-agresi-di-palestina-bukti-kegagalan-umat,27 Nov 2023 16:15 WIB,Liga Muslim Dunia Soroti Agresi di Palestina Bukti Kegagalan Umat
https://news.detik.com/internasional/d-7059088/pelaku-penembakan-3-mahasiswa-palestina-di-as-ditangkap,27 Nov 2023 16:11 WIB,Pelaku Penembakan 3 Mahasiswa Palestina di AS Ditangkap
https://news.detik.com/internasional/d-7059039/gencatan-senjata-di-gaza-israel-terus-operasi-militer-di-tepi-barat,27 Nov 2023 15:42 WIB,"Gencatan Senjata di Gaza, Israel Terus Operasi Militer di Tepi Barat"
https://finance.detik.com/berita-ekonomi-bisnis/d-7059032/duh-duit-duit-di-gaza-disita-tentara-israel-nilainya-rp-20-miliar,27 Nov 2023 15:39 WIB,"Duh! Duit-duit di Gaza Disita Tentara Israel, Nilainya Rp 20 Miliar"
https://news.detik.com/internasional/d-7058904/geger-penembakan-3-mahasiswa-palestina-di-as-pelaku-diburu,27 Nov 2023 15:03 WIB,"Geger Penembakan 3 Mahasiswa Palestina di AS, Pelaku Diburu"
https://news.detik.com/berita/d-7058642/diperingati-29-november-ini-fakta-hari-solidaritas-internasional-palestina,27 Nov 2023 13:33 WIB,"Diperingati 29 November, Ini Fakta Hari Solidaritas Internasional Palestina"
https://news.detik.com/foto-news/d-7058314/perang-libur-warga-bermain-di-pantai,27 Nov 2023 13:30 WIB,"Perang Libur, Warga Bermain di Pantai"
https://www.detik.com/hikmah/khazanah/d-7058531/gus-yahya-jangan-jadikan-agama-alat-untuk-berkonflik-antarkelompok,27 Nov 2023 12:46 WIB,Gus Yahya: Jangan Jadikan Agama Alat untuk Berkonflik Antarkelompok
https://inet.detik.com/cyberlife/d-7058490/apa-itu-gerakan-julid-fi-sabilillah-yang-trending-di-twitter,27 Nov 2023 12:40 WIB,Apa Itu Gerakan Julid Fi Sabilillah yang Trending di Twitter?
https://news.detik.com/internasional/d-7058416/ngeri-3-mahasiswa-palestina-di-as-tiba-tiba-ditembak,27 Nov 2023 11:49 WIB,Ngeri! 3 Mahasiswa Palestina di AS Tiba-tiba Ditembak
https://news.detik.com/detiktv/d-7058383/jurnalis-palestina-motaz-azaiza-jadi-man-of-the-year-majalah-gq,27 Nov 2023 11:38 WIB,Jurnalis Palestina Motaz Azaiza Jadi 'Man of  the Year' Majalah GQ
https://news.detik.com/foto-news/d-7058192/saling-dadah-warnai-pembebasan-sandera-oleh-hamas,27 Nov 2023 11:32 WIB,Saling Dadah Warnai Pembebasan Sandera oleh Hamas
https://health.detik.com/berita-detikhealth/d-7058154/tak-hanya-aniaya-staf-medis-tentara-israel-juga-curi-mayat-dari-rs-al-shifa-gaza,27 Nov 2023 10:00 WIB,"Tak Hanya Aniaya Staf Medis, Tentara Israel Juga Curi Mayat dari RS Al Shifa Gaza"
https://news.detik.com/berita/d-7058153/jokowi-tragedi-kemanusiaan-di-palestina-tidak-bisa-ditolerir-sedikit-pun,27 Nov 2023 10:00 WIB,Jokowi: Tragedi Kemanusiaan di Palestina Tidak Bisa Ditolerir Sedikit Pun!
https://news.detik.com/detiktv/d-7058133/3-pelajar-asal-palestina-ditembak-orang-misterius-di-vermont-as,27 Nov 2023 09:49 WIB,3 Pelajar Asal Palestina Ditembak Orang Misterius di Vermont AS
https://finance.detik.com/berita-ekonomi-bisnis/d-7058125/dituduh-anti-yahudi-elon-musk-temui-presiden-israel-hari-ini,27 Nov 2023 09:41 WIB,"Dituduh Anti-Yahudi, Elon Musk Temui Presiden Israel Hari Ini"
https://news.detik.com/detiktv/d-7058112/kondisi-anak-anak-sandera-yang-dibebaskan-di-gaza,27 Nov 2023 09:31 WIB,Kondisi Anak-anak Sandera yang Dibebaskan di Gaza
https://news.detik.com/foto-news/d-7057760/foto-udara-gaza-selatan-di-tengah-gencatan-senjata,27 Nov 2023 09:04 WIB,Foto Udara Gaza Selatan di Tengah Gencatan Senjata
https://news.detik.com/berita/d-7057605/nasib-ibu-kota-negara-hingga-kembalinya-sandera-ke-pelukan-ibu,27 Nov 2023 07:57 WIB,Nasib Ibu Kota Negara Hingga Kembalinya Sandera ke Pelukan Ibu
https://news.detik.com/internasional/d-7057995/kesaksian-pahit-warga-palestina-bertahun-tahun-ditahan-israel,27 Nov 2023 07:30 WIB,Kesaksian Pahit Warga Palestina Bertahun-tahun Ditahan Israel
https://news.detik.com/detiktv/d-7057968/netanyahu-bilang-ke-biden-bakal-serang-gaza-lagi-setelah-gencatan-senjata,27 Nov 2023 06:36 WIB,Netanyahu Bilang ke Biden Bakal Serang Gaza Lagi Setelah Gencatan Senjata
https://www.detik.com/sumut/berita/d-7057878/israa-jabis-akhirnya-bertemu-keluarganya-usai-8-tahun-ditahan-israel,27 Nov 2023 04:00 WIB,Israa Jabis Akhirnya Bertemu Keluarganya Usai 8 Tahun Ditahan Israel
https://news.detik.com/foto-news/d-7059907/seruan-untuk-bersama-membangun-gaza,27 Nov 2023 00:03 WIB,Seruan untuk Bersama Membangun Gaza
https://www.detik.com/sulsel/berita/d-7057685/walkot-makassar-ungkap-donasi-pemkot-untuk-palestina-sudah-tembus-rp-1-m,26 Nov 2023 22:30 WIB,Walkot Makassar Ungkap Donasi Pemkot untuk Palestina Sudah Tembus Rp 1 M
https://news.detik.com/detiktv/d-7057817/senyum-dan-jempol-dari-para-sandera-yang-dibebaskan-hamas,26 Nov 2023 21:48 WIB,Senyum dan Jempol dari Para Sandera yang Dibebaskan Hamas
https://news.detik.com/detiktv/d-7057806/kondisi-rs-al-shifa-pasien-tidur-di-luar-dengan-tenda-compang-camping,26 Nov 2023 21:37 WIB,"Kondisi RS Al Shifa, Pasien Tidur di Luar dengan Tenda Compang-camping"
https://news.detik.com/detiktv/d-7057670/ditahan-israel-8-tahun-israa-jabis-akhirnya-bertemu-keluarganya,26 Nov 2023 19:52 WIB,"Ditahan Israel 8 Tahun, Israa Jabis Akhirnya Bertemu Keluarganya"
https://news.detik.com/internasional/d-7057666/senyum-dan-lambaian-tangan-sandera-usai-dibebaskan-hamas,26 Nov 2023 19:49 WIB,Senyum dan Lambaian Tangan Sandera Usai Dibebaskan Hamas
https://wolipop.detik.com/hijab-update/d-7057638/viral-kisah-tiktoker-jadi-mualaf-karena-palestina-takjub-saat-coba-berhijab,26 Nov 2023 19:20 WIB,"Viral Kisah TikToker Jadi Mualaf Karena Palestina, Takjub Saat Coba Berhijab"
https://news.detik.com/detiktv/d-7057531/warga-palestina-yang-dibebaskan-israel-disambut-meriah,26 Nov 2023 17:34 WIB,Warga Palestina yang Dibebaskan Israel Disambut Meriah
https://finance.detik.com/berita-ekonomi-bisnis/d-7057530/pertamina-eco-runfest-2023-galang-dana-rp-3-m-untuk-palestina,26 Nov 2023 17:33 WIB,Pertamina Eco RunFest 2023 Galang Dana Rp 3 M untuk Palestina
https://news.detik.com/detiktv/d-7057513/spanyol-siap-akui-negara-palestina-walau-berbeda-pendapat-dengan-ue,26 Nov 2023 17:13 WIB,Spanyol Siap Akui Negara Palestina Walau Berbeda Pendapat dengan UE
https://news.detik.com/internasional/d-7057447/momen-haru-israa-jaabis-peluk-keluarga-usai-ditahan-israel-sejak-2015,26 Nov 2023 16:28 WIB,Momen Haru Israa Jaabis Peluk Keluarga Usai Ditahan Israel Sejak 2015
https://news.detik.com/internasional/d-7057382/cerita-warga-palestina-soal-sadis-dan-pahitnya-8-tahun-hidup-di-penjara-israel,26 Nov 2023 15:37 WIB,Cerita Warga Palestina soal Sadis dan Pahitnya 8 Tahun Hidup di Penjara Israel
https://news.detik.com/foto-news/d-7057134/sambutan-meriah-untuk-warga-palestina-yang-dibebaskan-israel,26 Nov 2023 15:02 WIB,Sambutan Meriah untuk Warga Palestina yang Dibebaskan Israel
https://news.detik.com/berita/d-7057317/bentrok-di-bitung-ketua-komisi-viii-dpr-hindari-propaganda-pecah-belah,26 Nov 2023 14:58 WIB,"Bentrok di Bitung, Ketua Komisi VIII DPR: Hindari Propaganda Pecah Belah"
https://news.detik.com/detiktv/d-7057178/saling-dadah-pejuang-hamas-warga-israel-di-momen-pelepasan-tahanan,26 Nov 2023 13:30 WIB,Saling Dadah Pejuang Hamas-Warga Israel di Momen Pelepasan Tahanan
https://news.detik.com/berita/d-7057105/1-orang-tewas-akibat-bentrokan-massa-bela-palestina-vs-ormas-di-bitung,26 Nov 2023 12:22 WIB,1 Orang Tewas Akibat Bentrokan Massa Bela Palestina Vs Ormas di Bitung
https://news.detik.com/foto-news/d-7056712/detik-detik-24-sandera-dibebaskan-hamas,26 Nov 2023 12:05 WIB,Detik-detik 24 Sandera Dibebaskan Hamas
https://news.detik.com/foto-news/d-7056975/warga-depok-turun-ke-jalan-dukung-palestina,26 Nov 2023 11:01 WIB,Warga Depok Turun ke Jalan Dukung Palestina
https://news.detik.com/berita/d-7056936/mui-depok-selama-seminggu-terkumpul-donasi-rp-2-2-m-untuk-palestina,26 Nov 2023 10:01 WIB,"MUI Depok: Selama Seminggu Terkumpul Donasi Rp 2,2 M untuk Palestina"
https://news.detik.com/detiktv/d-7056929/wanita-24-tahun-ini-jadi-warga-palestina-pertama-yang-dibebaskan-israel,26 Nov 2023 09:48 WIB,Wanita 24 Tahun Ini Jadi Warga Palestina Pertama yang Dibebaskan Israel
https://news.detik.com/internasional/d-7056904/dibebaskan-israel-puluhan-tahanan-asal-palestina-disambut-bak-pahlawan,26 Nov 2023 09:34 WIB,"Dibebaskan Israel, Puluhan Tahanan Asal Palestina Disambut Bak Pahlawan"
https://news.detik.com/berita/d-7056897/massa-pro-palestina-vs-ormas-pemkot-bitung-imbau-warga-tak-terprovokasi,26 Nov 2023 09:25 WIB,"Massa Pro Palestina Vs Ormas, Pemkot Bitung Imbau Warga Tak Terprovokasi"
https://news.detik.com/berita/d-7056841/walkot-depok-tak-ada-alasan-bagi-orang-indonesia-tak-bela-palestina,26 Nov 2023 09:03 WIB,Walkot Depok: Tak Ada Alasan Bagi Orang Indonesia Tak Bela Palestina!
https://news.detik.com/foto-news/d-7056588/antrean-tabung-gas-di-gaza-mengular-panjang,26 Nov 2023 09:01 WIB,Antrean Tabung Gas di Gaza Mengular Panjang
https://news.detik.com/berita/d-7056775/aksi-bela-palestina-masyarakat-padati-jalan-gdc-depok,26 Nov 2023 07:31 WIB,"Aksi Bela Palestina, Masyarakat Padati Jalan GDC Depok"
https://inet.detik.com/science/d-7056737/ditemukan-pabrik-senjata-tertua-di-israel,26 Nov 2023 06:28 WIB,Ditemukan Pabrik Senjata Tertua di Israel
https://news.detik.com/internasional/d-7056726/identitas-13-warga-negara-israel-yang-dibebaskan-hamas,26 Nov 2023 06:09 WIB,Identitas 13 Warga Negara Israel yang Dibebaskan Hamas
https://news.detik.com/internasional/d-7056719/gencatan-senjata-berlanjut-17-sandera-hamas-tiba-di-israel,26 Nov 2023 05:38 WIB,"Gencatan Senjata Berlanjut, 17 Sandera Hamas Tiba di Israel"
https://news.detik.com/berita/d-7056686/kerja-sama-lembaga-filantropi-mesir-baznas-salurkan-bantuan-ke-palestina,26 Nov 2023 02:53 WIB,"Kerja Sama Lembaga Filantropi Mesir, BAZNAS Salurkan Bantuan ke Palestina"
https://www.detik.com/sulsel/berita/d-7056622/bko-polda-sulawesi-utara-tni-diterjunkan-amankan-bitung-usai-bentrok-massa,26 Nov 2023 00:01 WIB,BKO Polda Sulawesi Utara-TNI Diterjunkan Amankan Bitung Usai Bentrok Massa
https://www.detik.com/bali/berita/d-7056520/kapal-kontainer-miliarder-israel-diserang-drone-tempur-milik-iran,25 Nov 2023 22:10 WIB,Kapal Kontainer Miliarder Israel Diserang Drone Tempur Milik Iran
https://www.detik.com/sumbagsel/berita/d-7056514/gencatan-senjata-israel-tetap-cegah-warga-palestina-ke-gaza-bagian-utara,25 Nov 2023 22:04 WIB,"Gencatan Senjata, Israel Tetap Cegah Warga Palestina ke Gaza Bagian Utara"
https://www.detik.com/sulsel/berita/d-7056518/kondisi-terkini-di-bitung-pascabentrok-massa-bela-palestina-dengan-ormas,25 Nov 2023 21:58 WIB,Kondisi Terkini di Bitung Pascabentrok Massa Bela Palestina dengan Ormas
https://news.detik.com/berita/d-7056506/polda-sulut-dalami-info-korban-tewas-di-bentrok-massa-bela-palestina-vs-ormas,25 Nov 2023 21:47 WIB,Polda Sulut Dalami Info Korban Tewas di Bentrok Massa Bela Palestina Vs Ormas
https://news.detik.com/detiktv/d-7056500/bantuan-kemanusiaan-mulai-masuk-ke-gaza,25 Nov 2023 21:38 WIB,Bantuan Kemanusiaan Mulai Masuk ke Gaza
https://news.detik.com/internasional/d-7056498/serangan-israel-ke-warga-gaza-saat-gencatan-senjata,25 Nov 2023 21:35 WIB,Serangan Israel ke Warga Gaza Saat Gencatan Senjata
https://www.detik.com/sulsel/berita/d-7056487/polisi-selidiki-kabar-korban-meninggal-buntut-bentrok-2-kelompok-di-sulut,25 Nov 2023 21:27 WIB,Polisi Selidiki Kabar Korban Meninggal Buntut Bentrok 2 Kelompok di Sulut
https://news.detik.com/berita/d-7056485/massa-aksi-bela-palestina-bentrok-dengan-ormas-di-sulut-polisi-turun-tangan,25 Nov 2023 21:25 WIB,"Massa Aksi Bela Palestina Bentrok dengan Ormas di Sulut, Polisi Turun Tangan"
https://www.detik.com/sulsel/berita/d-7056473/viral-video-ribut-ribut-dua-massa-di-bitung-ini-kata-kapolda-sulut,25 Nov 2023 21:06 WIB,"Viral Video Ribut-ribut Dua Massa di Bitung, Ini Kata Kapolda Sulut"
https://www.detik.com/hikmah/khazanah/d-7056276/apakah-para-syuhada-di-palestina-wajib-dimandikan,25 Nov 2023 20:00 WIB,Apakah Para Syuhada di Palestina Wajib Dimandikan?
https://hot.detik.com/movie/d-7055850/dukungan-deras-buat-melissa-barrera-yang-dipecat-dari-scream-7-gegara-pro-palestina,25 Nov 2023 19:06 WIB,Dukungan Deras Buat Melissa Barrera yang Dipecat dari Scream 7 Gegara Pro-Palestina
https://news.detik.com/detiktv/d-7056100/cerita-wni-12-tahun-tinggal-di-palestina-sering-digratiskan-saat-belanja,25 Nov 2023 16:03 WIB,Cerita WNI 12 Tahun Tinggal di Palestina: Sering Digratiskan Saat Belanja
https://hot.detik.com/detiktv/d-7056097/sindiran-pedas-gigi-hadid-semua-orang-bohong-dan-salah-kecuali-israel,25 Nov 2023 16:00 WIB,Sindiran Pedas Gigi Hadid: Semua Orang Bohong dan Salah Kecuali Israel?
https://hot.detik.com/detiktv/d-7056005/husein-gaza-minta-eros-djarot-hingga-duta-so7-buat-lagu-palestina,25 Nov 2023 14:47 WIB,Husein Gaza Minta Eros Djarot hingga Duta So7 Buat Lagu Palestina
https://www.detik.com/jatim/berita/d-7056000/bantuan-untuk-korban-konflik-palestina-terus-berdatangan,25 Nov 2023 14:15 WIB,Bantuan untuk Korban Konflik Palestina Terus Berdatangan
https://www.detik.com/sumut/berita/d-7055841/walkot-bukittinggi-keluarkan-edaran-minta-warga-tak-pakai-produk-pro-israel,25 Nov 2023 13:01 WIB,Walkot Bukittinggi Keluarkan Edaran Minta Warga Tak Pakai Produk Pro Israel
https://news.detik.com/detiktv/d-7055761/ada-check-point-baru-bantuan-kemanusiaan-di-gaza-semakin-terhambat,25 Nov 2023 11:42 WIB,"Ada Check Point Baru, Bantuan Kemanusiaan di Gaza Semakin Terhambat"
https://hot.detik.com/art/d-7055504/bienal-fotografi-jerman-2024-dibatalkan-imbas-kurator-posting-pro-palestina,25 Nov 2023 10:08 WIB,Bienal Fotografi Jerman 2024 Dibatalkan Imbas Kurator Posting Pro-Palestina
https://news.detik.com/berita/d-7055593/fadli-zon-bertemu-anggota-parlemen-inggris-galang-dukungan-palestina,25 Nov 2023 09:33 WIB,"Fadli Zon Bertemu Anggota Parlemen Inggris, Galang Dukungan Palestina"
https://news.detik.com/internasional/d-7055435/rusak-parah-rs-indonesia-di-gaza-usai-serangan-israel,25 Nov 2023 06:00 WIB,Rusak Parah RS Indonesia di Gaza Usai Serangan Israel
https://news.detik.com/internasional-utama/d-7055404/lsm-palestina-39-tahanan-dibebaskan-israel-usai-hamas-bebaskan-13-sandera,25 Nov 2023 04:08 WIB,LSM Palestina: 39 Tahanan Dibebaskan Israel Usai Hamas Bebaskan 13 Sandera
