article_link,date_time,article_title
https://www.detik.com/jabar/berita/d-6994068/bala-bantuan-militer-as-untuk-israel-pesawat-hingga-kapal-perang,21 Okt 2023 23:00 WIB,Bala Bantuan Militer AS untuk Israel: Pesawat hingga Kapal Perang
https://news.detik.com/detiktv/d-6995134/israel-gempur-gaza-presiden-palestina-kami-tak-akan-pergi,21 Okt 2023 21:40 WIB,"Israel Gempur Gaza, Presiden Palestina: Kami Tak Akan Pergi"
https://news.detik.com/detiktv/d-6995081/truk-bantuan-kemanusiaan-akhirnya-bergerak-masuki-jalur-gaza,21 Okt 2023 20:28 WIB,Truk Bantuan Kemanusiaan Akhirnya Bergerak Masuki Jalur Gaza
https://www.detik.com/jabar/berita/d-6994890/terowongan-rahasia-di-gaza-yang-bikin-israel-ketar-ketir,21 Okt 2023 20:00 WIB,Terowongan Rahasia di Gaza yang Bikin Israel Ketar-ketir
https://news.detik.com/foto-news/d-6994976/truk-truk-pengangkut-bantuan-mulai-masuk-jalur-gaza-warga-sujud-syukur,21 Okt 2023 19:10 WIB,"Truk-truk Pengangkut Bantuan Mulai Masuk Jalur Gaza, Warga Sujud Syukur"
https://news.detik.com/internasional/d-6994850/5-berita-terpopuler-internasional-hari-ini,21 Okt 2023 17:50 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/internasional/d-6994795/ribuan-orang-ikut-demo-pro-palestina-di-sydney,21 Okt 2023 17:08 WIB,Ribuan Orang Ikut Demo Pro-Palestina di Sydney
https://news.detik.com/foto-news/d-6994395/sekjen-pbb-kunjungi-mesir-frustasi-bantuan-untuk-gaza-tak-diizinkan-masuk,21 Okt 2023 17:00 WIB,"Sekjen PBB Kunjungi Mesir, Frustasi Bantuan untuk Gaza Tak Diizinkan Masuk"
https://wolipop.detik.com/entertainment-news/d-6994623/raline-shah-buka-suara-soal-konflik-hamas-israel-picu-pro-dan-kontra,21 Okt 2023 16:00 WIB,"Raline Shah Buka Suara Soal Konflik Hamas-Israel, Picu Pro dan Kontra"
https://hot.detik.com/detiktv/d-6994649/hasil-preloved-rp-110-juta-melly-goeslaw-disumbangkan-untuk-palestina,21 Okt 2023 15:18 WIB,Hasil Preloved Rp 110 Juta Melly Goeslaw Disumbangkan Untuk Palestina
https://www.detik.com/hikmah/khazanah/d-6994599/tunggu-akses-masuk-gaza-pp-muhammadiyah-siap-kirim-bantuan,21 Okt 2023 15:00 WIB,"Tunggu Akses Masuk Gaza, PP Muhammadiyah Siap Kirim Bantuan"
https://news.detik.com/spotlight/d-6994292/bertahan-di-ruang-bawah-tanah-gaza,21 Okt 2023 11:20 WIB,Bertahan di Ruang Bawah Tanah Gaza
https://news.detik.com/internasional/d-6994234/intelijen-prancis-roket-palestina-kemungkinan-penyebab-ledakan-rs-gaza,21 Okt 2023 10:49 WIB,Intelijen Prancis: Roket Palestina Kemungkinan Penyebab Ledakan RS Gaza
https://news.detik.com/detiktv/d-6994218/umat-nasrani-korban-penyerangan-gereja-oleh-israel-sindir-joe-biden,21 Okt 2023 10:35 WIB,Umat Nasrani Korban Penyerangan Gereja oleh Israel Sindir Joe Biden
https://www.detik.com/jabar/berita/d-6994191/harapan-mereka-yang-membawa-anak-ke-aksi-dukung-palestina,21 Okt 2023 10:17 WIB,Harapan Mereka yang Membawa Anak ke Aksi Dukung Palestina
https://travel.detik.com/international-destination/d-6994082/perbatasan-rafah-jalur-penyelamat-warga-gaza,21 Okt 2023 09:10 WIB,"Perbatasan Rafah, Jalur Penyelamat Warga Gaza"
https://www.detik.com/sumbagsel/berita/d-6993854/potret-ngeri-gereja-tertua-di-gaza-hancur-digempur-israel,21 Okt 2023 05:05 WIB,Potret Ngeri Gereja Tertua di Gaza Hancur Digempur Israel
https://news.detik.com/internasional/d-6993961/biden-ungkap-rafah-akan-dibuka-untuk-pengiriman-bantuan-masuk-gaza,21 Okt 2023 04:13 WIB,Biden Ungkap Rafah Akan Dibuka untuk Pengiriman Bantuan Masuk Gaza
https://sport.detik.com/sepakbola/gila-bola/d-6993872/psm-makassar-beri-dukungan-untuk-palestina,20 Okt 2023 23:30 WIB,PSM Makassar Beri Dukungan untuk Palestina
https://news.detik.com/foto-news/d-6993356/gereja-ortodoks-di-gaza-turut-diserang-israel,20 Okt 2023 22:00 WIB,Gereja Ortodoks di Gaza Turut Diserang Israel
https://health.detik.com/detiktv/d-6993804/bantuan-pasokan-medis-who-mulai-dikirim-ke-gaza,20 Okt 2023 21:45 WIB,Bantuan Pasokan Medis WHO Mulai Dikirim ke Gaza
https://www.detik.com/sulsel/sepakbola/d-6993755/rizky-eka-bentangkan-bendera-palestina-saat-selebrasi-gol-ke-2-psm-vs-arema,20 Okt 2023 21:11 WIB,Rizky Eka Bentangkan Bendera Palestina saat Selebrasi Gol ke-2 PSM Vs Arema
https://hot.detik.com/celeb/d-6993694/melly-goeslaw-capai-rp-110-juta-untuk-donasi-palestina-sisipkan-pesan-menohok,20 Okt 2023 21:04 WIB,"Melly Goeslaw Capai Rp 110 Juta untuk Donasi Palestina, Sisipkan Pesan Menohok"
https://inet.detik.com/detiktv/d-6993746/daftar-bantuan-senjata-dari-as-untuk-israel-jet-tempur-kapal-perang,20 Okt 2023 21:01 WIB,Daftar Bantuan Senjata dari AS untuk Israel: Jet Tempur-Kapal Perang
https://news.detik.com/spotlight/d-6993728/ketika-bom-meledak-di-dekat-rumah-sakit-indonesia-di-gaza,20 Okt 2023 20:44 WIB,Ketika Bom Meledak di Dekat Rumah Sakit Indonesia di Gaza
https://news.detik.com/internasional/d-6993638/serangan-israel-membabi-buta-sampai-warga-gaza-teriak-harus-ke-mana,20 Okt 2023 20:01 WIB,Serangan Israel Membabi Buta Sampai Warga Gaza Teriak Harus ke Mana
https://news.detik.com/foto-news/d-6992653/kasihan-anak-anak-gaza-terjebak-di-reruntuhan-rumah,20 Okt 2023 20:00 WIB,"Kasihan, Anak-anak Gaza Terjebak di Reruntuhan Rumah"
https://oto.detik.com/oto-galeri/d-6993150/serangan-terbaru-hamas-hantam-mobil-mobil-warga-israel,20 Okt 2023 19:30 WIB,Serangan Terbaru Hamas Hantam Mobil-mobil Warga Israel
https://news.detik.com/detiktv/d-6993580/potret-via-satelit-sekolah-dan-rs-tempat-warga-gaza-berlindung,20 Okt 2023 19:24 WIB,Potret Via Satelit Sekolah dan RS Tempat Warga Gaza Berlindung
https://sport.detik.com/sepakbola/liga-jerman/d-6993466/bayern-tak-hukum-mazraoui-meski-beda-pandangan-soal-palestina-israel,20 Okt 2023 19:20 WIB,Bayern Tak Hukum Mazraoui meski Beda Pandangan Soal Palestina-Israel
https://news.detik.com/detiktv/d-6993461/gaza-memanas-jokowi-akar-masalahnya-pendudukan-palestina-oleh-israel,20 Okt 2023 18:07 WIB,"Gaza Memanas, Jokowi: Akar Masalahnya Pendudukan Palestina oleh Israel"
https://news.detik.com/foto-news/d-6993312/massa-bela-palestina-bakar-bendera-dan-foto-pm-israel-di-kedubes-as,20 Okt 2023 17:30 WIB,Massa Bela Palestina Bakar Bendera dan Foto PM Israel di Kedubes AS
