article_link,date_time,article_title
https://news.detik.com/internasional/d-7163767/5-berita-terpopuler-internasional-hari-ini,27 Jan 2024 18:08 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/internasional/d-7163717/israel-berusaha-hentikan-badan-pbb-beroperasi-di-gaza-ini-kata-hamas,27 Jan 2024 17:34 WIB,"Israel Berusaha Hentikan Badan PBB Beroperasi di Gaza, Ini Kata Hamas"
https://news.detik.com/internasional/d-7163641/as-australia-kanada-setop-dana-ke-badan-pengungsi-palestina-ada-apa,27 Jan 2024 16:41 WIB,"AS-Australia-Kanada Setop Dana ke Badan Pengungsi Palestina, Ada Apa?"
https://news.detik.com/berita/d-7163619/wapres-maruf-serangan-hamas-ke-israel-ingin-tunjukkan-bahwa-palestina-ada,27 Jan 2024 16:19 WIB,Wapres Ma'ruf: Serangan Hamas ke Israel Ingin Tunjukkan Bahwa Palestina Ada
https://news.detik.com/detiktv/d-7163479/reaksi-israel-seusai-disidang-pengadilan-dunia-soal-genosida-di-gaza,27 Jan 2024 14:49 WIB,Reaksi Israel Seusai Disidang Pengadilan Dunia soal Genosida di Gaza
https://news.detik.com/detiktv/d-7163192/israel-dibawa-ke-pengadilan-dunia-atas-kasus-genosida-di-gaza,27 Jan 2024 11:38 WIB,Israel Dibawa ke Pengadilan Dunia Atas Kasus Genosida di Gaza
https://health.detik.com/berita-detikhealth/d-7163183/kesaksian-relawan-indonesia-soal-serangan-baru-di-rs-gaza-situasi-makin-prihatin,27 Jan 2024 11:32 WIB,"Kesaksian Relawan Indonesia soal Serangan Baru di RS Gaza, Situasi Makin Prihatin"
https://news.detik.com/internasional/d-7162903/pm-israel-soal-putusan-mahkamah-internasional-tuduhan-genosida-keterlaluan,27 Jan 2024 05:22 WIB,PM Israel soal Putusan Mahkamah Internasional: Tuduhan Genosida Keterlaluan
https://travel.detik.com/travel-news/d-7162845/palestina-dan-israel-rindu-turis-promosi-wisata-di-spanyol,27 Jan 2024 05:01 WIB,"Palestina dan Israel Rindu Turis, Promosi Wisata di Spanyol"
https://news.detik.com/internasional/d-7162895/afrika-selatan-desak-israel-hormati-putusan-mahkamah-internasional,27 Jan 2024 03:48 WIB,Afrika Selatan Desak Israel Hormati Putusan Mahkamah Internasional
https://news.detik.com/internasional/d-7162722/palestina-soal-putusan-mahkamah-internasional-tak-ada-negara-kebal-hukum,26 Jan 2024 21:35 WIB,Palestina soal Putusan Mahkamah Internasional: Tak Ada Negara Kebal Hukum
https://news.detik.com/internasional/d-7162657/mahkamah-internasional-tak-perintahkan-gencatan-senjata-di-gaza,26 Jan 2024 21:01 WIB,Mahkamah Internasional Tak Perintahkan Gencatan Senjata di Gaza
https://www.detik.com/hikmah/khazanah/d-7162621/hanya-12-ribu-orang-yang-jumatan-di-masjid-al-aqsa-gegara-pembatasan-israel,26 Jan 2024 20:45 WIB,Hanya 12 Ribu Orang yang Jumatan di Masjid Al Aqsa gegara Pembatasan Israel
https://news.detik.com/internasional/d-7162556/mahkamah-internasional-putuskan-israel-harus-cegah-genosida-di-gaza,26 Jan 2024 20:01 WIB,Mahkamah Internasional Putuskan Israel Harus Cegah Genosida di Gaza
https://news.detik.com/berita/d-7162414/arti-walk-out-seperti-dilakukan-menlu-retno-saat-dubes-israel-pidato-di-dk-pbb,26 Jan 2024 18:33 WIB,"Arti Walk-Out, seperti Dilakukan Menlu Retno saat Dubes Israel Pidato di DK PBB"
https://news.detik.com/berita/d-7162371/jokowi-menentang-keras-pm-israel-netanyahu-yang-tolak-negara-palestina,26 Jan 2024 18:10 WIB,Jokowi Menentang Keras PM Israel Netanyahu yang Tolak Negara Palestina
https://news.detik.com/internasional/d-7161137/hamas-sebut-20-warga-gaza-sedang-tunggu-bantuan-makanan-tewas-diserang-israel,26 Jan 2024 08:22 WIB,Hamas Sebut 20 Warga Gaza Sedang Tunggu Bantuan Makanan Tewas Diserang Israel
https://news.detik.com/berita/d-7161070/menlu-retno-walk-out-saat-dubes-israel-pidato-meutya-tepat-dan-tegas,26 Jan 2024 07:11 WIB,"Menlu Retno Walk Out saat Dubes Israel Pidato, Meutya: Tepat dan Tegas"
https://www.detik.com/sumut/berita/d-7160316/masyaallah-warga-gaza-menghafal-al-quran-di-kamp-pengungsian,26 Jan 2024 07:00 WIB,"Masyaallah, Warga Gaza Menghafal Al-Qur'an di Kamp Pengungsian"
https://news.detik.com/detiktv/d-7161055/hamas-mengaku-siap-lakukan-gencatan-senjata-asal,26 Jan 2024 06:32 WIB,"Hamas Mengaku Siap Lakukan Gencatan Senjata, Asal...."
https://news.detik.com/internasional/d-7160959/dalih-israel-tak-serang-kamp-pengungsi-pbb-di-gaza-usai-dikecam-as,25 Jan 2024 22:58 WIB,Dalih Israel Tak Serang Kamp Pengungsi PBB di Gaza Usai Dikecam AS
https://www.detik.com/hikmah/foto/d-7160567/potret-anak-anak-kamp-pengungsi-gaza-hafalan-al-quran-di-tengah-agresi,25 Jan 2024 19:15 WIB,Potret Anak-anak Kamp Pengungsi Gaza Hafalan Al-Qur'an di Tengah Agresi
https://hot.detik.com/detiktv/d-7160650/ivan-gunawan-beri-sumbangan-rp-1-5-miliar-untuk-palestina,25 Jan 2024 18:50 WIB,"Ivan Gunawan Beri Sumbangan Rp 1,5 Miliar untuk Palestina"
https://news.detik.com/internasional/d-7160624/5-berita-terpopuler-internasional-hari-ini,25 Jan 2024 18:29 WIB,5 Berita Terpopuler Internasional Hari Ini
https://news.detik.com/detiktv/d-7160047/korban-tewas-di-gaza-akibat-serangan-israel-capai-25-700-orang,25 Jan 2024 15:07 WIB,Korban Tewas di Gaza Akibat Serangan Israel Capai 25.700 Orang
https://news.detik.com/berita/d-7159425/menlu-retno-walk-out-saat-dubes-israel-pidato-di-debat-terbuka-dk-pbb,25 Jan 2024 10:32 WIB,Menlu Retno Walk Out Saat Dubes Israel Pidato di Debat Terbuka DK PBB
https://news.detik.com/internasional/d-7159319/di-dewan-keamanan-pbb-arab-saudi-serukan-pembentukan-negara-palestina,25 Jan 2024 09:33 WIB,"Di Dewan Keamanan PBB, Arab Saudi Serukan Pembentukan Negara Palestina"
https://www.detik.com/sumut/berita/d-7158456/aktivis-pro-palestina-interupsi-pidato-joe-biden-di-virginia,25 Jan 2024 03:00 WIB,Aktivis Pro-Palestina Interupsi Pidato Joe Biden di Virginia
https://news.detik.com/internasional/d-7159064/netanyahu-tolak-solusi-2-negara-disebut-sekjen-pbb-tak-bisa-diterima,24 Jan 2024 23:02 WIB,Netanyahu Tolak Solusi 2 Negara Disebut Sekjen PBB Tak Bisa Diterima
https://www.detik.com/hikmah/khazanah/d-7158737/genosida-di-gaza-bikin-proses-melahirkan-bagaikan-mimpi-buruk,24 Jan 2024 18:30 WIB,Genosida di Gaza Bikin Proses Melahirkan Bagaikan Mimpi Buruk
https://news.detik.com/internasional/d-7158609/israel-ledakkan-rumah-warga-palestina-tersangka-pembunuhan-4-orang,24 Jan 2024 17:13 WIB,Israel Ledakkan Rumah Warga Palestina Tersangka Pembunuhan 4 Orang
https://health.detik.com/berita-detikhealth/d-7158513/warga-gaza-dilanda-kelaparan-terpaksa-giling-pakan-ternak-untuk-dimakan,24 Jan 2024 16:32 WIB,"Warga Gaza Dilanda Kelaparan, Terpaksa Giling Pakan Ternak untuk Dimakan"
https://news.detik.com/berita/d-7158459/syarief-hasan-apresiasi-pengiriman-kri-dr-radjiman-bantu-rakyat-palestina,24 Jan 2024 16:20 WIB,Syarief Hasan Apresiasi Pengiriman KRI dr Radjiman Bantu Rakyat Palestina
https://www.detik.com/hikmah/khazanah/d-7157918/iran-kritik-negara-islam-boikot-israel-jangan-cuma-seru-gencatan-senjata,24 Jan 2024 13:15 WIB,"Iran Kritik Negara Islam: Boikot Israel, Jangan Cuma Seru Gencatan Senjata"
https://news.detik.com/internasional/d-7157892/netanyahu-tolak-solusi-2-negara-sekjen-pbb-tak-bisa-diterima,24 Jan 2024 12:23 WIB,"Netanyahu Tolak Solusi 2 Negara, Sekjen PBB: Tak Bisa Diterima!"
https://www.detik.com/hikmah/khazanah/d-7157611/sulit-bersuci-wanita-gaza-bahkan-manfaatkan-bahan-tenda-sebagai-pengganti-pembalut,24 Jan 2024 11:00 WIB,"Sulit Bersuci, Wanita Gaza Bahkan Manfaatkan Bahan Tenda Sebagai Pengganti Pembalut"
https://news.detik.com/detiktv/d-7157652/netanyahu-sedih-24-tentara-israel-tewas-di-gaza-perang-ini-tidak-adil,24 Jan 2024 10:44 WIB,Netanyahu Sedih 24 Tentara Israel Tewas di Gaza: Perang Ini Tidak Adil
https://news.detik.com/berita/d-7157630/ri-di-open-debate-dk-pbb-ucapan-netanyahu-tolak-palestina-tak-bisa-diterima,24 Jan 2024 10:35 WIB,RI di Open Debate DK PBB: Ucapan Netanyahu Tolak Palestina Tak Bisa Diterima!
https://news.detik.com/berita/d-7157522/di-debat-terbuka-dk-pbb-menlu-retno-desak-gencatan-senjata-permanen-di-gaza,24 Jan 2024 09:26 WIB,"Di Debat Terbuka DK PBB, Menlu Retno Desak Gencatan Senjata Permanen di Gaza"
https://www.detik.com/jabar/berita/d-7156478/israel-serbu-rs-di-khan-younis-gaza-tangkap-staf-medis,24 Jan 2024 00:30 WIB,"Israel Serbu RS di Khan Younis Gaza, Tangkap Staf Medis"
https://news.detik.com/internasional/d-7157069/usulan-mengada-ada-menlu-israel-agar-warga-gaza-pindah-ke-pulau-buatan,23 Jan 2024 20:06 WIB,Usulan Mengada-ada Menlu Israel Agar Warga Gaza Pindah ke Pulau Buatan
https://www.detik.com/hikmah/khazanah/d-7157002/demi-tak-kedinginan-nenek-di-gaza-rajut-topi-dari-wol-usang-untuk-cucu,23 Jan 2024 20:00 WIB,"Demi Tak Kedinginan, Nenek di Gaza Rajut Topi dari Wol Usang untuk Cucu"
https://www.detik.com/hikmah/khazanah/d-7156740/genosida-israel-bikin-penyandang-disabilitas-gaza-terancam-kesejahteraannya,23 Jan 2024 17:45 WIB,Genosida Israel Bikin Penyandang Disabilitas Gaza Terancam Kesejahteraannya
https://news.detik.com/detiktv/d-7156805/serangan-mematikan-hamas-di-gaza-tewaskan-21-tentara-israel,23 Jan 2024 17:34 WIB,Serangan Mematikan Hamas di Gaza Tewaskan 21 Tentara Israel
https://news.detik.com/internasional/d-7156737/5-berita-terpopuler-internasional-hari-ini,23 Jan 2024 17:16 WIB,5 Berita Terpopuler Internasional Hari Ini
https://www.detik.com/hikmah/khazanah/d-7156709/delegasi-ulama-dunia-tertolak-masuk-ke-gaza-saat-kunjungan,23 Jan 2024 16:57 WIB,Delegasi Ulama Dunia Tertolak Masuk ke Gaza saat Kunjungan
https://news.detik.com/foto-news/d-7155856/air-mata-ibu-ibu-gaza-terus-mengalir,23 Jan 2024 12:30 WIB,Air Mata Ibu-ibu Gaza Terus Mengalir
https://finance.detik.com/berita-ekonomi-bisnis/d-7155990/kapal-kargo-israel-diblokade-demonstran-australia-30-ribu-kontainer-gagal-turun,23 Jan 2024 12:14 WIB,"Kapal Kargo Israel Diblokade Demonstran Australia, 30 Ribu Kontainer Gagal Turun!"
https://news.detik.com/internasional/d-7155897/inggris-kecewa-netanyahu-tolak-solusi-dua-negara,23 Jan 2024 11:39 WIB,Inggris Kecewa Netanyahu Tolak Solusi Dua Negara
https://news.detik.com/foto-news/d-7155693/foto-udara-kamp-pengungsian-rafah,23 Jan 2024 10:30 WIB,Foto Udara Kamp Pengungsian Rafah
https://news.detik.com/detiktv/d-7155639/uni-eropa-kritik-israel-sebut-agresi-gaza-tak-bermaksud-hancurkan-hamas,23 Jan 2024 08:58 WIB,"Uni Eropa Kritik Israel, Sebut Agresi Gaza Tak Bermaksud Hancurkan Hamas"
https://news.detik.com/foto-news/d-7154450/mobil-dirudal-israel-di-gaza-4-penumpangnya-tewas,22 Jan 2024 19:34 WIB,"Mobil Dirudal Israel di Gaza, 4 Penumpangnya Tewas"
https://news.detik.com/internasional/d-7154963/uni-eropa-desak-israel-soal-solusi-2-negara-usai-perang-di-gaza,22 Jan 2024 17:44 WIB,Uni Eropa Desak Israel Soal Solusi 2 Negara Usai Perang di Gaza
https://hot.detik.com/detiktv/d-7154766/melissa-barrera-ikut-aksi-bela-palestina-serukan-kebebasan,22 Jan 2024 16:40 WIB,"Melissa Barrera Ikut Aksi Bela Palestina, Serukan Kebebasan"
https://news.detik.com/abc-australia/d-7154366/dunia-hari-ini-di-bulan-januari-ini-sudah-3-ribu-warga-palestina-terbunuh,22 Jan 2024 14:01 WIB,Dunia Hari Ini: Di Bulan Januari Ini Sudah 3 Ribu Warga Palestina Terbunuh
https://www.detik.com/hikmah/khazanah/d-7154209/serangan-israel-di-gaza-hancurkan-1-000-masjid-dan-tewaskan-100-khatib,22 Jan 2024 13:15 WIB,Serangan Israel di Gaza Hancurkan 1.000 Masjid dan Tewaskan 100 Khatib
https://health.detik.com/fotohealth/d-7153822/sedih-gadis-palestina-diamputasi-tanpa-anestesi,22 Jan 2024 13:05 WIB,Sedih! Gadis Palestina Diamputasi tanpa Anestesi
https://news.detik.com/internasional/d-7152490/putra-mahkota-saudi-mau-bangun-lagi-gaza-dengan-syarat-bagaimana-sikap-as,21 Jan 2024 12:53 WIB,"Putra Mahkota Saudi Mau Bangun Lagi Gaza dengan Syarat, Bagaimana Sikap AS?"
https://news.detik.com/berita/d-7152419/dukung-menlu-hnw-minta-upaya-hukum-kejahatan-israel-terus-diperkuat,21 Jan 2024 12:09 WIB,"Dukung Menlu, HNW Minta Upaya Hukum Kejahatan Israel Terus Diperkuat"
https://news.detik.com/internasional/d-7152408/kisah-pasangan-gaza-gelar-pernikahan-di-tenda-pengungsian-gegara-perang,21 Jan 2024 11:57 WIB,Kisah Pasangan Gaza Gelar Pernikahan di Tenda Pengungsian gegara Perang
https://news.detik.com/detiktv/d-7152283/geger-pernyataan-pejabat-uni-eropa-sebut-israel-danai-hamas,21 Jan 2024 10:23 WIB,"Geger Pernyataan Pejabat Uni Eropa, Sebut Israel Danai Hamas"
https://news.detik.com/internasional/d-7152261/tolak-negara-palestina-netanyahu-bersikeras-israel-harus-kendalikan-gaza,21 Jan 2024 09:54 WIB,"Tolak Negara Palestina, Netanyahu Bersikeras Israel Harus Kendalikan Gaza"
https://news.detik.com/berita/d-7152189/ri-desak-gerakan-non-blok-dukung-palestina-jadi-anggota-penuh-pbb,21 Jan 2024 08:54 WIB,RI Desak Gerakan Non-Blok Dukung Palestina Jadi Anggota Penuh PBB
https://health.detik.com/berita-detikhealth/d-7152142/mengintip-spesifikasi-kapal-rs-kri-dr-radjiman-992-yang-dikirim-ri-ke-gaza,21 Jan 2024 08:06 WIB,Mengintip Spesifikasi Kapal RS KRI dr Radjiman-992 yang Dikirim RI ke Gaza
https://news.detik.com/internasional/d-7151902/ri-gerakan-non-blok-wajib-dukung-palestina-tak-boleh-diam-lihat-gaza,20 Jan 2024 20:25 WIB,"RI: Gerakan Non-Blok Wajib Dukung Palestina, Tak Boleh Diam Lihat Gaza"
https://news.detik.com/internasional/d-7151551/abg-palestina-berkewarganegaraan-as-tewas-ditembak-tentara-israel,20 Jan 2024 16:32 WIB,ABG Palestina Berkewarganegaraan AS Tewas Ditembak Tentara Israel
https://news.detik.com/internasional/d-7151319/biden-sebut-netanyahu-masih-mungkin-setujui-negara-palestina,20 Jan 2024 13:12 WIB,Biden Sebut Netanyahu Masih Mungkin Setujui Negara Palestina
https://www.detik.com/bali/berita/d-7151267/putra-mahkota-arab-saudi-siap-bantu-bangun-gaza-yang-hancur-lebur,20 Jan 2024 12:06 WIB,Putra Mahkota Arab Saudi Siap Bantu Bangun Gaza yang Hancur Lebur
https://news.detik.com/foto-news/d-7150226/potret-pernikahan-sederhana-warga-gaza-di-pengungsian,20 Jan 2024 07:04 WIB,Potret Pernikahan Sederhana Warga Gaza di Pengungsian
https://www.detik.com/jabar/video/d-7147575/sulitnya-mengisi-daya-hp-di-tengah-perang-hamas-vs-israel,20 Jan 2024 03:00 WIB,Sulitnya Mengisi Daya Hp di Tengah Perang Hamas vs Israel
https://news.detik.com/foto-news/d-7150288/pasukan-bersenjata-kawal-bantuan-untuk-gaza,19 Jan 2024 20:02 WIB,Pasukan Bersenjata Kawal Bantuan untuk Gaza
https://news.detik.com/internasional/d-7150315/5-berita-terpopuler-internasional-hari-ini,19 Jan 2024 17:51 WIB,5 Berita Terpopuler Internasional Hari Ini
https://www.detik.com/jabar/berita/d-7149317/kiamat-di-gaza-yang-makin-mengerikan,19 Jan 2024 12:30 WIB,'Kiamat' di Gaza yang Makin Mengerikan
https://news.detik.com/abc-australia/d-7149548/dunia-hari-ini-pm-israel-secara-terbuka-tolak-pembentukan-negara-palestina,19 Jan 2024 11:54 WIB,Dunia Hari Ini: PM Israel Secara Terbuka Tolak Pembentukan Negara Palestina
https://news.detik.com/internasional/d-7149510/netanyahu-terang-terangan-tolak-pembentukan-negara-palestina,19 Jan 2024 11:40 WIB,Netanyahu Terang-terangan Tolak Pembentukan Negara Palestina!
https://news.detik.com/internasional/d-7149332/arab-saudi-tak-ada-hubungan-dengan-israel-tanpa-gencatan-senjata-gaza,19 Jan 2024 09:59 WIB,Arab Saudi: Tak Ada Hubungan dengan Israel Tanpa Gencatan Senjata Gaza
https://news.detik.com/berita/d-7149132/di-sidang-apa-iran-bksap-dpr-desak-perkuat-pembelaan-terhadap-palestina,19 Jan 2024 05:20 WIB,"Di Sidang APA Iran, BKSAP DPR Desak Perkuat Pembelaan Terhadap Palestina"
https://www.detik.com/jabar/berita/d-7147940/cerita-dokter-kanada-rawat-anak-anak-gaza-yang-matanya-hancur,19 Jan 2024 00:30 WIB,Cerita Dokter Kanada Rawat Anak-anak Gaza yang Matanya Hancur
https://www.detik.com/hikmah/khazanah/d-7148542/nyaris-400-masjid-di-gaza-jadi-sasaran-bom-israel-sejak-7-oktober,18 Jan 2024 17:45 WIB,Nyaris 400 Masjid di Gaza Jadi Sasaran Bom Israel Sejak 7 Oktober
https://news.detik.com/foto-news/d-7147989/raffi-ahmad-cs-dampingi-prabowo-lepas-bantuan-ke-gaza,18 Jan 2024 14:15 WIB,Raffi Ahmad Cs Dampingi Prabowo Lepas Bantuan ke Gaza
https://news.detik.com/foto-news/d-7147654/momen-prabowo-lepas-kri-dr-radjiman-kirim-bantuan-ke-gaza,18 Jan 2024 12:00 WIB,Momen Prabowo Lepas KRI dr Radjiman Kirim Bantuan ke Gaza
https://news.detik.com/berita/d-7147558/prabowo-terus-koordinasi-mesir-soal-kapal-rumah-sakit-ri-untuk-palestina,18 Jan 2024 10:54 WIB,Prabowo Terus Koordinasi Mesir soal Kapal Rumah Sakit RI untuk Palestina
https://news.detik.com/detiktv/d-7147538/menhan-prabowo-lepas-kri-dr-radjiman-kirim-bantuan-ke-palestina,18 Jan 2024 10:40 WIB,Menhan Prabowo Lepas KRI dr Radjiman Kirim Bantuan ke Palestina
https://news.detik.com/berita/d-7147444/menhan-prabowo-soal-bantuan-kri-dr-radjiman-bukti-ri-terus-dukung-palestina,18 Jan 2024 09:58 WIB,Menhan Prabowo soal Bantuan KRI dr Radjiman: Bukti RI Terus Dukung Palestina
https://news.detik.com/detiktv/d-7147432/houthi-klaim-berhasil-serang-kapal-as-di-teluk-aden,18 Jan 2024 09:45 WIB,Houthi Klaim Berhasil Serang Kapal AS di Teluk Aden
https://news.detik.com/berita/d-7147348/menhan-prabowo-lepas-kri-dr-radjiman-kirim-bantuan-kemanusiaan-ke-gaza,18 Jan 2024 08:34 WIB,Menhan Prabowo Lepas KRI dr Radjiman Kirim Bantuan Kemanusiaan ke Gaza
https://news.detik.com/detiktv/d-7147327/kesaksian-petugas-who-soal-kondisi-menyedihkan-di-gaza,18 Jan 2024 08:15 WIB,Kesaksian Petugas WHO soal Kondisi Menyedihkan di Gaza
https://news.detik.com/bbc-world/d-7147320/karim-benzema-gugat-mendagri-prancis-buntut-dari-mendukung-palestina,18 Jan 2024 08:06 WIB,"Karim Benzema Gugat Mendagri Prancis, Buntut dari Mendukung Palestina?"
https://news.detik.com/detiktv/d-7147265/menlu-as-bahas-situasi-gaza-di-forum-ekonomi-dunia-menyayat-hati,18 Jan 2024 06:17 WIB,Menlu AS Bahas Situasi Gaza di Forum Ekonomi Dunia: Menyayat Hati
https://www.detik.com/edu/detikpedia/d-7146517/4-368-pelajar-terbunuh-sejak-agresi-israel-dimulai-90-persen-sekolah-rusak,17 Jan 2024 19:00 WIB,"4.368 Pelajar Terbunuh Sejak Agresi Israel Dimulai, 90 Persen Sekolah Rusak"
https://finance.detik.com/foto-bisnis/d-7145742/cara-warga-gaza-mengisi-daya-hp-di-tengah-perang,17 Jan 2024 13:05 WIB,Cara Warga Gaza Mengisi Daya HP di Tengah Perang
https://news.detik.com/foto-news/d-7145133/potret-pilu-anak-anak-gaza-antre-makanan,17 Jan 2024 10:00 WIB,Potret Pilu Anak-anak Gaza Antre Makanan
https://news.detik.com/internasional/d-7145311/10-600-anak-palestina-tewas-selama-serangan-israel-di-jalur-gaza,17 Jan 2024 03:27 WIB,10.600 Anak Palestina Tewas Selama Serangan Israel di Jalur Gaza
https://www.detik.com/jabar/berita/d-7143638/ratusan-ribu-warga-gaza-terancam-tewas-gegara-kelaparan,17 Jan 2024 01:30 WIB,Ratusan Ribu Warga Gaza Terancam Tewas gegara Kelaparan
https://news.detik.com/foto-news/d-7147250/indonesia-kembali-salurkan-bantuan-kemanusiaan-untuk-palestina,17 Jan 2024 01:13 WIB,Indonesia Kembali Salurkan Bantuan Kemanusiaan untuk Palestina
https://news.detik.com/detiktv/d-7145241/momen-militer-israel-gunakan-warga-palestina-sebagai-tameng,16 Jan 2024 22:45 WIB,Momen Militer Israel Gunakan Warga Palestina sebagai 'Tameng'
https://www.detik.com/sumut/berita/d-7144333/menlu-ri-bakal-hadir-bela-palestina-di-mahkamah-internasional,16 Jan 2024 16:22 WIB,Menlu RI Bakal Hadir Bela Palestina di Mahkamah Internasional
https://finance.detik.com/berita-ekonomi-bisnis/d-7144489/erdogan-boikot-wef-2024-ada-apa,16 Jan 2024 16:06 WIB,"Erdogan Boikot WEF 2024, Ada Apa?"
https://www.detik.com/hikmah/khazanah/d-7144354/persatuan-ulama-dunia-kirim-delegasi-turun-langsung-ke-gaza,16 Jan 2024 15:30 WIB,Persatuan Ulama Dunia Kirim Delegasi Turun Langsung ke Gaza
https://www.detik.com/edu/perguruan-tinggi/d-7143764/rektor-ub-lantik-wisudawan-dengan-mengenakan-syal-berlambang-palestina,16 Jan 2024 12:00 WIB,Rektor UB Lantik Wisudawan dengan Mengenakan Syal Berlambang Palestina
https://news.detik.com/internasional/d-7143933/serangan-di-israel-tewaskan-wanita-2-warga-palestina-ditangkap,16 Jan 2024 11:55 WIB,"Serangan di Israel Tewaskan Wanita, 2 Warga Palestina Ditangkap"
https://news.detik.com/berita/d-7143932/ri-sampaikan-advisory-opinion-soal-pelanggaran-israel-ke-icj-bulan-depan,16 Jan 2024 11:54 WIB,RI Sampaikan Advisory Opinion soal Pelanggaran Israel ke ICJ Bulan Depan
https://news.detik.com/detiktv/d-7143903/ri-tegaskan-bakal-bela-palestina-di-mahkamah-internasional,16 Jan 2024 11:40 WIB,RI Tegaskan Bakal Bela Palestina di Mahkamah Internasional
https://news.detik.com/berita/d-7143884/menlu-diskusi-bareng-pakar-siapkan-advisory-opinion-dukung-palestina-di-icj,16 Jan 2024 11:30 WIB,Menlu Diskusi Bareng Pakar Siapkan Advisory Opinion Dukung Palestina di ICJ
https://www.detik.com/hikmah/khazanah/d-7143678/100-hari-agresi-israel-pemukim-kembali-terobos-masjid-al-aqsa,16 Jan 2024 09:30 WIB,"100 Hari Agresi Israel, Pemukim Kembali Terobos Masjid Al Aqsa"
https://news.detik.com/internasional/d-7143544/3-warga-palestina-tewas-saat-bentrok-dengan-tentara-israel-di-tepi-barat,16 Jan 2024 05:31 WIB,3 Warga Palestina Tewas saat Bentrok dengan Tentara Israel di Tepi Barat
https://news.detik.com/detiktv/d-7143517/mahfud-posting-soal-palestina-di-ig-satu-jam-kemudian-hilang,16 Jan 2024 01:39 WIB,"Mahfud Posting soal Palestina di IG, Satu Jam Kemudian Hilang"
https://news.detik.com/foto-news/d-7142838/israel-terus-serang-gaza-60-orang-tewas-dalam-semalam,15 Jan 2024 23:05 WIB,"Israel Terus Serang Gaza, 60 Orang Tewas dalam Semalam"
https://www.detik.com/hikmah/khazanah/d-7143118/145-masjid-di-gaza-hancur-total-sepanjang-100-hari-serangan-israel,15 Jan 2024 19:12 WIB,145 Masjid di Gaza Hancur Total Sepanjang 100 Hari Serangan Israel
https://www.detik.com/hikmah/khazanah/d-7142724/180-wanita-gaza-melahirkan-setiap-hari-di-bawah-kondisi-bahaya,15 Jan 2024 17:45 WIB,180 Wanita Gaza Melahirkan Setiap Hari di Bawah Kondisi Bahaya
