article_link,date_time,article_title
https://www.detik.com/sumut/berita/d-7081946/hari-ham-sedunia-ulama-ribuan-warga-sumut-aksi-bela-palestina,10 Des 2023 17:00 WIB,"Hari HAM Sedunia, Ulama- Ribuan Warga Sumut Aksi Bela Palestina"
https://news.detik.com/detiktv/d-7081728/netanyahu-apresiasi-as-yang-gunakan-veto-blokir-gencatan-senjata-di-gaza,10 Des 2023 14:04 WIB,Netanyahu Apresiasi AS yang Gunakan Veto Blokir Gencatan Senjata di Gaza
https://www.detik.com/jabar/berita/d-7081470/kemenkes-gaza-korban-tewas-di-gaza-17-700-orang,10 Des 2023 13:30 WIB,Kemenkes Gaza: Korban Tewas di Gaza 17.700 Orang
https://news.detik.com/detiktv/d-7081567/warga-israel-demo-ingin-perang-dihentikan-desak-netanyahu-dipenjara,10 Des 2023 12:19 WIB,"Warga Israel Demo Ingin Perang Dihentikan, Desak Netanyahu Dipenjara"
https://news.detik.com/detiktv/d-7081521/aksi-warga-prancis-berbaring-di-depan-menara-eiffel-protes-perang-gaza,10 Des 2023 11:26 WIB,"Aksi Warga Prancis Berbaring di Depan Menara Eiffel, Protes Perang Gaza"
https://news.detik.com/berita/d-7081172/menlu-retno-satu-relawan-mer-c-berhasil-dievakuasi-dari-gaza-ke-mesir,09 Des 2023 22:51 WIB,Menlu Retno: Satu Relawan MER-C Berhasil Dievakuasi dari Gaza ke Mesir
https://news.detik.com/internasional/d-7081122/israel-dikecam-tak-manusiawi-buntut-telanjangi-puluhan-pria-di-gaza,09 Des 2023 22:06 WIB,Israel Dikecam Tak Manusiawi Buntut Telanjangi Puluhan Pria di Gaza
https://news.detik.com/internasional/d-7080889/nenek-palestina-yang-viral-lebih-tua-dari-israel-tewas-ditembak-sniper,09 Des 2023 18:42 WIB,Nenek Palestina yang Viral 'Lebih Tua dari Israel' Tewas Ditembak Sniper
https://news.detik.com/internasional/d-7080451/tentara-telanjangi-puluhan-pria-palestina-di-gaza-israel-dikecam,09 Des 2023 13:47 WIB,"Tentara Telanjangi Puluhan Pria Palestina di Gaza, Israel Dikecam!"
https://news.detik.com/foto-news/d-7080262/tkn-fanta-prabowo-gibran-ajak-pemuda-ri-peduli-isu-kemanusiaan-di-palestina,09 Des 2023 12:00 WIB,TKN Fanta Prabowo-Gibran Ajak Pemuda RI Peduli Isu Kemanusiaan di Palestina
https://news.detik.com/berita/d-7080218/resolusi-pbb-soal-gencatan-senjata-digagalkan-as-ri-menyesalkan,09 Des 2023 10:26 WIB,"Resolusi PBB soal Gencatan Senjata Digagalkan AS, RI Menyesalkan"
https://news.detik.com/internasional/d-7080114/dk-pbb-hasilkan-resolusi-gencatan-senjata-gaza-as-menolak-lewat-veto,09 Des 2023 08:53 WIB,"DK PBB Hasilkan Resolusi Gencatan Senjata Gaza, AS Menolak Lewat Veto"
https://news.detik.com/internasional/d-7080041/terpaan-wabah-berbahaya-ke-tentara-israel-di-gaza,09 Des 2023 06:37 WIB,Terpaan Wabah Berbahaya ke Tentara Israel di Gaza
https://news.detik.com/internasional/d-7080007/sekjen-pbb-sebut-serangan-hamas-tak-bisa-jadi-alasan-israel-gempur-palestina,09 Des 2023 03:25 WIB,Sekjen PBB Sebut Serangan Hamas Tak Bisa Jadi Alasan Israel Gempur Palestina
https://news.detik.com/pemilu/d-7079907/tkn-fanta-prabowo-gibran-gelar-diskusi-dan-doa-bersama-untuk-palestina,08 Des 2023 22:25 WIB,TKN Fanta Prabowo-Gibran Gelar Diskusi dan Doa Bersama untuk Palestina
https://www.detik.com/sumut/berita/d-7079398/haru-ibu-di-gaza-kembali-bertemu-dengan-bayinya-yang-sempat-terpisah,08 Des 2023 20:15 WIB,"Haru, Ibu di Gaza Kembali Bertemu dengan Bayinya yang Sempat Terpisah"
https://www.detik.com/hikmah/doa-dan-hadits/d-7079280/doa-untuk-palestina-yang-masih-berduka-yuk-kita-amalkan,08 Des 2023 17:00 WIB,"Doa untuk Palestina yang Masih Berduka, Yuk Kita Amalkan"
https://news.detik.com/internasional/d-7079293/pasukan-israel-tembak-mati-6-warga-palestina-di-tepi-barat,08 Des 2023 16:01 WIB,Pasukan Israel Tembak Mati 6 Warga Palestina di Tepi Barat
https://news.detik.com/foto-news/d-7078804/2-bulan-dibombardir-israel-korban-tewas-di-gaza-tembus-17-ribu-orang,08 Des 2023 15:30 WIB,"2 Bulan Dibombardir Israel, Korban Tewas di Gaza Tembus 17 Ribu Orang"
https://news.detik.com/detiktv/d-7079213/butuh-waktu-lama-bagi-anak-anak-palestina-sembuh-dari-trauma,08 Des 2023 15:30 WIB,Butuh Waktu Lama Bagi Anak-anak Palestina Sembuh dari Trauma
https://news.detik.com/foto-news/d-7078585/israel-makin-brutal-warga-gaza-mengungsi-ke-bangunan-sekolah-di-rafah,08 Des 2023 12:00 WIB,"Israel Makin Brutal, Warga Gaza Mengungsi ke Bangunan Sekolah di Rafah"
https://news.detik.com/internasional/d-7078679/viral-tentara-israel-tangkap-telanjangi-puluhan-pria-di-gaza,08 Des 2023 11:32 WIB,Viral Tentara Israel Tangkap-Telanjangi Puluhan Pria di Gaza
https://www.detik.com/hikmah/khazanah/d-7078624/masjid-kuno-abad-13-hancur-akibat-bom-israel-di-gaza,08 Des 2023 11:00 WIB,Masjid Kuno Abad 13 Hancur Akibat Bom Israel di Gaza
https://news.detik.com/detiktv/d-7078598/israel-ogah-disalahkan-seusai-bunuh-jurnalis-reuters-as-tuntut-investigasi,08 Des 2023 10:45 WIB,"Israel Ogah Disalahkan Seusai Bunuh Jurnalis Reuters, AS Tuntut Investigasi"
https://news.detik.com/detiktv/d-7078594/momen-pertemuan-ibu-di-gaza-yang-terpisah-dengan-bayi-kembarnya,08 Des 2023 10:43 WIB,Momen Pertemuan Ibu di Gaza yang Terpisah dengan Bayi Kembarnya
https://www.detik.com/hikmah/khazanah/d-7077736/yahudi-fanatik-akan-gelar-aksi-rebut-masjid-al-aqsa-dari-otoritas-islam,07 Des 2023 17:49 WIB,Yahudi Fanatik Akan Gelar Aksi Rebut Masjid Al Aqsa dari Otoritas Islam
https://www.detik.com/hikmah/khazanah/d-7076808/ulama-dunia-serukan-jumat-hari-aksi-bela-gaza-dan-masjid-al-aqsa,07 Des 2023 11:44 WIB,Ulama Dunia Serukan Jumat Hari Aksi Bela Gaza dan Masjid Al Aqsa
https://news.detik.com/berita/d-7076749/sekjen-pbb-surati-dk-pbb-menlu-retno-dukung-gencatan-senjata-di-gaza,07 Des 2023 11:20 WIB,"Sekjen PBB Surati DK PBB, Menlu Retno Dukung Gencatan Senjata di Gaza"
https://news.detik.com/detiktv/d-7076611/anak-anak-dan-balita-yang-terluka-penuhi-rs-nasser-gaza,07 Des 2023 10:08 WIB,Anak-anak dan Balita yang Terluka Penuhi RS Nasser Gaza
https://news.detik.com/internasional/d-7076584/tumpah-ruah-kekesalan-sandera-israel-saat-bertemu-netanyahu,07 Des 2023 09:49 WIB,Tumpah Ruah Kekesalan Sandera Israel Saat Bertemu Netanyahu
https://news.detik.com/detiktv/d-7076396/detik-detik-ledakan-di-pos-militer-israel-dekat-perbatasan-lebanon,07 Des 2023 06:17 WIB,Detik-detik Ledakan di Pos Militer Israel Dekat Perbatasan Lebanon
https://news.detik.com/internasional/d-7076366/pasukan-israel-tembak-mati-4-warga-palestina-di-tepi-barat,07 Des 2023 03:36 WIB,Pasukan Israel Tembak Mati 4 Warga Palestina di Tepi Barat
https://www.detik.com/hikmah/khazanah/d-7075061/emir-qatar-desak-pbb-untuk-paksa-israel-segera-akhiri-serangan-di-gaza,06 Des 2023 14:00 WIB,Emir Qatar Desak PBB untuk Paksa Israel Segera Akhiri Serangan di Gaza
https://www.detik.com/hikmah/khazanah/d-7074652/puluhan-pemukim-israel-terobos-masjid-al-aqsa,06 Des 2023 10:15 WIB,Puluhan Pemukim Israel Terobos Masjid Al Aqsa
https://news.detik.com/detiktv/d-7074566/hamas-netanyahu-tak-peduli-dengan-warga-israel-yang-ditahan-di-gaza,06 Des 2023 08:47 WIB,Hamas: Netanyahu Tak Peduli dengan Warga Israel yang Ditahan di Gaza
https://news.detik.com/detiktv/d-7074504/who-situasi-di-gaza-semakin-buruk-setiap-jam,06 Des 2023 08:03 WIB,WHO: Situasi di Gaza Semakin Buruk Setiap Jam
https://news.detik.com/detiktv/d-7074435/as-tegur-israel-karena-bantuan-yang-masuk-ke-gaza-terlalu-sedikit,06 Des 2023 06:35 WIB,AS Tegur Israel Karena Bantuan yang Masuk ke Gaza Terlalu Sedikit
https://news.detik.com/internasional/d-7074384/hamas-sebut-16-248-orang-tewas-di-gaza-sejak-perang-dengan-israel,06 Des 2023 03:02 WIB,Hamas Sebut 16.248 Orang Tewas di Gaza Sejak Perang dengan Israel
https://news.detik.com/detiktv/d-7074294/situasi-horor-di-gaza-tak-ada-layanan-kesehatan-ambulans-jadi-sasaran,05 Des 2023 22:40 WIB,Situasi Horor di Gaza: Tak Ada Layanan Kesehatan-Ambulans Jadi Sasaran
https://news.detik.com/detiktv/d-7074222/presiden-iran-samakan-israel-dengan-firaun-diyakini-bakal-hancur,05 Des 2023 21:43 WIB,"Presiden Iran Samakan Israel dengan Firaun, Diyakini Bakal Hancur"
https://news.detik.com/internasional/d-7074095/rencana-ngeri-israel-hendak-banjiri-terowongan-hamas,05 Des 2023 20:04 WIB,Rencana Ngeri Israel Hendak Banjiri Terowongan Hamas
https://health.detik.com/berita-detikhealth/d-7073868/derita-anak-gaza-di-tengah-serangan-non-stop-israel-ratusan-meninggal-tiap-hari,05 Des 2023 20:03 WIB,"Derita Anak Gaza di Tengah Serangan Non-stop Israel, Ratusan Meninggal Tiap Hari"
https://news.detik.com/detiktv/d-7074060/israel-serang-sekolah-di-gaza-malam-malam-beberapa-orang-tewas,05 Des 2023 19:44 WIB,"Israel Serang Sekolah di Gaza Malam-malam, Beberapa Orang Tewas"
https://news.detik.com/detiktv/d-7073939/korban-tewas-serangan-israel-di-gaza-hampir-16-ribu,05 Des 2023 18:19 WIB,Korban Tewas Serangan Israel di Gaza Hampir 16 Ribu!
https://health.detik.com/berita-detikhealth/d-7073771/rs-di-khan-younis-gaza-penuh-korban-luka-membludak-usai-serangan-baru-israel,05 Des 2023 17:16 WIB,"RS di Khan Younis Gaza Penuh, Korban Luka Membludak usai Serangan Baru Israel"
https://www.detik.com/hikmah/khazanah/d-7073518/israel-grebek-rumah-larang-imam-masjid-al-aqsa-syekh-sabri-berpergian,05 Des 2023 17:00 WIB,Israel Grebek Rumah - Larang Imam Masjid Al Aqsa Syekh Sabri Berpergian
https://www.detik.com/bali/hukum-dan-kriminal/d-7073381/israel-makin-ganas-setelah-genjatan-senjata-gaza-selatan-dibombardir,05 Des 2023 16:00 WIB,Israel Makin Ganas Setelah Genjatan Senjata: Gaza Selatan Dibombardir
https://news.detik.com/detiktv/d-7073344/israel-serang-gaza-selatan-perintahkan-warga-mengungsi,05 Des 2023 15:03 WIB,"Israel Serang Gaza Selatan, Perintahkan Warga Mengungsi"
https://hot.detik.com/celeb/d-7072891/gal-gadot-ungkit-serangan-hamas-dunia-gagal-melindungi-para-wanita,05 Des 2023 13:40 WIB,Gal Gadot Ungkit Serangan Hamas: Dunia Gagal Melindungi Para Wanita
https://www.detik.com/hikmah/khazanah/d-7072887/kerja-sama-dengan-lembaga-mesir-baznas-kirim-bantuan-12-truk-kontainer-untuk-palestina,05 Des 2023 12:30 WIB,"Kerja Sama dengan Lembaga Mesir, BAZNAS Kirim Bantuan 12 Truk Kontainer untuk Palestina"
https://news.detik.com/detiktv/d-7072689/warga-prancis-yang-dibebaskan-hamas-buka-suara-mereka-baik,05 Des 2023 10:21 WIB,Warga Prancis yang Dibebaskan Hamas Buka Suara: Mereka Baik
https://news.detik.com/detiktv/d-7072530/cara-militer-houthi-serang-2-kapal-israel-pakai-rudal-dan-drone,05 Des 2023 08:24 WIB,Cara Militer Houthi Serang 2 Kapal Israel: Pakai Rudal dan Drone
https://health.detik.com/berita-detikhealth/d-7072485/who-tolak-perintah-israel-diminta-pindahkan-pasokan-medis-dari-gaza-selatan,05 Des 2023 07:28 WIB,WHO Tolak Perintah Israel Diminta Pindahkan Pasokan Medis dari Gaza Selatan
https://www.detik.com/jabar/berita/d-7071327/israel-gerebek-dan-minta-rumah-imam-masjid-al-aqsa-dibongkar,04 Des 2023 19:00 WIB,Israel Gerebek dan Minta Rumah Imam Masjid Al Aqsa Dibongkar
https://www.detik.com/jatim/hukum-dan-kriminal/d-7071936/pelaku-penghinaan-ulama-dan-habaib-di-surabaya-jadi-tersangka-dan-ditahan,04 Des 2023 18:08 WIB,Pelaku Penghinaan Ulama dan Habaib di Surabaya Jadi Tersangka dan Ditahan
https://health.detik.com/berita-detikhealth/d-7071927/316-warga-gaza-tewas-pasca-gencatan-senjata-berakhir-kondisi-rs-memprihatinkan,04 Des 2023 18:01 WIB,"316 Warga Gaza Tewas Pasca Gencatan Senjata Berakhir, Kondisi RS Memprihatinkan"
https://inet.detik.com/science/d-7071576/rudal-balistik-houthi-serang-kapal-dagang-terkait-israel-as-bertindak,04 Des 2023 17:15 WIB,"Rudal Balistik Houthi Serang Kapal Dagang Terkait Israel, AS Bertindak"
https://health.detik.com/fotohealth/d-7071088/aksi-solidaritas-dokter-di-turki-untuk-palestina,04 Des 2023 14:30 WIB,Aksi Solidaritas Dokter di Turki untuk Palestina
https://www.detik.com/hikmah/khazanah/d-7070941/palestina-pemukim-israel-bobol-masuk-masjid-al-aqsa-22-kali-sepanjang-november,04 Des 2023 13:15 WIB,Palestina: Pemukim Israel Bobol Masuk Masjid Al Aqsa 22 Kali Sepanjang November
https://www.detik.com/hikmah/khazanah/d-7070854/gerebek-rumah-imam-masjid-al-aqsa-tentara-israel-berdalih-bangunan-tak-sah,04 Des 2023 11:45 WIB,"Gerebek Rumah Imam Masjid Al Aqsa, Tentara Israel Berdalih Bangunan Tak Sah"
https://news.detik.com/detiktv/d-7070722/70-rs-di-jalur-gaza-tak-beroperasi-250-ribu-rumah-luluh-lantak,04 Des 2023 10:55 WIB,70% RS di Jalur Gaza Tak Beroperasi-250 Ribu Rumah Luluh Lantak
https://news.detik.com/detiktv/d-7070667/pbb-gencatan-senjata-israel-hamas-harus-diteruskan,04 Des 2023 10:36 WIB,PBB: Gencatan Senjata Israel-Hamas Harus Diteruskan
https://news.detik.com/detiktv/d-7070572/tangis-anak-anak-di-rs-setelah-israel-bombardir-jalur-gaza,04 Des 2023 09:28 WIB,Tangis Anak-anak di RS Setelah Israel Bombardir Jalur Gaza
https://news.detik.com/detiktv/d-7070511/israel-klaim-bunuh-komandan-hamas-dalam-serangan-udara,04 Des 2023 09:03 WIB,Israel Klaim Bunuh Komandan Hamas dalam Serangan Udara
https://news.detik.com/internasional/d-7070379/sorotan-wapres-as-usai-terlalu-banyak-warga-palestina-tewas-di-gaza,04 Des 2023 06:01 WIB,Sorotan Wapres AS Usai Terlalu Banyak Warga Palestina Tewas di Gaza
https://www.detik.com/bali/berita/d-7070244/israel-lanjut-serang-gaza-pm-netanyahu-ancam-lenyapkan-hamas,03 Des 2023 22:20 WIB,"Israel Lanjut Serang Gaza, PM Netanyahu Ancam Lenyapkan Hamas"
https://news.detik.com/detiktv/d-7070182/israel-terus-gempur-gaza-secara-membabi-buta,03 Des 2023 21:07 WIB,Israel Terus Gempur Gaza Secara Membabi Buta
https://news.detik.com/internasional/d-7070114/sikap-pm-israel-lanjutkan-perang-di-gaza-sampai-sandera-dibebaskan,03 Des 2023 20:03 WIB,Sikap PM Israel Lanjutkan Perang di Gaza Sampai Sandera Dibebaskan
https://news.detik.com/foto-news/d-7069714/massa-berbagai-elemen-gelar-aksi-bela-palestina-di-ternate,03 Des 2023 19:01 WIB,Massa Berbagai Elemen Gelar Aksi Bela Palestina di Ternate
https://news.detik.com/foto-news/d-7070079/salat-gaib-untuk-korban-serangan-israel-di-palestina,03 Des 2023 17:40 WIB,Salat Gaib untuk Korban Serangan Israel di Palestina
https://news.detik.com/internasional/d-7069828/tentara-israel-gerebek-rumah-khatib-masjid-al-aqsa,03 Des 2023 16:40 WIB,Tentara Israel Gerebek Rumah Khatib Masjid Al-Aqsa
https://news.detik.com/detiktv/d-7069734/wapres-as-pilu-soal-gaza-terlalu-banyak-warga-palestina-terbunuh,03 Des 2023 15:52 WIB,Wapres AS Pilu soal Gaza: Terlalu Banyak Warga Palestina Terbunuh
https://news.detik.com/berita/d-7069705/sarmuji-kelebihan-dana-turnamen-golf-akan-disumbangkan-untuk-palestina,03 Des 2023 15:35 WIB,Sarmuji: Kelebihan Dana Turnamen Golf Akan Disumbangkan untuk Palestina
https://news.detik.com/detiktv/d-7069612/hamas-tak-akan-bebaskan-tahanan-israel-hingga-gencatan-senjata-permanen,03 Des 2023 14:23 WIB,Hamas Tak Akan Bebaskan Tahanan Israel hingga Gencatan Senjata Permanen
https://hot.detik.com/detiktv/d-7069596/the-weeknd-donasi-rp-38-5-m-untuk-gaza,03 Des 2023 14:11 WIB,"The Weeknd Donasi Rp 38,5 M untuk Gaza"
https://www.detik.com/sulsel/berita/d-7069567/aksi-bela-palestina-di-ternate-kumpulkan-donasi-hingga-rp-1-miliar,03 Des 2023 14:00 WIB,Aksi Bela Palestina di Ternate Kumpulkan Donasi hingga Rp 1 Miliar
