article_link,date_time,article_title
https://finance.detik.com/berita-ekonomi-bisnis/d-7054228/waduh-dua-artis-ini-jadi-pengangguran-gegara-dukung-palestina,24 Nov 2023 13:21 WIB,Waduh... Dua Artis Ini Jadi Pengangguran Gegara Dukung Palestina
https://www.detik.com/sumut/berita/d-7054111/seruan-pangeran-mbs-agar-semua-negara-stop-kirim-senjata-ke-israel,24 Nov 2023 13:14 WIB,Seruan Pangeran MBS Agar Semua Negara Stop Kirim Senjata ke Israel
https://news.detik.com/detiktv/d-7054164/netanyahu-sebut-pbb-lamban-dalam-berikan-bantuan-ke-pengungsi-gaza,24 Nov 2023 12:41 WIB,Netanyahu Sebut PBB Lamban dalam Berikan Bantuan ke Pengungsi Gaza
https://news.detik.com/foto-news/d-7053818/2-000-pasang-sepatu-jadi-simbol-duka-warga-korsel-untuk-korban-gaza,24 Nov 2023 12:04 WIB,2.000 Pasang Sepatu Jadi Simbol Duka Warga Korsel untuk Korban Gaza
https://news.detik.com/internasional/d-7054076/presiden-kuba-pimpin-aksi-demo-dukung-palestina-diikuti-100-000-orang,24 Nov 2023 11:45 WIB,"Presiden Kuba Pimpin Aksi Demo Dukung Palestina, Diikuti 100.000 Orang"
https://www.detik.com/hikmah/khazanah/d-7054048/liga-muslim-dunia-minta-hentikan-permanen-perang-di-gaza,24 Nov 2023 11:45 WIB,Liga Muslim Dunia Minta Hentikan Permanen Perang di Gaza
https://health.detik.com/detiktv/d-7053979/menkes-turki-ungkap-kondisi-3-anak-palestina-yang-dievakuasi-dari-gaza,24 Nov 2023 11:10 WIB,Menkes Turki Ungkap Kondisi 3 Anak Palestina yang Dievakuasi dari Gaza
https://news.detik.com/detiktv/d-7053951/unjuk-rasa-pro-palestina-blokir-parade-thanksgiving-di-new-york,24 Nov 2023 10:54 WIB,Unjuk Rasa Pro Palestina Blokir Parade Thanksgiving di New York
https://health.detik.com/berita-detikhealth/d-7053885/kemenkes-gaza-putus-kontak-dengan-who-usai-dokter-rs-al-shifa-ditahan-israel,24 Nov 2023 10:28 WIB,Kemenkes Gaza Putus Kontak dengan WHO usai Dokter RS Al Shifa Ditahan Israel
https://www.detik.com/hikmah/khazanah/d-7053495/arti-birruh-biddam-nafdika-ya-aqsa-yang-diserukan-dalam-aksi-bela-palestina,24 Nov 2023 09:30 WIB,Arti Birruh Biddam Nafdika Ya Aqsa yang Diserukan dalam Aksi Bela Palestina
https://news.detik.com/detiktv/d-7053765/pangeran-mbs-serukan-semua-negara-setop-kirim-senjata-ke-israel,24 Nov 2023 09:16 WIB,Pangeran MBS Serukan Semua Negara Setop Kirim Senjata ke Israel
https://news.detik.com/foto-news/d-7053238/potret-anak-anak-antre-air-bersih-di-gaza,24 Nov 2023 09:01 WIB,Potret Anak-anak Antre Air Bersih di Gaza
https://www.detik.com/hikmah/khazanah/d-7052159/sosok-imam-syafii-ulama-asal-palestina-pendiri-mazhab-syafii,24 Nov 2023 08:45 WIB,"Sosok Imam Syafi'i, Ulama Asal Palestina Pendiri Mazhab Syafi'i"
https://finance.detik.com/berita-ekonomi-bisnis/d-7053708/diduga-selewengkan-donasi-palestina-rp-232-m-41-rekening-di-malaysia-dibekukan,24 Nov 2023 08:45 WIB,"Diduga Selewengkan Donasi Palestina Rp 232 M, 41 Rekening di Malaysia Dibekukan"
https://news.detik.com/detiktv/d-7053692/menlu-oki-minta-prancis-ajak-negara-lain-tak-standar-ganda-soal-gaza,24 Nov 2023 08:13 WIB,Menlu OKI Minta Prancis Ajak Negara Lain Tak Standar Ganda soal Gaza
https://news.detik.com/detiktv/d-7053682/korban-tewas-di-gaza-mendekati-15-000-orang,24 Nov 2023 07:52 WIB,Korban Tewas di Gaza Mendekati 15.000 Orang
https://news.detik.com/berita/d-7053637/zulhas-cerita-dampingi-jokowi-di-as-minta-serangan-israel-dihentikan,24 Nov 2023 07:26 WIB,"Zulhas Cerita Dampingi Jokowi di AS, Minta Serangan Israel Dihentikan"
https://news.detik.com/pemilu/d-7053630/selawatan-bareng-gibran-zulhas-berdoa-untuk-palestina-pemilu-2024-damai,24 Nov 2023 07:02 WIB,"Selawatan Bareng Gibran, Zulhas Berdoa untuk Palestina-Pemilu 2024 Damai"
https://news.detik.com/detiktv/d-7053621/indonesia-desak-pbb-tunjukkan-tanggung-jawab-moral-soal-palestina,24 Nov 2023 06:50 WIB,Indonesia Desak PBB Tunjukkan Tanggung Jawab Moral soal Palestina
https://inet.detik.com/cyberlife/d-7053609/albert-einstein-ramal-zionis-israel-bikin-bencana-di-palestina,24 Nov 2023 06:45 WIB,Albert Einstein Ramal Zionis Israel Bikin Bencana di Palestina
https://news.detik.com/internasional/d-7053594/tertunda-gencatan-senjata-di-gaza,24 Nov 2023 05:59 WIB,Tertunda Gencatan Senjata di Gaza
https://news.detik.com/detiktv/d-7053582/qatar-gencatan-senjata-hamas-israel-dimulai-jumat-ini,24 Nov 2023 05:20 WIB,Qatar: Gencatan Senjata Hamas-Israel Dimulai Jumat Ini
https://news.detik.com/internasional/d-7053571/hamas-klaim-korban-tewas-akibat-perang-di-gaza-mendekati-15-000-orang,24 Nov 2023 02:27 WIB,Hamas Klaim Korban Tewas Akibat Perang di Gaza Mendekati 15.000 Orang
https://www.detik.com/jabar/berita/d-7052694/tempat-paling-berbahaya-di-dunia-bagi-anak-anak-itu-gaza,24 Nov 2023 01:00 WIB,Tempat Paling Berbahaya di Dunia Bagi Anak-anak itu Gaza
https://news.detik.com/berita/d-7053515/maruf-amin-harap-penyelesaian-konflik-di-gaza-permanen-tak-hanya-4-hari,23 Nov 2023 22:48 WIB,Ma'ruf Amin Harap Penyelesaian Konflik di Gaza Permanen: Tak Hanya 4 Hari
https://news.detik.com/berita/d-7053499/zulhas-ajak-warga-semarang-doa-dan-selawat-untuk-palestina,23 Nov 2023 22:33 WIB,Zulhas Ajak Warga Semarang Doa dan Selawat untuk Palestina
https://news.detik.com/berita/d-7053474/retno-marsudi-bersama-menlu-oki-ke-paris-london-bahas-gaza-ini-hasilnya,23 Nov 2023 22:07 WIB,"Retno Marsudi Bersama Menlu OKI ke Paris-London Bahas Gaza, Ini Hasilnya"
https://sport.detik.com/sepakbola/detiktv/d-7053466/celtic-didenda-uefa-gegara-kibarkan-bendera-palestina,23 Nov 2023 22:00 WIB,Celtic Didenda UEFA gegara Kibarkan Bendera Palestina
https://www.detik.com/edu/foto/d-7053284/potret-sekolah-sekolah-di-gaza-yang-hancur-dibom-israel,23 Nov 2023 21:05 WIB,Potret Sekolah-sekolah di Gaza yang Hancur Dibom Israel
https://sport.detik.com/sepakbola/uefa/d-7053086/celtic-didenda-rp-297-juta-karena-bendera-palestina,23 Nov 2023 20:00 WIB,Celtic Didenda Rp 297 Juta karena Bendera Palestina
https://www.detik.com/edu/edutainment/d-7053044/cerita-mahasiswa-palestina-di-uns-keluarga-tak-dapat-dihubungi-banyak-yang-terbunuh,23 Nov 2023 20:00 WIB,Cerita Mahasiswa Palestina di UNS : Keluarga Tak Dapat Dihubungi-Banyak yang Terbunuh
https://news.detik.com/foto-news/d-7052490/penampakan-gaza-dihujani-roket-israel,23 Nov 2023 19:34 WIB,Penampakan Gaza Dihujani Roket Israel
https://hot.detik.com/detiktv/d-7053152/melissa-barrera-buka-suara-seusai-dipecat-imbas-bela-palestina,23 Nov 2023 18:39 WIB,Melissa Barrera Buka Suara Seusai Dipecat Imbas Bela Palestina
https://news.detik.com/detiktv/d-7053045/doa-para-ibu-di-gaza-perdamaian-atau-meninggal-sambil-memeluk-anak,23 Nov 2023 17:47 WIB,Doa Para Ibu di Gaza: Perdamaian atau Meninggal Sambil Memeluk Anak
https://www.detik.com/jateng/berita/d-7053043/cerita-pilu-2-mahasiswa-uns-asal-palestina-hilang-kontak-keluarga-wafat,23 Nov 2023 17:46 WIB,"Cerita Pilu 2 Mahasiswa UNS Asal Palestina, Hilang Kontak-Keluarga Wafat"
https://hot.detik.com/movie/d-7052077/dituding-anti-semit-dipecat-usai-bela-palestina-melissa-barrera-diam-bukan-pilihan,23 Nov 2023 17:03 WIB,"Dituding Anti-Semit-Dipecat Usai Bela Palestina, Melissa Barrera: Diam Bukan Pilihan"
https://www.detik.com/sumut/hukum-dan-kriminal/d-7052729/pria-di-karimun-curi-kotak-infak-untuk-palestina-pura-pura-menginap-di-masjid,23 Nov 2023 17:00 WIB,"Pria di Karimun Curi Kotak infak untuk Palestina, Pura-pura Menginap di Masjid"
https://www.detik.com/hikmah/khazanah/d-7052682/usai-china-rusia-oki-liga-arab-ajak-inggris-minta-israel-setop-serang-gaza,23 Nov 2023 17:00 WIB,"Usai China-Rusia, OKI & Liga Arab Ajak Inggris Minta Israel Setop Serang Gaza"
https://news.detik.com/detiktv/d-7052834/israel-serang-permukiman-di-khan-younis-sejumlah-orang-dilaporkan-tewas,23 Nov 2023 16:36 WIB,"Israel Serang Permukiman di Khan Younis, Sejumlah Orang Dilaporkan Tewas"
https://www.detik.com/hikmah/khazanah/d-7052558/imbas-boikot-produk-pro-israel-penjualan-merek-as-sepi-pembeli-di-negara-arab,23 Nov 2023 14:47 WIB,"Imbas Boikot Produk Pro-Israel, Penjualan Merek AS Sepi Pembeli di Negara Arab"
https://www.detik.com/jabar/berita/d-7052052/dukungan-untuk-rakyat-palestina-dari-bocah-tk-di-cimahi,23 Nov 2023 14:30 WIB,Dukungan untuk Rakyat Palestina dari Bocah TK di Cimahi
https://news.detik.com/detiktv/d-7052475/netanyahu-telepon-biden-katakan-akan-melanjutkan-perang-melenyapkan-hamas,23 Nov 2023 14:14 WIB,Netanyahu Telepon Biden Katakan akan Melanjutkan Perang-Melenyapkan Hamas
https://hot.detik.com/detiktv/d-7052414/bela-palestina-susan-sarandon-melissa-barrera-didepak-perusahaan-hollywood,23 Nov 2023 13:41 WIB,"Bela Palestina, Susan Sarandon-Melissa Barrera Didepak Perusahaan Hollywood"
https://news.detik.com/berita/d-7052372/fakta-3-relawan-wni-di-gaza-tak-ditangkap-israel-dan-kondisi-terkini,23 Nov 2023 13:27 WIB,Fakta 3 Relawan WNI di Gaza Tak Ditangkap Israel dan Kondisi Terkini
https://oto.detik.com/mobil/d-7052311/spesifikasi-mobil-bmw-rizky-billar-yang-dilelang-mulai-rp-250-juta,23 Nov 2023 13:07 WIB,Spesifikasi Mobil BMW Rizky Billar yang Dilelang Mulai Rp 250 Juta
https://news.detik.com/detiktv/d-7052273/momen-pm-swedia-dicemooh-saat-bicara-soal-konflik-israel-hamas,23 Nov 2023 12:51 WIB,Momen PM Swedia Dicemooh saat Bicara soal konflik Israel-Hamas
https://news.detik.com/berita/d-7052177/regulasi-halal-ri-dinilai-bisa-hentikan-agresi-israel-ke-palestina,23 Nov 2023 12:14 WIB,Regulasi Halal RI Dinilai Bisa Hentikan Agresi Israel ke Palestina
https://finance.detik.com/berita-ekonomi-bisnis/d-7052096/mbs-turun-tangan-minta-semua-negara-boikot-israel,23 Nov 2023 11:44 WIB,MBS Turun Tangan! Minta Semua Negara Boikot Israel
https://news.detik.com/internasional/d-7052094/tahanan-wanita-remaja-palestina-akan-bebas-ditukar-dengan-sandera-hamas,23 Nov 2023 11:44 WIB,"Tahanan Wanita-Remaja Palestina Akan Bebas, Ditukar dengan Sandera Hamas"
https://news.detik.com/detiktv/d-7052085/iran-sebut-perang-akan-meluas-jika-gencatan-senjata-tak-diperpanjang,23 Nov 2023 11:39 WIB,Iran Sebut Perang Akan Meluas Jika Gencatan Senjata Tak Diperpanjang
https://news.detik.com/detiktv/d-7052042/unicef-sebut-gaza-tempat-paling-berbahaya-di-dunia-untuk-anak-anak,23 Nov 2023 11:16 WIB,UNICEF Sebut Gaza Tempat Paling Berbahaya di Dunia untuk Anak-anak
https://news.detik.com/kolom/d-7050688/konflik-israel-palestina-dan-skema-keamanan-kawasan,23 Nov 2023 11:15 WIB,Konflik Israel-Palestina dan Skema Keamanan Kawasan
https://finance.detik.com/berita-ekonomi-bisnis/d-7051994/bantuan-obat-perlengkapan-medis-ri-buat-palestina-sudah-tiba-di-mesir,23 Nov 2023 10:48 WIB,Bantuan Obat & Perlengkapan Medis RI buat Palestina Sudah Tiba di Mesir
https://news.detik.com/foto-news/d-7051309/lagi-puluhan-jenazah-warga-palestina-dikuburkan-massal-di-gaza,23 Nov 2023 10:01 WIB,"Lagi, Puluhan Jenazah Warga Palestina Dikuburkan Massal di Gaza"
https://health.detik.com/berita-detikhealth/d-7051916/kemenkes-gaza-ngaku-kewalahan-hitung-jumlah-korban-jiwa-usai-banyak-rs-kolaps,23 Nov 2023 09:57 WIB,Kemenkes Gaza Ngaku Kewalahan Hitung Jumlah Korban Jiwa usai Banyak RS Kolaps
https://oto.detik.com/berita/d-7051889/rizky-billar-lelang-mobil-bmw-untuk-palestina-buka-harga-rp-250-juta,23 Nov 2023 09:47 WIB,"Rizky Billar Lelang Mobil BMW untuk Palestina, Buka Harga Rp 250 Juta"
https://hot.detik.com/celeb/d-7050803/tom-cruise-bela-agennya-yang-nyaris-dipecat-usai-sebut-aksi-israel-genosida,23 Nov 2023 07:33 WIB,Tom Cruise Bela Agennya yang Nyaris Dipecat Usai Sebut Aksi Israel Genosida
https://news.detik.com/detiktv/d-7051677/paus-fransiskus-temui-keluarga-korban-serangan-israel-di-gaza,23 Nov 2023 06:57 WIB,Paus Fransiskus Temui Keluarga Korban Serangan Israel di Gaza
https://travel.detik.com/travel-news/d-7051635/viral-pilot-indonesia-peluk-penumpang-palestina-di-pesawat,23 Nov 2023 05:02 WIB,Viral Pilot Indonesia Peluk Penumpang Palestina di Pesawat
https://www.detik.com/sumut/berita/d-7050541/sempat-hilang-kontak-3-wni-relawan-mer-c-dipastikan-selamat,23 Nov 2023 05:00 WIB,"Sempat Hilang Kontak, 3 WNI Relawan Mer-C Dipastikan Selamat"
https://news.detik.com/internasional/d-7051527/hamas-bakal-lepas-50-sandera-israel-janji-bebaskan-300-warga-palestina,22 Nov 2023 21:58 WIB,"Hamas Bakal Lepas 50 Sandera, Israel Janji Bebaskan 300 Warga Palestina"
https://news.detik.com/berita/d-7051524/bantuan-obat-perlengkapan-medis-dari-pemerintah-ri-sudah-tiba-di-mesir,22 Nov 2023 21:51 WIB,Bantuan Obat & Perlengkapan Medis dari Pemerintah RI Sudah Tiba di Mesir
https://hot.detik.com/movie/d-7050634/hollywood-terpecah-di-konflik-israel-palestina,22 Nov 2023 21:42 WIB,Hollywood Terpecah di Konflik Israel-Palestina
https://news.detik.com/detiktv/d-7051486/alhamdulillah-3-relawan-mer-c-di-gaza-dipastikan-selamat,22 Nov 2023 21:31 WIB,Alhamdulillah! 3 Relawan MER-C di Gaza Dipastikan Selamat
https://news.detik.com/detiktv/d-7051457/alasan-mer-c-tak-evakuasi-3-relawannya-dari-gaza,22 Nov 2023 21:13 WIB,Alasan MER-C Tak Evakuasi 3 Relawannya dari Gaza
https://www.detik.com/edu/foto/d-7050694/pelajar-bekasi-kibarkan-bendera-palestina-raksasa-di-sekolah,22 Nov 2023 21:03 WIB,Pelajar Bekasi Kibarkan Bendera Palestina Raksasa di Sekolah
https://hot.detik.com/movie/d-7050574/melissa-barrera-dipecat-dari-scream-vii-usai-dukung-palestina,22 Nov 2023 20:30 WIB,Melissa Barrera Dipecat dari Scream VII Usai Dukung Palestina
https://oto.detik.com/berita/d-7051300/kapal-rumah-sakit-tni-al-yang-mau-dikirim-ke-palestina-dicat-putih-ini-alasannya,22 Nov 2023 19:41 WIB,"Kapal Rumah Sakit TNI AL yang Mau Dikirim ke Palestina Dicat Putih, Ini Alasannya"
https://hot.detik.com/book/d-7050570/penyair-palestina-mosab-abu-toha-akhirnya-dibebaskan-usai-ditahan-israel,22 Nov 2023 19:03 WIB,Penyair Palestina Mosab Abu Toha Akhirnya Dibebaskan Usai Ditahan Israel
https://hot.detik.com/celeb/d-7050730/mario-lawalata-berharap-tak-ada-lagi-perang-di-dunia,22 Nov 2023 17:53 WIB,Mario Lawalata Berharap Tak Ada Lagi Perang di Dunia
https://travel.detik.com/travel-news/d-7050702/tolak-genosida-ada-usulan-turis-israel-dilarang-wisata-ke-maladewa,22 Nov 2023 17:35 WIB,"Tolak Genosida, Ada Usulan Turis Israel Dilarang Wisata ke Maladewa"
https://www.detik.com/hikmah/doa-dan-hadits/d-7050908/doa-imam-besar-masjidil-haram-untuk-palestina-ya-allah-tolong-mereka,22 Nov 2023 17:00 WIB,"Doa Imam Besar Masjidil Haram untuk Palestina: Ya Allah, Tolong Mereka"
https://wolipop.detik.com/hijab-update/d-7050486/klamby-luncurkan-scarf-tema-palestina-hasil-penjualan-100-didonasikan,22 Nov 2023 15:45 WIB,"Klamby Luncurkan Scarf Tema Palestina, Hasil Penjualan 100% Didonasikan"
https://news.detik.com/internasional/d-7050748/presiden-palestina-sambut-baik-kesepakatan-gencatan-senjata-di-gaza,22 Nov 2023 15:42 WIB,Presiden Palestina Sambut Baik Kesepakatan Gencatan Senjata di Gaza
https://news.detik.com/detiktv/d-7050664/saling-lepas-sandera-israel-dan-hamas-saat-4-hari-gencatan-senjata,22 Nov 2023 15:15 WIB,Saling Lepas Sandera Israel dan Hamas Saat 4 Hari Gencatan Senjata
https://www.detik.com/edu/detikpedia/d-7050435/gencatan-senjata-4-hari-hamas-israel-kapan-mulai-dan-apa-isi-kesepakatan,22 Nov 2023 14:30 WIB,"Gencatan Senjata 4 Hari Hamas-Israel, Kapan Mulai dan Apa Isi Kesepakatan?"
https://wolipop.detik.com/entertainment-news/d-7050248/bintang-film-scream-dipecat-karena-bela-palestina-dituduh-sebarkan-kebencian,22 Nov 2023 12:45 WIB,"Bintang Film Scream Dipecat karena Bela Palestina, Dituduh Sebarkan Kebencian"
https://health.detik.com/fotohealth/d-7050011/ri-kirim-lagi-bantuan-obat-dan-medis-ke-palestina,22 Nov 2023 12:05 WIB,RI Kirim Lagi Bantuan Obat dan Medis ke Palestina
https://hot.detik.com/detiktv/d-7050227/lee-young-ae-donasi-rp-599-juta-untuk-anak-anak-di-gaza,22 Nov 2023 11:57 WIB,Lee Young Ae Donasi Rp 599 Juta untuk Anak-anak di Gaza
https://www.detik.com/hikmah/khazanah/d-7050135/disambangi-utusan-oki-rusia-dukung-gencatan-senjata-di-gaza,22 Nov 2023 11:06 WIB,"Disambangi Utusan OKI, Rusia Dukung Gencatan Senjata di Gaza"
https://news.detik.com/berita/d-7050119/bantuan-obat-alat-medis-dari-indonesian-aid-diterbangkan-ke-palestina,22 Nov 2023 11:04 WIB,Bantuan Obat & Alat Medis dari Indonesian AID Diterbangkan ke Palestina
https://news.detik.com/detiktv/d-7050108/2-jurnalis-lebanon-tewas-imbas-serangan-israel,22 Nov 2023 10:55 WIB,2 Jurnalis Lebanon Tewas Imbas Serangan Israel
https://news.detik.com/detiktv/d-7050072/israel-setuju-gencatan-senjata-dengan-hamas-selama-4-hari,22 Nov 2023 10:35 WIB,Israel Setuju Gencatan Senjata dengan Hamas Selama 4 Hari!
https://news.detik.com/internasional/d-7050029/hamas-beberkan-poin-penting-kesepakatan-gencatan-senjata-dengan-israel,22 Nov 2023 10:09 WIB,Hamas Beberkan Poin Penting Kesepakatan Gencatan Senjata dengan Israel
https://wolipop.detik.com/entertainment-news/d-7049985/lee-young-ae-donasi-rp-695-juta-untuk-anak-anak-korban-konflik-di-gaza,22 Nov 2023 10:00 WIB,Lee Young Ae Donasi Rp 695 Juta untuk Anak-anak Korban Konflik di Gaza
https://news.detik.com/detiktv/d-7049981/netanyahu-pastikan-akan-terus-berperang-sampai-hamas-hilang,22 Nov 2023 09:39 WIB,Netanyahu Pastikan Akan Terus Berperang Sampai Hamas Hilang
https://health.detik.com/berita-detikhealth/d-7049969/dibom-israel-staf-who-di-gaza-tewas-bersama-bayi-6-bulan-suami-dan-saudaranya,22 Nov 2023 09:30 WIB,"Dibom Israel! Staf WHO di Gaza Tewas Bersama Bayi 6 Bulan, Suami dan Saudaranya"
https://finance.detik.com/berita-ekonomi-bisnis/d-7049963/ri-kirim-lagi-bantuan-obat-dan-medis-ke-palestina-rp-30-m,22 Nov 2023 09:26 WIB,RI Kirim Lagi Bantuan Obat dan Medis ke Palestina Rp 30 M
https://news.detik.com/detiktv/d-7049941/para-menlu-oki-ke-rusia-bahas-gencatan-senjata-hamas-israel,22 Nov 2023 09:10 WIB,Para Menlu OKI ke Rusia Bahas Gencatan Senjata Hamas-Israel
https://news.detik.com/detiktv/d-7049854/menlu-3-relawan-wni-di-gaza-masih-belum-bisa-dikontak,22 Nov 2023 08:09 WIB,Menlu: 3 Relawan WNI di Gaza Masih Belum Bisa Dikontak
https://health.detik.com/berita-detikhealth/d-7049848/kondisi-rs-indonesia-pasca-digempur-serangan-israel-bak-di-lingkaran-kematian,22 Nov 2023 08:00 WIB,"Kondisi RS Indonesia Pasca Digempur Serangan Israel, Bak di 'Lingkaran Kematian'"
https://www.detik.com/hikmah/khazanah/d-7049812/pangeran-mbs-desak-semua-negara-setop-kirim-senjata-ke-israel,22 Nov 2023 06:29 WIB,Pangeran MBS Desak Semua Negara Setop Kirim Senjata ke Israel
https://news.detik.com/detiktv/d-7049811/pandangan-warga-palestina-atas-upaya-gencatan-senjata-hamas-israel,22 Nov 2023 06:25 WIB,Pandangan Warga Palestina atas Upaya Gencatan Senjata Hamas-Israel
https://news.detik.com/internasional/d-7049792/netanyahu-akan-terus-berperang-sampai-tak-ada-ancaman-israel-di-gaza,22 Nov 2023 05:02 WIB,Netanyahu Akan Terus Berperang Sampai Tak Ada Ancaman Israel di Gaza
https://news.detik.com/internasional/d-7049781/parlemen-afsel-dukung-tangguhkan-hubungan-dengan-israel-tutup-kedutaan,22 Nov 2023 03:15 WIB,"Parlemen Afsel Dukung Tangguhkan Hubungan dengan Israel, Tutup Kedutaan"
https://www.detik.com/jabar/berita/d-7048755/lagu-pemusnahan-palestina-dari-israel-tuai-kecaman,22 Nov 2023 03:00 WIB,Lagu 'Pemusnahan Palestina' dari Israel Tuai Kecaman
https://news.detik.com/internasional/d-7049770/korban-tewas-di-gaza-capai-14-128-orang-termasuk-5-600-anak-anak,22 Nov 2023 01:23 WIB,"Korban Tewas di Gaza Capai 14.128 Orang, Termasuk 5.600 Anak-anak"
https://news.detik.com/detiktv/d-7049759/putin-negara-brics-berperan-penting-dalam-penyelesaian-konflik-di-gaza,22 Nov 2023 01:03 WIB,Putin: Negara BRICS Berperan Penting dalam Penyelesaian Konflik di Gaza
https://news.detik.com/internasional/d-7049720/frustrasinya-as-dengan-israel-usai-banyak-korban-sipil-di-gaza,21 Nov 2023 23:10 WIB,Frustrasinya AS dengan Israel Usai Banyak Korban Sipil di Gaza
https://www.detik.com/jabar/berita/d-7048424/hasil-kekejaman-israel-di-gaza-3-000-siswa-tewas,21 Nov 2023 23:00 WIB,Hasil Kekejaman Israel di Gaza: 3.000 Siswa Tewas!
https://news.detik.com/foto-news/d-7049147/semringah-warga-palestina-dapat-bantuan-berkarung-karung-tepung,21 Nov 2023 22:32 WIB,Semringah Warga Palestina Dapat Bantuan Berkarung-karung Tepung
https://www.detik.com/hikmah/khazanah/d-7049371/gus-yahya-kita-ingin-agama-berperan-nyata-tak-hanya-sekadar-seruan-moral,21 Nov 2023 20:00 WIB,"Gus Yahya: Kita Ingin Agama Berperan Nyata, Tak Hanya Sekadar Seruan Moral"
https://www.detik.com/hikmah/khazanah/d-7049334/marak-aksi-boikot-produk-afiliasi-israel-gus-yahya-sampaikan-hal-ini,21 Nov 2023 19:15 WIB,"Marak Aksi Boikot Produk Afiliasi Israel, Gus Yahya Sampaikan Hal Ini"
